t33418aep|ZBED8_BOVIN,0
t10684aep|PBDC1_HUMAN,0.206887082108396
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.0104636352773672
t10711aep|CALM_SOLLC,0.191040926765465
t27226aep|DCLK_DROYA,-0.185016033509615
t10700aep|AKT3_HUMAN,0.981273656816403
t10701aep|PEX2_RAT,0.0725097577937414
t27227aep|PPSB_BACSU,0.140629441047483
t6340aep|CTR2_HUMAN,0.0159593663340407
t20602aep|KLF7_HUMAN,0
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.0324119679715087
t20608aep|WDR89_RAT,0.0211172654086637
t20600aep|DLGP1_HUMAN,0.0116410237411335
t20597aep|NUP43_HUMAN,-0.0133523701463788
t20611aep|DPOA2_RAT,0.0126135521409982
t20586aep|MALT1_HUMAN,0.0643979357603198
t20598aep|FGFR1_HUMAN,-0.0477749601831921
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,0.0626408381058727
t20594aep|RN180_MOUSE,0.0980765831263403
t20599aep|MAFK_CHICK,0.119802585307936
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,-0.00237697221832903
t20587aep|RUXF_DROME,0.510133316280063
t30046aep|USO1_MOUSE,-0.0799582060074685
t20612aep|SEN2_MOUSE,-0.0165817851183545
t20616aep|GDPD1_HUMAN,0.158635270246312
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,0.138287913323402
t25090aep|ACRC_HUMAN,0.00323281738582343
t25088aep|PGAM5_DANRE,-0.143497361569353
t3812aep|ARFG1_HUMAN,-0.0442558775643726
t3813aep|PCR3_ARATH,-0.0971607766119525
t25094aep|THEM4_HUMAN,0.0516787638707155
t25097aep|GPHR_SALSA,0.0115944073058145
t25102aep|SPT6H_HUMAN,0.128781572348534
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.319098669226638
t25085aep|COCA1_CHICK,-0.0215924314133299
t3814aep|U518_NEMVE,-0.0301121995959988
t3835aep|TCPG_BOVIN,-0.0902875204406159
t3823aep|HHEX_HUMAN,0.0325807123404395
t3809aep|PRFA_POLPE,-0.0311296039620954
t3838aep|CF161_HUMAN,-0.0930852230145571
t3836aep|CDS1_MOUSE,0.0707915383103966
t3819aep|PCY2_HUMAN,-0.181650534658216
t25084aep|KIF19_XENLA,0.0675055643653677
t3815aep|AIFM1_RAT,0.203706891261371
t3822aep|HOIL1_DANRE,0.116532931277924
t3830aep|HUTU_MOUSE,-0.0846116453522223
t3817aep|ERLEC_MOUSE,0.222915026041251
t3808aep|TAF6L_MOUSE,0.159853240796354
t25087aep|LMBL3_MOUSE,0.0143312263799435
t3804aep|PTPRK_HUMAN,-0.0032937960732727
t25104aep|YHBS_ECOLI,0.308017554652231
t29439aep|RFFL_MOUSE,-0.174027381621313
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0.0941836703134027
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0143697961929709
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,-0.0272466969283025
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.204870036921007
t18793aep|RNF38_MOUSE,0.238866939185915
t29449aep|TRNT1_HUMAN,0.0340238512077329
t18807aep|PAIP1_XENLA,0.0196105021126061
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.126484785159577
t18808aep|NSD2_MOUSE,0.0751482205975551
t18800aep|SYVC_TAKRU,0.345662904681092
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.00242564381674078
t16959aep|CDC20_MOUSE,0.0793629555439743
t29479aep|OST48_PONAB,-0.435034201996972
t29492aep|CP4V2_RAT,-0.0089115199186104
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.0717023689735717
t29484aep|HMDH_STRPU,-0.0694446496226459
t18820aep|NAS4_CAEEL,0.0658801795186483
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.0252735295645251
t18825aep|CDK1_CARAU,0.147722346781614
t29493aep|ATS3_HUMAN,0.00559356559506034
t29486aep|RIC8A_DANRE,-0.0889526777843391
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,0.659256646040068
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0274812384760491
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,0.199064125476784
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0693875041345373
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.0640058301945955
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,0.0333689861459092
t27679aep|IRS2B_XENLA,-0.0396041528969256
t27670aep|DYSF_HUMAN,0.293701158341768
t27673aep|CAPA_BACAN,-0.098566283899625
t27676aep|MYO3A_HUMAN,-0.0365066850332519
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0809483081928157
t27695aep|VPS52_RAT,0.0323195037361374
t27663aep|XPO5_HUMAN,-0.0694865305832019
t21227aep|SMI20_HUMAN,0.183110066378322
t30381aep|ADRB1_XENLA,0.0732109523633344
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.101155207769603
t21228aep|AT10A_HUMAN,-0.0241501520434131
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.0345110027928526
t30358aep|RHO4_SCHPO,0.108948117205227
t30379aep|BRCA2_FELCA,0.0684264028610777
t30361aep|SCFD1_RAT,-0.0641137036047621
t30362aep|KCNC1_MOUSE,0.00998501634015605
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0720723378083548
t30364aep|RPGF6_HUMAN,-0.0719224182409924
t26197aep|GRAP1_HUMAN,0.0423425578319977
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0904894295022878
t26210aep|RAN_BRUMA,0.265591264502759
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.187257365932885
t23320aep|KLH20_MOUSE,-0.0624545452878409
t30975aep|RPA2_HUMAN,-0.0204396973548732
t16965aep|UBR7_HUMAN,0.375425323994781
t30971aep|NUCL1_ORYSJ,0.669876225409202
t30983aep|NEB1_HUMAN,0.128130232568741
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0188143246085699
t30984aep|KSR2_HUMAN,-0.00791301001782654
t23324aep|GOSR1_BOVIN,0.169557559598712
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.00381016855164755
t30964aep|AGTR1_BOVIN,0.0292973997683009
t30978aep|M3K3_HUMAN,0.0702023739625773
t23334aep|CNTN2_CHICK,-0.185804625018108
t30970aep|CHI3_CANAL,-0.0225901402460354
t30973aep|UB2E3_MOUSE,0.1837218603493
t18012aep|ADA2B_DANRE,0.0570765930725925
t23910aep|SNX19_MOUSE,0.0157648278495943
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.0212046831165367
t23895aep|Y9801_DROME,0.0320508966853859
t23911aep|EXOS1_HUMAN,0.021287360233703
t23899aep|ABCF2_MOUSE,-0.317376064885609
t190aep|CENPV_MOUSE,-0.0756905818292275
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,0.0773715038123403
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,0
t23898aep|4ET_MOUSE,0.178292996518107
t23889aep|KMT2B_HUMAN,0.0150649397518118
t23906aep|S18B1_HUMAN,-0.0351694165927702
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0.108948117205227
t16966aep|DX39B_RAT,-0.0126306341279819
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,-0.0386136987489142
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,0.333670086678046
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,0.0439509780216267
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,0.0038494351661721
t26459aep|MAPK5_HUMAN,0.0443129250683974
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.00313715740635309
t26480aep|K0907_XENTR,0.161634887161989
t26470aep|ZC3H1_HUMAN,-0.0611428058741022
t26458aep|PRC2C_MOUSE,-0.0030771694953804
t2244aep|YCP6_SCHPO,0.0167891524289996
t24466aep|WDR60_MOUSE,-0.0486434713083076
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.281388460597863
t16953aep|SMUF2_DANRE,-0.00932232449257591
t24467aep|LMNB2_CHICK,0.530515229027929
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.0521494511334454
t24477aep|DJC21_BOVIN,-0.0605149789945225
t2231aep|CSTF2_BOVIN,-0.139353254066102
t28994aep|TPPC4_BOVIN,-0.018615215088748
t24464aep|SPEN_DROME,0.106977190148271
t2250aep|FKB62_ARATH,0.0737273655428473
t24479aep|SRR1L_HUMAN,0.0192749628430316
t24468aep|TRAF4_HUMAN,0.150800126946024
t2235aep|OSBL9_XENTR,-0.0120554115880036
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.331515106141511
t25358aep|APX1_HYDVD,0.0369029212155847
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.0714962827283701
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0497879635043196
t25347aep|CUED1_MOUSE,-0.0308385521041024
t25350aep|NF2L1_CHICK,-0.422489674084142
t26298aep|CO6A6_HUMAN,-0.014681933440577
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.150794752893777
t7322aep|PAAF1_CHICK,-0.00416699058740954
t26296aep|CSDE1_HUMAN,0.347939569029237
t26312aep|CASPA_HUMAN,0.0339962876880225
t26301aep|SHLB1_CHICK,-0.0315054003540583
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0261287503721121
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,-0.0565705132371938
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.00981346845056852
t7320aep|CWC22_DANRE,-0.107967819493258
t26290aep|RNLS_MOUSE,-0.0628902914364358
t26295aep|RHG12_HUMAN,0.0808133035598557
t7326aep|RHO_APLCA,-0.0602180921393503
t7337aep|TDRD9_HUMAN,-0.126923056202611
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,-0.0360987149122154
t26293aep|VWDE_HUMAN,0.373325668010924
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0205324802161413
t3389aep|ASPC1_HUMAN,-0.057447766555537
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.0688067777061923
t3397aep|CCNL2_RAT,0.259008597562652
t3392aep|DUS10_BOVIN,-0.747136845134928
t3402aep|PLPP3_HUMAN,0.158541530189227
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.158455081310105
t24942aep|RSAD1_DANRE,0.182385522163188
t24948aep|AMRA1_HUMAN,0.034124711834568
t3391aep|XRCC2_HUMAN,0.0984127347005271
t3388aep|PDP2_RAT,-0.033551460192681
t3381aep|CCNH_BOVIN,-0.00872541420797427
t3386aep|ZC4H2_MOUSE,0.0582976424069786
t3390aep|PRLD1_CHICK,0.00983164926448323
t3394aep|PGFS_DANRE,-0.0203351827313614
t24966aep|MROH1_HUMAN,-0.0775789439716542
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.238354113416495
t30999aep|TIM_HUMAN,0.171322573898765
t31008aep|BAG6_HUMAN,-0.133455430675334
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.0428374529069222
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,-0.022476508961556
t31005aep|MTRAB_XENLA,0.102194314051437
t23363aep|RM55_DROME,0.388591338644028
t23359aep|LRSM1_MOUSE,-0.00656008764317035
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,-0.0330851908451578
t30993aep|SC5A8_HUMAN,-0.0377820612982541
t31003aep|THOC5_DANRE,0.43100966433715
t30990aep|EMSY_DANRE,-0.00164511505887394
t31012aep|XPO4_XENLA,-0.00247962946589319
t31013aep|CSL3_ONCKE,0.0324676991539534
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,0.0138403555908927
t30998aep|WDR76_XENLA,0.0686167922571223
t12570aep|COFI_GIBZE,-0.131274223666155
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,-0.0100355353997852
t31000aep|NCF2_BOVIN,0.12567690237372
t23357aep|TIP_HUMAN,-0.00289326477283166
t31002aep|TLL2_MOUSE,-0.0671785783495831
t23352aep|GREM2_MOUSE,1.44340326837093
t30991aep|MSH2_CHLAE,-0.12321262625818
t23366aep|DEN6A_CHICK,-0.0693274423671715
t22711aep|NEMF_HUMAN,-0.0596771112708436
t30812aep|EMAL6_HUMAN,-0.0310229024725232
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.0274930734167464
t22723aep|MYPT2_MOUSE,0.147910466719233
t30804aep|EFL1_HUMAN,-0.0675352556955787
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.108486785160239
t22717aep|ORC5_MOUSE,-0.0398427795328187
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0.0369029212155847
t30826aep|OXIR_STRAT,0.232706429956746
t22709aep|RUSD2_HUMAN,0.0875588058722031
t30807aep|LPLT1_CAEEL,0.247854385231336
t30810aep|LTBP4_HUMAN,0.206801490725725
t22703aep|SAE1_RAT,0.0266075770454588
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.016459797822761
t30817aep|TRPA1_CAEEL,0.0870367868983735
t22701aep|RBM28_MOUSE,0.414673559303954
t30806aep|WDTC1_HUMAN,0.0201980997628004
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,0.272401019451484
t30799aep|MBD5_HUMAN,0.14403790506168
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0545795970699896
t23078aep|EPHA7_CHICK,-0.0152593613154406
t30928aep|GPTC3_HUMAN,0.100795189478454
t23069aep|ERAL1_AILME,-0.0585543306209432
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,0.0104467915341502
t30909aep|K1109_HUMAN,-0.0821357629498055
t30921aep|TAF5_HUMAN,-0.0654773692909371
t30920aep|ITAV_CHICK,0.0310335119776198
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,-0.0848161371786059
t30912aep|TRRAP_HUMAN,0.0583898451730656
t30917aep|LORF2_HUMAN,0.0369029212155847
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,0.021018354786252
t30926aep|AKA10_MOUSE,-0.0657138752515332
t30915aep|INVS_CHICK,0.240415053008399
t30925aep|PELP1_XENLA,-0.0277934449165248
t30922aep|NIPBL_HUMAN,0.0640914768361606
t1568aep|BCAT1_SHEEP,-0.24382661862185
t24246aep|TRPA1_HUMAN,-0.0952245676228829
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0.312564037908138
t24259aep|ATS7_RAT,-0.0193086798807616
t1566aep|ABCB8_DANRE,0.016030951067992
t1553aep|SCMC1_MOUSE,-0.0053824869909012
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.0661290007594049
t24258aep|PUM2_HUMAN,-0.0153980338654446
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.0243379897719714
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0.0369029212155847
t1564aep|BOLA3_MOUSE,-0.0277102607810288
t1562aep|CBS_HUMAN,-0.69312043506638
t25746aep|LY75_HUMAN,0.0973673560379081
t5155aep|IMA6_DANRE,-0.0684576860344557
t5156aep|IMA1_XENLA,0.0626733995743718
t25762aep|UBP48_HUMAN,0.0335126675818348
t25761aep|RHG20_HUMAN,0.306878508432622
t5175aep|SMIM4_MOUSE,0.37152994200867
t25744aep|BTBD7_HUMAN,-0.11460054144849
t25754aep|R3HD2_HUMAN,-0.0265383204267382
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0481403563487927
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,0.0761749986853432
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.0964353549915535
t25736aep|ROBO1_HUMAN,0.102035859972732
t25768aep|TTF2_MOUSE,0.149031842316045
t25750aep|ANKL2_MOUSE,-0.0691142110855017
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.034089924559167
t25738aep|H2AL_STRPU,0.118077503639822
t25739aep|H2AL_STRPU,0.165187671658541
t25743aep|EHBP1_HUMAN,0.402077489817585
t5157aep|ADCY9_HUMAN,-0.0740308661808508
t5159aep|ACATN_HUMAN,0.00655611640035254
t5164aep|HTAI2_HUMAN,-0.0512818767247435
t29819aep|FANCJ_HUMAN,0.0707538956733909
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.221093990399369
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,0.432834668262948
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0611426608407579
t29831aep|PHB_RAT,0.101706773593986
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.00315983286492112
t29841aep|DOP1_HUMAN,0.0345406302152672
t29827aep|YQOA_CAEEL,-0.0593684003950082
t29840aep|MYCPP_HUMAN,-0.0445036185432955
t19818aep|EPHA8_RAT,-0.022479185987869
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,0.0997270627071596
t29818aep|TRAF6_DANRE,0.0180667174140775
t19816aep|LICH_MACFA,-0.00660594760171567
t29811aep|CCD93_CHICK,0.176317632361886
t29815aep|NARFL_RAT,0.00292480154347837
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,-0.0349321673451617
t29149aep|LZTR1_MOUSE,0.249435645024432
t29134aep|AP2M1_CHICK,0.146687704435047
t29136aep|TCB1_CAEBR,0.0369029212155847
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.0675352556955787
t29145aep|UT14B_MOUSE,0.0984928709717662
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.110851357060484
t29150aep|OPSX_HUMAN,0.0369029212155847
t29128aep|DDX54_HUMAN,0.221049478895408
t17387aep|B3GT6_MOUSE,0.0364849849330663
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.027164501928001
t29148aep|HIP1_HUMAN,-0.0589642274886878
t27268aep|ZC21A_DANRE,-0.205199986965073
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.00280128253847002
t27255aep|RINT1_MOUSE,0.029404341816127
t27262aep|CLU_MOUSE,0.1191015044722
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,-0.0391301645334348
t10756aep|EI2BG_MACFA,-0.120825652949617
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.0104684759592297
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0191382052280282
t27252aep|SMYD4_MOUSE,0.0549895971857929
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.043285391068445
t27258aep|MILK2_RAT,0.135295016938986
t18026aep|ZN544_HUMAN,-0.00225817441622774
t3246aep|Y1101_SYNY3,0.136276294296158
t3237aep|BPL1_YEAST,0.0598117677014247
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,-0.07815451115942
t3248aep|SPAT7_MOUSE,0.0672222777909742
t24809aep|ABCA2_HUMAN,-0.112583005885947
t24810aep|ABCA4_MOUSE,0.0233937173788273
t24828aep|ENPP4_XENLA,0.0369029212155847
t2595aep|ALG9_HUMAN,-0.0705732993384332
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.09986655242726
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.299413514057399
t18010aep|SLD1_HELAN,-0.0857911160852268
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.140102749994712
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.0746250290851311
t4684aep|ZFAN4_MOUSE,0.145237006924339
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,0.0170887401853218
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,0.02197900065819
t25552aep|LRP6_MOUSE,-0.0191382052280282
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.0369029212155847
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0908906835570574
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.181485916554345
t25546aep|FUK_MOUSE,0.0224562805289118
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0379339258663912
t3350aep|MIOX_MOUSE,-0.0146870138972426
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,0.0282099657258684
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.0369029212155847
t3351aep|ARAT1_THELN,-0.0314359744336065
t24914aep|SERIC_NEMVE,-0.163005965931315
t24886aep|PED1B_HUMAN,0.00480536542041626
t24887aep|TIAM2_MOUSE,-0.103154278413074
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.423632271735916
t24902aep|GGT1_PIG,-0.0274664123925013
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,0.011899176879416
t25489aep|CO1A2_RAT,0.176138793055073
t2592aep|BICD2_MOUSE,-0.091246960002467
t25522aep|KI26A_MOUSE,0.665135284832559
t25516aep|CENPE_MOUSE,0.249863594458851
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,0.0164878649230942
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.178706750541628
t4659aep|K0556_MOUSE,-0.137660468218753
t2589aep|UBCP1_DANRE,0.00322238977723663
t25493aep|CCD15_HUMAN,0.16289949874801
t4667aep|RBG3_ARATH,0.237163792574109
t25523aep|RDGB_DROME,0.271594535683736
t25496aep|AOSL_PLEHO,-0.0469011732670212
t25519aep|NAS15_CAEEL,-0.00802850286794722
t25501aep|CEL3B_MOUSE,-0.0589436561018987
t4675aep|DAPP1_HUMAN,-0.0711899474679911
t29983aep|H2B1_TIGCA,1.64121242582754
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,0.00642555920622582
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,0.313379705527941
t30028aep|TBA1_PARLI,0.188139905749416
t30025aep|TT39C_MOUSE,-0.033551168274086
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0.0732109523633344
t30001aep|CO1A2_MOUSE,-0.0286882432564252
t30032aep|ST38L_HUMAN,-0.0110790472221657
t30000aep|CSL3_ONCKE,0.0732109523633344
t20557aep|PIGL_HUMAN,0.433684474281658
t30035aep|CCD87_MOUSE,0.0369029212155847
t29982aep|TXND5_MOUSE,0.061937902426069
t29980aep|RBP2_MOUSE,-0.0790597974919549
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,0.147074318173423
t30008aep|LRP6_MOUSE,-0.012086785250483
t20558aep|GPAN1_HUMAN,0.0696820155946547
t30016aep|FBN3_HUMAN,0.339570515146911
t30030aep|ELP2_DANRE,-0.00805283856797685
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0066319931420807
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.0765171854978332
t30017aep|CATL_DROME,-0.143099803656915
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,0.336581150490381
t5580aep|ABHDB_DANRE,1.43729544539539
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,0.676406326630201
t25867aep|INT1_MOUSE,-0.00834846734342549
t25877aep|TRAF4_MOUSE,0.429762439816162
t25900aep|NPC1_HUMAN,-0.272425562483813
t25892aep|AGRG2_MOUSE,-0.0086487818861498
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,0.0380347803628324
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,0.0035479379096465
t5567aep|SPAT6_HUMAN,-0.016939033180102
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0625361742208674
t25874aep|PLCB4_RAT,0.0423347857749942
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,0.0531291242122225
