t33418aep|ZBED8_BOVIN,0
t18870aep|ECHB_PANTR,-0.442466083918258
t31087aep|PNPO_BOVIN,-0.315222561577169
t23560aep|VTI1A_HUMAN,-0.257568660811661
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,-0.352227456241631
t31084aep|MTMR9_MOUSE,-0.017340339048405
t31088aep|ZMY11_MOUSE,-0.0830881531372071
t23549aep|UXS1_XENTR,-0.113410650187404
t31077aep|GOPC_MOUSE,-0.372802238504839
t18866aep|FA45A_DANRE,-0.0357113099410301
t31083aep|TRPM3_HUMAN,0.00907936071985735
t28493aep|CH074_BOVIN,-0.133418520060522
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0976729312945799
t28504aep|RWA3_ARATH,-0.122976995136339
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,-0.727421302154146
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.400650944395437
t30852aep|NSF1C_CHICK,-0.105212004802088
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.0137805772538023
t30859aep|TM201_DANRE,-0.0750382927830063
t22836aep|TDCB_STAAW,-0.164641512219921
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,-0.0328169734894234
t30862aep|COIL_XENLA,-0.286979749973663
t24455aep|SEPR_MOUSE,0.0010019607752391
t24448aep|ANO4_BOVIN,-0.324482288780108
t24439aep|TF2B_RAT,-0.157056374087033
t24452aep|AA2BR_CHICK,0.0282229396523103
t2218aep|ACOX3_ARATH,-0.154941651170036
t24441aep|ATAD5_HUMAN,-0.179965259800844
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0590528711114401
t16604aep|GET4_HUMAN,-0.367461478962747
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,-0.35793108534282
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,-0.0383354368744011
t24454aep|TSTD3_MOUSE,-0.00819374784670619
t24457aep|CRTC1_HUMAN,-0.133899169326392
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,-0.0704461135028491
t16584aep|TIM44_MOUSE,-0.522830838549581
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.0414395809754718
t27834aep|ATPO_DROME,-1.05188962732977
t27824aep|INX3_DROME,-0.236677319858583
t27825aep|CE162_DANRE,-0.0740672647858714
t16586aep|NFYC_PONAB,-0.0253491542205837
t27833aep|CL056_HUMAN,-0.0126685089748865
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0102919099624557
t27836aep|DESI2_DANRE,-0.421769416986117
t27837aep|PRUNE_BOVIN,-0.0443343436345357
t13087aep|AT8A1_HUMAN,-0.342526615607448
t16582aep|BAP31_PONAB,-0.448870650729436
t16579aep|ARSM_HALSA,-0.511713242521639
t27830aep|CELF3_HUMAN,-1.26038604954825
t27822aep|SNF8_MOUSE,-0.273282637108169
t27826aep|HDGR2_XENLA,-0.0502006905955136
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.264078090335118
t29574aep|FBX22_MOUSE,-0.00560309284935513
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.315735492363261
t29571aep|STAN_DROME,0.0561030057918745
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,-0.219653080794184
t16601aep|ZN808_HUMAN,-0.0679235465588763
t16578aep|EMC2_DANRE,-0.204466536584494
t29573aep|AF9_HUMAN,-0.155746520644181
t19221aep|NEIL1_HUMAN,-0.0839744382556575
t19217aep|RABX5_BOVIN,-0.456063262081361
t29569aep|BDP1_HUMAN,-0.0164778176460512
t19215aep|RTN4_HUMAN,-0.147703594097214
t19214aep|FRRS1_XENLA,-0.0569789887575166
t11794aep|PARP3_HUMAN,-0.294138395284515
t27533aep|CLCC1_RAT,-0.153605247872177
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0.0282229396523103
t11810aep|TRIP4_MOUSE,-0.352690231070027
t27525aep|MUC5B_CHICK,-0.0204431233928236
t27530aep|HYDMA_HYDVU,0.0535338624130451
t11797aep|ENKUR_HUMAN,-0.151540197861116
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,-0.448378257753957
t27524aep|TGFA1_BOVIN,-0.0715448960725463
t11798aep|DPOE2_MOUSE,0.0198800761366192
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.120069753115868
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.625640373966327
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,-0.042114005309106
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,-0.0634827304342038
t2190aep|TTC37_HUMAN,-0.0413663692849697
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,-0.0317455970324682
t24430aep|HPRT_CHICK,-0.11316880839317
t2196aep|PROSC_PONAB,-0.0845109059327324
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.201779359616719
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,-0.0190003428758574
t28891aep|PDIA5_BOVIN,-0.125558148843416
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.382676375207898
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0886923098446874
t30618aep|RPC7L_BOVIN,-0.15236517873496
t21856aep|ECE1_CAVPO,-0.00834336673941178
t30621aep|F179B_MOUSE,-0.131364122120559
t30617aep|STYX_MOUSE,-0.0489898960189583
t28899aep|SEC63_MOUSE,-0.078321502544577
t21847aep|CBWD2_HUMAN,-0.0665910315089369
t30604aep|EXT1C_DANRE,-0.0560877895187446
t30622aep|DGLA_RAT,-0.0379171644055848
t25340aep|CC177_MOUSE,0.00678867137378049
t25324aep|HTK16_HYDVU,-0.146388745410627
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-1.36139162314231
t25321aep|SH2B2_HUMAN,-0.143425915067062
t4295aep|KDM1A_MOUSE,-0.0780621688203939
t25339aep|WDR83_XENTR,-0.0712950622673388
t4312aep|ILKAP_BOVIN,-0.439426209153969
t4315aep|CEGT_HUMAN,-0.00601831130752388
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,-0.0981975171142662
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0717635051162448
t4309aep|SPE39_MOUSE,-0.102970588114806
t4303aep|PCF11_HUMAN,-0.277204874591105
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,-0.101155207769603
t27886aep|PTTG_MOUSE,-0.547260805289573
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0.083650808461187
t13250aep|MA1B1_MOUSE,-0.181477918152801
t13247aep|GGT1_HUMAN,0.406126481572008
t27884aep|TE2IP_RAT,-0.0529251001013596
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,-0.0573426185704578
t13238aep|FLAD1_XENLA,-0.06161654505752
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-1.36890427760079
t13256aep|CSL3_ONCKE,0.0282229396523103
t13244aep|S6A19_PONAB,0.0173942281113028
t16583aep|CLP1_NEMVE,-0.13226034025794
t26857aep|FLOWR_DROME,-0.0246624832380921
t26873aep|ZSC31_HUMAN,-0.0260942092033298
t16585aep|GLYC_SHEEP,-0.32933299890298
t9694aep|NUFP1_RAT,-0.347762752965367
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,-0.0651198668017631
t26861aep|TCRG1_MOUSE,-0.521211869371932
t26864aep|MITD1_RAT,-0.02143189618899
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,-0.0616645559493861
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.162608758893068
t9677aep|CCDC6_MOUSE,-0.869736588816225
t26867aep|PDE11_MOUSE,-0.0472617691610757
t28898aep|FA63A_BOVIN,-0.197027554101567
t25378aep|ITA8_CHICK,-0.459908649710903
t4422aep|RNF38_HUMAN,-0.159407778702281
t9180aep|BMP1_XENLA,-0.0176841714473605
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.0115273780314993
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0.0282229396523103
t9184aep|REXO1_YEAST,-0.410300873986269
t25372aep|MYBPP_MOUSE,-0.126795729487722
t25373aep|P5CS_PONAB,0.0452040999962538
t25374aep|F221A_XENLA,-0.0557224961181162
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.325847105635052
t25375aep|MF13A_CHICK,-0.0184601329939911
t25382aep|LIN9_HUMAN,-0.112847771065577
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,0.00900157574054199
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,-0.153978855595947
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.0402347463821455
t26770aep|DPH7_HUMAN,-0.0409703243369499
t25797aep|FBP1_STRPU,0.0438021128331354
t9175aep|UBC9A_DANRE,-0.254784084355562
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.250060539040427
t2831aep|GMPPA_XENTR,-0.195905844442337
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.64378889124326
t24660aep|TRIM9_HUMAN,0.0150401909950686
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0258882183217933
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,-0.195475540928916
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,-0.0889312650950212
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0549567870611599
t9193aep|CSTR1_ORYSJ,-0.0557172458241543
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,-0.146647946882875
t9194aep|GOGA1_HUMAN,-0.143746934791013
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0750201369912154
t26773aep|TM87B_MOUSE,-0.180792270028928
t18612aep|ACE_RAT,-0.0225117784535779
t18616aep|PRY1_YEAST,0.0219040752623511
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0924117847235466
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.253547901923368
t28443aep|SELB_HUMAN,-0.126067697779839
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,-0.149647779350142
t14354aep|SUPT3_HUMAN,0.00345974427927379
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,-0.100679744562547
t14359aep|KT5AA_DANRE,-0.335844103443148
t28433aep|CAS4_EPHMU,0.00425064446674851
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.0148965790982666
t28448aep|PRRT1_MOUSE,-0.0182655970524315
t14363aep|FKRP_HUMAN,-0.0364952951269422
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,-0.0245658710345943
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.268149035812696
t27546aep|ANR28_MOUSE,0.0229434679390256
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,-0.0522366060759064
t11838aep|RHG24_HUMAN,-0.0912074285404317
t27549aep|DRC1_XENLA,-0.0688225263388723
t27536aep|GCC2_HUMAN,-0.219386636687403
t11833aep|OLA1_DANRE,-0.721562038208256
t27548aep|ASX_DROME,-0.295939376336968
t11855aep|LIPA1_HUMAN,-0.297420466255104
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,-0.763260868495102
t11829aep|RLGPB_HUMAN,-0.100176591498604
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,-0.0997998464276324
t11822aep|CATB_BOVIN,-0.913960445412441
t27554aep|WDR35_RAT,-0.0311959625985159
t11846aep|RL13_DANRE,-0.641968614578221
t27556aep|ZN474_BOVIN,-0.168062729473722
t11845aep|DRS7B_MOUSE,0.0260539247950493
t11852aep|E2AK3_HUMAN,-0.0886675319330024
t27560aep|LARP7_DANRE,-0.165687511737942
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,-0.143747247516433
t11824aep|GABPA_HUMAN,-0.115469821030818
t27539aep|LOXH1_MOUSE,-0.0140624685541755
t27555aep|F204A_PONAB,-0.199543575700019
t11826aep|PANG1_DROME,-0.256214073340512
t27552aep|ZPR1_BOVIN,-0.299951106695376
t11839aep|CLIP1_CHICK,-0.493352342195239
t11831aep|AGFG1_RAT,0.00369154996808403
t11854aep|NACA_ORENI,-1.22664833239888
t24577aep|CI117_XENTR,-0.0739866069399704
t24583aep|CRNL1_HUMAN,-0.269685494445478
t2550aep|S39A3_XENTR,-0.0460180259097487
t2552aep|MCCA_RAT,-0.215359862047333
t2564aep|ODBB_BOVIN,-0.0400020975609218
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,-0.0485715496806875
t24589aep|MMP16_RAT,0
t2547aep|SEPT2_DROME,-1.2369310087549
t2559aep|RPIA_PIG,-0.111461472695726
t24587aep|FKBP8_HUMAN,-0.320222914524462
t2565aep|MSS4_MOUSE,-0.332886646366464
t2538aep|ANR44_MOUSE,-0.00302474532889125
t24593aep|SYTL4_HUMAN,-0.53604395797607
t2558aep|PSN1_DANRE,-0.160016832507505
t9189aep|SPRE_BOVIN,-0.0140851790315411
t2585aep|WNK1_RAT,-0.000142831358134143
t2548aep|TPC2_DANRE,-0.0419709659413895
t2578aep|GEMI5_MOUSE,-0.00412544744541713
t2586aep|SEC63_HUMAN,-0.75639604374032
t24580aep|CA2D4_MOUSE,-0.104812651287859
t24579aep|UB2Q1_HUMAN,-0.390159132477813
t2553aep|FPGT_MOUSE,-0.0684576860344557
t24584aep|NPDC1_HUMAN,-0.235317875825265
t2580aep|KLHL3_BOVIN,-0.0522366060759064
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,-0.0665405505775072
t24585aep|EZH2_MACFA,-0.304204206166256
t2562aep|SARDH_RAT,-0.0742238628567687
t2576aep|LRBA_MOUSE,-0.0924007001442554
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0678788063875216
t2569aep|MD2BP_MOUSE,-0.145801745975846
t2573aep|RGMA_MOUSE,-0.1216461610127
t24592aep|GTR8_MOUSE,0.0282229396523103
t18751aep|CLPP_MOUSE,-0.235250104375382
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,-0.253653486508115
t3274aep|HDAC4_CHICK,-0.245064831273552
t3325aep|SENP6_MOUSE,-0.232358053400697
t3305aep|TFAM_RAT,-0.434870921022327
t3282aep|NFKB2_XENLA,-0.254541517540148
t3276aep|TFP11_XENTR,-0.112068388109543
t3273aep|PI51A_MOUSE,-0.230474983734695
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.163089321754091
t24874aep|ECE1_MOUSE,-0.0881374519073649
t3309aep|M3K9_MOUSE,-0.131790415065625
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.122052833064257
t3320aep|RM40_MOUSE,-0.350504516303888
t3272aep|CYFP1_DANRE,-0.193309898654196
t3311aep|PUS10_MOUSE,-0.241504204919845
t24881aep|QCR7_MOUSE,-1.14872827807739
t3303aep|NOP9_CLAL4,-0.172300931797842
t24875aep|ABCD3_MOUSE,-0.0975589023625741
t24877aep|TES_AOTNA,0.0654211962570699
t3297aep|MMP27_HUMAN,4.14335089840919
t3302aep|CDK8_DANRE,-0.0257355803671235
t9190aep|ARMT1_XENTR,-0.0438493981560445
t3289aep|UBXN4_RAT,-0.570350803416236
t24873aep|TALD3_CHICK,-0.173504314790949
t3278aep|CNO10_CHICK,-0.0781228177037881
t3299aep|CASP_HUMAN,-0.200836242875156
t3310aep|EME1_PONAB,-0.0633098026750279
t3277aep|RN123_MOUSE,-0.112134704524033
t3326aep|SMC6_XENLA,-0.109982383438515
t24885aep|TUT7_MOUSE,0.0239007307771655
t3281aep|GCN1_MOUSE,-0.216254407553087
t3314aep|F91A1_MOUSE,-0.102923198358113
t15152aep|RIT2_HUMAN,-0.30841331599036
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.170202424593414
t15147aep|SRF_CHICK,-0.114523682393369
t15170aep|BZW2_CHICK,-1.06382704366565
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.114542509761775
t15174aep|RAB5C_CANLF,-0.634345437742618
t15140aep|KCNF1_HUMAN,0.0143915964207886
t15159aep|VAMP7_CHICK,-0.271714003043547
t28605aep|ENTP1_HUMAN,0.0658445246842209
t15148aep|SAV1_MOUSE,-0.0200980765516094
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.0704945734678822
t15142aep|VPS29_MOUSE,-0.429048529392478
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.660482633033289
t28607aep|DBNL_BOVIN,-0.604131142218433
t15166aep|EFTU_YEAST,-0.804668289668194
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,-0.280219206610245
t15168aep|LAR_DROME,-0.0557172458241543
t15183aep|COX15_BOVIN,-0.293843007010267
t15157aep|SVEP1_HUMAN,0.607844974509195
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.299058059682772
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,-0.220397384373342
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,-0.013147588645501
t15143aep|ILF2_XENTR,-0.726413867165393
t28601aep|3HIDH_PONAB,-0.604144091204091
t15155aep|TIKI2_MOUSE,-0.101580558270944
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,-0.555981086439776
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,-0.139457942651021
t13799aep|MPRD_BOVIN,-0.15752406528123
t13810aep|LDB2_MOUSE,-0.131275489255077
t13807aep|PDI21_ARATH,-0.422161200025949
t13805aep|NU205_HUMAN,-0.124566582905747
t13808aep|KCTD3_HUMAN,-0.0222746538293598
t28162aep|TRAF6_DANRE,-0.147676185727028
t28146aep|GATL3_PONAB,-0.017728697593921
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,-0.238040992969097
t28163aep|ICK_HUMAN,-0.146405281045448
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.100134469011525
t13791aep|OSGI2_HUMAN,0.00745275557073063
t28138aep|ANK3_MOUSE,-0.0411383663302028
t13826aep|PZRN3_HUMAN,0.0130579742474198
t13822aep|MEIG1_XENLA,0.131292855115271
t28157aep|PHYD1_DANRE,0.0153442286993927
t9187aep|HIPL2_MOUSE,0.110876480983503
t13823aep|B3G5A_DANRE,-0.185478206282013
t13811aep|TSP2_MOUSE,0.00920183252485345
t13795aep|TUSC2_MOUSE,-0.0831000453618975
t13798aep|COA5_DANRE,-0.132153104552834
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.173573999992724
t13796aep|ARH_HUMAN,-0.0239425894130611
t13832aep|MCM8_CHICK,-0.0736755641510159
t13804aep|ATP23_XENLA,-0.219932117594672
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,-0.0225564964632225
t24620aep|PCBP3_HUMAN,-0.855316874804476
t2766aep|TXND9_MOUSE,-0.479823502070373
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.122346027339269
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.21600661588781
t2756aep|HINFP_MOUSE,-0.136044390132758
t2754aep|SYCE2_MOUSE,0.0282229396523103
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.146629431905811
t24639aep|SBP1_XENTR,-0.0314823583440293
t2761aep|ANR49_BOVIN,-0.0402347463821455
t2755aep|RH47_ARATH,-0.0891134098720741
t2769aep|MKLN1_RAT,-0.0573584737850876
t2737aep|GCP6_MOUSE,-0.0951352387285996
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,-0.405491220152461
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0.0996152785678778
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.107537499974181
t24621aep|IF4B_MOUSE,-0.613732920040586
t2738aep|BYST_NEMVE,-0.48225706714985
t24623aep|LOX5_MESAU,-0.017340339048405
t2753aep|ADHX_SPAAU,-0.516561996891273
t2767aep|ATF6B_HUMAN,-0.133942298412178
t2759aep|ZNT2_MOUSE,-0.169286160982842
t24635aep|VIP2_XENLA,-0.0644230188342121
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,-0.916781715283622
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.317107921243624
t2752aep|CP17A_RANDY,0.0143627752011726
t2746aep|1433_DICDI,0.00781409649905498
t29625aep|ZO1_CANLF,-0.708554665617302
t19487aep|BMI1_BOVIN,-0.159291839882713
t29640aep|MTAP_XENTR,-0.230301840787904
t19465aep|TM230_CHICK,-0.159029465017163
t29620aep|UBS3B_MOUSE,-0.18027750581862
t19473aep|SAAL1_HUMAN,-0.0366453000070766
t29618aep|CE295_MOUSE,-0.0766914797048993
t19463aep|ARCH_DROME,-0.145265820644222
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,-0.08140653975888
t19461aep|RT15_DANRE,-0.269972352116877
t19472aep|TYY1_HUMAN,-0.187129261075988
t19476aep|RT33_MOUSE,-0.324013619610262
t19488aep|BCS1_DANRE,-0.0240872399439667
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.183152157183839
t19482aep|NUP53_DANRE,-0.120637949566785
t19470aep|OGFD1_XENLA,-0.0870454483261958
t6337aep|EDEM2_HUMAN,-0.154365778704885
t19464aep|GEMI2_XENLA,-0.000451617290671485
t29631aep|PSA_MOUSE,-0.0275715818488269
t29627aep|ZG57_XENLA,0.0319446258357853
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0580923132252324
t30845aep|GOLI4_MOUSE,-0.150605764785795
t6331aep|CR3L3_HUMAN,-0.14266607210451
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.3533226411785
t30834aep|S35A4_XENTR,0.0178720458702081
t30843aep|LPAR6_RAT,-0.0463377916443335
t22801aep|HXK2_DROME,-0.277763101927533
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.576340302505606
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,-0.0989811458681284
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-1.33680362681525
t22796aep|IMP4_RAT,-0.280972412645957
t22813aep|GRM5_HUMAN,-0.128558020408493
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,-0.368635629809863
t22822aep|ADA1A_ORYLA,0.0104767862058286
t6334aep|ZNT10_MOUSE,-0.0765563148168798
t22809aep|MFSD8_XENLA,-0.0195266509343938
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,-0.110962801123538
t29095aep|MOD5_MOUSE,-0.0452293318014238
t17342aep|MYLK_BOVIN,-0.0732109523633344
t29099aep|SARNP_MOUSE,-0.523103510223369
t17344aep|RPB1_MOUSE,-0.216914838177261
t17350aep|COG5_HUMAN,-0.23451946406556
t29096aep|COG1_MOUSE,-0.120001834600329
t17333aep|CL16A_HUMAN,-0.0977023899061617
t17309aep|ZN816_HUMAN,-0.203389994557837
t17330aep|MET22_MOUSE,-0.00649026546665002
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.0864505590569119
t17307aep|HEBP2_HUMAN,0.00192836377827619
t17315aep|NTCP7_DANRE,-0.0253237194688241
t17314aep|FRITZ_XENLA,-0.0581251736294609
t17321aep|ATTY_MOUSE,-0.0552699646416384
t17313aep|FKRP_MOUSE,-0.0434139593942329
t17328aep|AR2BP_PONAB,-0.0417181650344292
t17320aep|PHF10_HUMAN,-0.0367480525837399
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,0.0235501804376762
t17323aep|DNJA3_MOUSE,-0.217144541184652
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.0683388956491911
t17341aep|G3ST3_MOUSE,0.0242687012577336
t17319aep|IPO4_HUMAN,-0.184077153740209
t17351aep|INMT_RABIT,0.0722571106631251
t17326aep|PCAT2_MOUSE,-0.122194098289613
t17338aep|SRK4_SPOLA,-0.0438768823070295
t17332aep|UBCD4_DROME,-0.108356574312249
t17339aep|NIPS1_MOUSE,-0.32538694151892
t17318aep|MACF1_RAT,-0.224226760192969
t17335aep|REPS1_HUMAN,-0.12003837352504
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,-0.308318216839028
t17929aep|RNPS1_PONAB,-0.460054480727737
t17950aep|SKI_XENLA,-0.213834278876844
t17955aep|NHL1_CAEEL,-0.0149909628479461
t29264aep|LAMP1_HUMAN,-0.217443758581912
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,-0.273936226449779
t17953aep|AP3D1_HUMAN,-0.310808033074805
t17925aep|TTC19_RAT,-0.374811302901911
t17945aep|PACRG_MOUSE,-0.182163077345412
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.767700304798514
t29257aep|UBC_RAT,-1.68682371372398
t17933aep|PSA_HUMAN,-0.6053584957257
t17915aep|POLH_HUMAN,-0.063907799723233
t29245aep|APLF_HUMAN,-0.071488532240516
t6344aep|SAE2_HUMAN,-0.21875577371874
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.00253284247318258
t17954aep|GNA13_MOUSE,-0.645085317981258
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.425819784881822
t17931aep|STK11_CHICK,-0.0874727413053676
