t33418aep|ZBED8_BOVIN,0
t6071aep|GOGA5_XENLA,0.215442676328767
t6073aep|CRLA_DICDI,0.00362795663171615
t16792aep|AR8BA_DANRE,-0.018089674330355
t6066aep|ELOV4_MOUSE,0.00269434677971703
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,0.000839553403446178
t16778aep|DNJB4_PONAB,1.45174560970063
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,0.341500524091622
t9405aep|LANC1_MOUSE,-0.0071258340241639
t9437aep|LFG2_BOVIN,0.00142659570961628
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,0.832638641296433
t26815aep|MED17_MOUSE,-0.00584217992160026
t26814aep|RL10A_RAT,-0.124608883266548
t16777aep|IPYR_HUMAN,-0.439814305515608
t9410aep|ZNT1_HUMAN,0.00493095770614292
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,1.06290226844253
t19321aep|STOX1_MOUSE,0.228211850373075
t19346aep|KLC4_MOUSE,0.0423325102409533
t29605aep|CATM_MOUSE,0.707491025283453
t19327aep|DGKZ_HUMAN,0.068052585536392
t19329aep|ECHD1_MOUSE,0.0127677313808749
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,-0.00117838021403888
t29606aep|SPT5H_CHICK,0.119934238629092
t16761aep|TX264_HUMAN,0.0703140701831299
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,-0.0245466770646259
t19343aep|PNTD_STRAE,0.00898305494775122
t19314aep|NR2E1_XENLA,-0.101321106794592
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0.0269179048754282
t7251aep|HMCN1_HUMAN,-0.0125100577982693
t7265aep|PEN2_DANRE,0.0390160752145307
t7272aep|DAXX_HUMAN,-0.0114859013213591
t7258aep|PI16_MOUSE,0.00711712789008311
t7276aep|SDE2_RAT,0.332707314469208
t26258aep|CSRP2_CHICK,2.76525219766811
t7262aep|ELOV4_MACMU,0.108293694487603
t7257aep|COMD3_BOVIN,0.0743249638124381
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,0.690224960893803
t7259aep|NEP1_HUMAN,-0.110950006056598
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,-0.0157433594221235
t18009aep|FGF2_RABIT,0
t11455aep|AP5B1_XENTR,-0.0227687861570195
t11480aep|KPCE_MOUSE,0.0219585443868432
t11474aep|BTAF1_HUMAN,-0.0879145382127498
t16762aep|ASCC2_MOUSE,-0.0219461356630745
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.0236074563269575
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.121716813194987
t11462aep|CBPD_LOPSP,0.152840531815255
t14531aep|RIC1_MOUSE,0.00312071991429636
t14558aep|KLC_DORPE,0.230293322474248
t14571aep|EIF3A_NEMVE,-0.209591658141801
t14569aep|HSP90_BRUPA,-0.0110885039242612
t14025aep|STX8_BOVIN,0.0367375861745998
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,-0.0270573104774654
t14570aep|TRET1_BOMMO,0.0736264246970517
t14529aep|DMTA2_MONAL,0.00898305494775122
t14550aep|CDK17_HUMAN,0.0886618112862151
t14532aep|KCNJ9_RAT,0
t14554aep|BCL2_CRIGR,1.01169282711227
t14545aep|ELK1_RAT,0.226573194610918
t14565aep|BMPER_HUMAN,0.106050347229127
t14040aep|HGS_BOVIN,0.230508725693689
t28529aep|BL1S5_XENTR,-0.0229001345286561
t14552aep|MPV17_DANRE,-0.0152907483701464
t14527aep|MCPI_MELCP,0.656817680701096
t14544aep|S35A2_BOVIN,0.0130455481437004
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,0.186314598809806
t14528aep|LIN41_DANRE,0.00898305494775122
t14035aep|TBA1C_HUMAN,-0.0271617377064313
t28521aep|FKBP6_BOVIN,0.10455890414078
t14535aep|RASA1_HUMAN,0.0587778641490743
t14540aep|MET18_BOVIN,-0.0482956807147672
t28201aep|UBA1_MOUSE,0.00898305494775122
t12544aep|MINK1_MOUSE,0.00644829394628876
t12537aep|CMIP_HUMAN,-0.0348314325868557
t14057aep|TBC15_MOUSE,0.123314880305421
t12557aep|ECHA_PIG,-0.0523365977360171
t12542aep|DCC1_XENLA,0.000454570417539448
t12551aep|TPRGL_RAT,-0.0538010680042184
t12534aep|PKRI1_XENLA,-0.031631281389991
t12556aep|RT05_BOVIN,0.0690053424611483
t12554aep|SPY2_BOVIN,0.556624496835035
t12562aep|ASCL4_HUMAN,0.0142329580123508
t12531aep|GA2L3_MOUSE,0.698134317754129
t12553aep|TFG_HUMAN,0.119612136614661
t12558aep|TPM1_PODCA,0.0448115832700619
t21568aep|AL14E_MOUSE,0
t21550aep|KI16B_HUMAN,0.198443321706806
t14047aep|UBP38_HUMAN,0.0362453895123804
t21569aep|ORC3_SPECI,-0.0844457974783921
t21567aep|SPT13_MOUSE,0.0316035566143898
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,0.488502138679292
t14027aep|CO041_HUMAN,-0.018981204333158
t21548aep|CRIP1_RAT,0.606000861721285
t30463aep|EGLN1_HUMAN,-0.00203651019355788
t21551aep|HYCCI_HUMAN,0.0150467947861076
t14028aep|CRYD_XENLA,-0.0124294607978124
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,0.0331102158304789
t21552aep|ANR45_HUMAN,0.00962892815946443
t21570aep|TI13B_XENLA,-0.0945965788153819
t21573aep|OSTM1_MOUSE,0.00379983654648836
t21547aep|SIK2_MOUSE,0.3035580190043
t21578aep|RB27B_MOUSE,0.329152807403258
t21574aep|ANM7_CHICK,-0.0386450358540457
t21579aep|TCB1_CAEBR,0.0179556643073071
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,0.00481998321917478
t21555aep|CAB39_HUMAN,0.0355665670611242
t21545aep|MRTFB_XENLA,-0.0469171920681668
t21562aep|MSPD2_MOUSE,0.038378545052111
t2959aep|OPSC2_HEMSA,0.762691770431376
t2957aep|YUGO_BACSU,0.0178140430647623
t2958aep|UFL1_NEMVE,-0.081240567722911
t14043aep|MD12L_MOUSE,-0.0433580004693237
t2960aep|UBA5_BRAFL,-0.0500436436457616
t2966aep|ATF2_CHICK,-0.0175409256348361
t2949aep|PSB1B_CARAU,-0.312048969473977
t2940aep|CTNL1_MOUSE,0.10884664860796
t2971aep|SPAST_XENLA,0.0294008942486532
t2948aep|EGL4_CAEEL,1.98621780567861
t2946aep|CAH2_RABIT,-0.0130711579049144
t2965aep|SYCP1_MOUSE,0.0147563525546149
t14039aep|RAE1_HUMAN,0.0628326965574672
t10405aep|GANP_MOUSE,-0.0182200883176347
t16503aep|MABP1_XENLA,0.0203146477215733
t16535aep|POSTN_HUMAN,0.1366050925763
t16513aep|TM209_HUMAN,-0.00909637917462787
t16502aep|GBRB3_HUMAN,0
t16520aep|S12A6_HUMAN,0.00143240748689462
t14052aep|FP_ACRMI,0.775554829913435
t16544aep|INF2_XENLA,0.247104589736692
t16527aep|AGUA_PSEA7,0.0215947786032714
t28887aep|TTI2_HUMAN,0.0127145829884188
t16529aep|FABD_DROME,-0.0337145592336815
t16523aep|DDR2_MOUSE,0.0179556643073071
t16536aep|TTC29_XENLA,0.00246603199311133
t16517aep|SIN1_MOUSE,0.00897146680622371
t16541aep|GPX1_SCHMA,0.0391498523729272
t16548aep|FUT8_XENTR,0
t14037aep|ALG2_HUMAN,0.029633617920641
t16525aep|LYAR_MOUSE,-0.0206161455007445
t16547aep|GTPB1_RAT,0.032243920504799
t16542aep|MTFP1_CAEEL,0.0179556643073071
t16509aep|GOGA2_MOUSE,-0.129199248013482
t16528aep|SRSF2_PANTR,-0.183985675900892
t16504aep|POMT2_HUMAN,0.0529173773756311
t16516aep|CBPD_LOPSP,0.0643769952186238
t16530aep|SPD2A_DANRE,0.163485199580176
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,0.0646801974243455
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,-0.0134863145865262
t16514aep|TECR_ARATH,0.0291247681615944
t16538aep|PAG15_HUMAN,-0.041476539663995
t16505aep|ESCO2_MOUSE,-0.00959727244787945
t16508aep|CARM1_DANRE,-0.0828292366416623
t16515aep|DUSTY_CHICK,0.195047443312311
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,-0.0187671911025784
t16545aep|KCNAW_DROME,0.00898305494775122
t7710aep|G6PT1_HUMAN,-0.000918130617223379
t7715aep|ATX10_XENTR,0.0141856299728416
t14030aep|MP2K4_MOUSE,0.00276290757310889
t7703aep|C19L1_XENLA,0.00280895966823175
t14020aep|NCS1_APLCA,0.00126654934238476
t7727aep|ARX_HUMAN,0.371380822921695
t7706aep|TEP1_HUMAN,0.11828051104563
t7728aep|BARD1_HUMAN,-0.0496654848996921
t7721aep|EIF3J_XENLA,0.0500432035028142
t7751aep|ENTP8_CHICK,-0.0110697685866105
t7704aep|MOG2A_XENLA,-0.00643869958465927
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,-0.00830129424574349
t7702aep|CSRP2_HUMAN,0.254577257946031
t26446aep|RHO1_DROME,0.236948677398379
t7731aep|THOC3_MOUSE,-0.0509838763952375
t7742aep|SNRK_HUMAN,0.0231149116250585
t7735aep|CJ035_MOUSE,0.054275710859456
t26449aep|PCDGM_HUMAN,-0.00680959975829354
t7705aep|KXDL1_XENTR,-0.0242912383636661
t7736aep|GDPD1_HUMAN,-0.0265846925515316
t14042aep|PEBB_HUMAN,-0.0132234346236059
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,-0.0101768166267793
t7725aep|S2540_DANRE,-0.00691179410888474
t14050aep|SNRPA_DROME,-0.26787654310738
t7734aep|MPRGA_DANRE,0
t7747aep|TITIN_HUMAN,0.00898305494775122
t7744aep|STRP1_DANRE,-0.0283099743329131
t27141aep|TAF12_MOUSE,0.0714804104638923
t28922aep|CP072_XENTR,0.14811373773415
t16708aep|HNF4A_XENLA,0.0639108078117601
t16676aep|TRET1_BOMMO,0.0142335957527011
t16690aep|SESQ1_RAT,0.0148562391918914
t14024aep|JMJD6_HYDVU,-0.0847346926332868
t16684aep|LLR1_HUMAN,0.0777060615903676
t16680aep|DOK1_RAT,0
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0
t16695aep|ADRB2_PIG,0.00898305494775122
t16679aep|WDR27_HUMAN,-0.00791842403144139
t16703aep|AAR2_BOVIN,0.0351973125005941
t28211aep|INX3_DROME,1.62080319749175
t16687aep|B3GN6_MOUSE,0.0436242787239293
t16693aep|TNF10_HUMAN,0.00775091152589034
t16677aep|NEK2_HUMAN,0.18762577752757
t28206aep|WHRN_HUMAN,-0.0077937656897648
t16699aep|ZMY12_HUMAN,0.0478257798195402
t16711aep|RBMS1_BOVIN,0.115991975140014
t14022aep|DEK_MOUSE,-0.111513405281605
t16688aep|NECA_HYDVU,0.030972391321246
t16715aep|DCA13_CHICK,-0.0592025675727853
t16717aep|GOT1B_HUMAN,-0.0595837636136806
t16681aep|RHG07_CANLF,0.22875236754725
t16706aep|RRP5_BOVIN,-0.0214351264867295
t10397aep|F8I2_HUMAN,0.00152601588733055
t1980aep|RN122_HUMAN,0.241979835433315
t1989aep|SL9A8_CHICK,0.098506665584155
t2006aep|PGBD4_HUMAN,0.00898305494775122
t14023aep|DDX24_PONAB,0.0326211018883231
t1986aep|KPSH1_DANRE,0.126342887184569
t2020aep|RN168_XENTR,0.0390722428742114
t1983aep|TOP2B_HUMAN,0.1235083573909
t1988aep|NR2F6_MOUSE,-0.00833193063291315
t2005aep|HM09_CAEEL,0.0448115832700619
t2017aep|LRRF2_RAT,0.0641998769423908
t2018aep|LRRF2_BOVIN,0.323654385695811
t2002aep|NUD19_XENLA,0.0116087478528875
t2012aep|USF2_RAT,0.0456696238657875
t1982aep|ATG4C_MOUSE,0.112835314917677
t24375aep|YWRD_BACSU,0.00898305494775122
t2010aep|XYLB_BOVIN,-0.00867138606116373
t1991aep|MIB1_MOUSE,-0.025295049091624
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,-0.0622826114089453
t1987aep|XPC_MOUSE,-0.112124339325179
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,-0.00398454686917012
t1978aep|FBLN1_HUMAN,0.0179556643073071
t2021aep|PI4KB_CALJA,0.17921686331272
t1995aep|KCNA2_ONCMY,0
t2025aep|LENG8_DANRE,-0.00244960735999125
t2015aep|R10B1_HUMAN,0.0179556643073071
t2019aep|CHK1_HUMAN,0
t1984aep|T120B_BOVIN,0.332764934008328
t1990aep|RL1_PARDP,-0.0355018333670562
t14048aep|CPT2_HUMAN,0.0393298952044964
t11722aep|MMP27_TUPBE,0.0179556643073071
t11717aep|SRC8_RAT,0.0592266751850593
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,-0.0383117427607902
t11709aep|CTND1_HUMAN,0.0128947862127303
t11706aep|ASPD_XENTR,0.0421628256377816
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,0.00837348921407662
t27493aep|CO6A6_MOUSE,0.00898305494775122
t11689aep|MASP1_HUMAN,-0.0603465642511931
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0
t11712aep|UN93A_XENLA,2.30257531718139
t11699aep|MRP1_MOUSE,0.00898305494775122
t11703aep|RAE1A_ARATH,0.10808916589856
t27497aep|TRPA1_CAEEL,0
t11707aep|WNT4_CHICK,2.21725793829673
t11728aep|S2551_RAT,-0.0233642972212597
t11700aep|UBP2_CHICK,0.0616147884784447
t11720aep|DUS3L_XENLA,0.224442270966803
t11713aep|RHBT1_HUMAN,-0.0566024377678984
t11701aep|LIPB1_HUMAN,0.19407958316242
t11723aep|TPRKB_HUMAN,0.000286751376005043
t11724aep|GPN3_HUMAN,-0.0298351570213679
t8992aep|SPHK1_RAT,0.0249000407815468
t9019aep|BRD8_MOUSE,0.0187738532883438
t9006aep|DPYS_RAT,0.0335102565509754
t9018aep|PRI1_HUMAN,0.0500166225244932
t9002aep|TBCD_BOVIN,-0.0215053569148478
t9024aep|PHLP_DROME,-0.130365729500615
t8995aep|GBRB1_MOUSE,0
t28208aep|G6PC2_HUMAN,-0.00601962268810422
t9008aep|SNX7_MACFA,-0.0117648993118712
t9021aep|CSR2B_MOUSE,0.0285741633691768
t9028aep|G6PT3_DANRE,0.106020603179692
t26740aep|RDR1_ORYSJ,0
t8988aep|TBCC1_HUMAN,-0.0620468445732599
t8986aep|HORM1_CANLF,0.00898305494775122
t14041aep|FMAR_DROME,0.0380496867489215
t9001aep|BAT1_MOUSE,-0.0299955133513972
t28204aep|G3ST3_MOUSE,0
t9016aep|ACS2L_MOUSE,0.0195346389937485
t9005aep|OGG1_MOUSE,-0.00115124835245626
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,0.0428674019896094
t6699aep|S5A2_MACFA,-0.0077872536211374
t6698aep|ZN699_HUMAN,-0.0330458946319263
t26139aep|ASPM_ATEGE,0.00898305494775122
t6688aep|ZN624_HUMAN,0.0338396586530148
t6690aep|IM23_SCHHA,-0.0315624146779087
t6717aep|CNTN4_HUMAN,0.486040532306646
t6691aep|MKROS_HUMAN,0
t6702aep|DC1L1_CHICK,0.160167407113523
t6711aep|DAG1_BOVIN,0.751260291953421
t6693aep|SPSB3_XENTR,-0.0120745652530116
t26140aep|RAB8A_RAT,0.224363730818734
t6725aep|BAT1_RABIT,0.345977519857691
t6715aep|CASR_RAT,0
t15694aep|ZNF85_HUMAN,-0.0238003744375647
t11761aep|AEBP2_DANRE,-0.0529474847058668
t27514aep|ST32A_HUMAN,0.0503049812639317
t11782aep|TCB1_CAEBR,0
t28710aep|NRC2_NEUCR,0
t11773aep|LCLT1_CHICK,0.0847398321110575
t11781aep|ORNT1_HUMAN,-0.119580455281125
t11765aep|GT2D2_MOUSE,0
t15695aep|B3GN4_HUMAN,0.00898305494775122
t11752aep|NPFF2_RAT,0.0537431711610783
t11753aep|GPR54_ORENI,0
t11762aep|USOM5_ACRMI,0
t11754aep|RPC8_HUMAN,-0.00215848412747202
t11778aep|ROC1_NICSY,0
t27511aep|ACA10_ARATH,0
t11766aep|SNF5_XENLA,-0.0800470160824333
t15690aep|F177A_BOVIN,0.178369979898009
t11789aep|TMM60_MOUSE,0.369523474307299
t11763aep|ASUN_MOUSE,-0.0456077667971022
t28717aep|VPS4_CANAL,0
t11769aep|KGUA_MOUSE,-0.125328797294242
t11772aep|ZNF84_HUMAN,-0.00158790969437481
t11771aep|AA2AR_CANLF,0.0353233317534433
t5782aep|CP013_HUMAN,-0.0041257259171191
t5764aep|RWD2B_PONAB,-0.0234146237194698
t5776aep|PKD2_BOVIN,0.12057682682649
t5777aep|PKD2_BOVIN,0.0530070160148674
t5787aep|FUT5_HUMAN,0.0401968936967444
t25961aep|PDE2A_BOVIN,-0.0234653343106523
t5749aep|HSP70_HYDVU,0.923861688027179
t5780aep|PIGA_HUMAN,0.0173305445048987
t5772aep|SRSF7_HUMAN,-0.0890948580355897
t5751aep|GCYB1_MOUSE,0.131678281508184
t5769aep|TM245_BOVIN,0.00685944330015424
t5762aep|ATG10_HUMAN,-0.0128606424480536
t5778aep|RB27C_DROME,0.0248868188772198
t5761aep|M3K5_MOUSE,-0.0322065593845205
t5781aep|SCRY4_ENTDO,0.975080966904627
t5738aep|COLA1_HUMAN,-0.00233828290762379
t5755aep|MRC2_MOUSE,0.133991205715363
t5741aep|PHKG1_HUMAN,0.0122638038960281
t5753aep|RAD54_MOUSE,0.0382784017106366
t15717aep|KCNA2_ONCMY,0
t5759aep|DMD_CHICK,0.614372262844284
t5766aep|SVEP1_MOUSE,0.00898305494775122
t5737aep|TUB_HUMAN,-0.0149612336451638
t15560aep|DNAJ_DEIRA,-0.0484628219738561
t15566aep|TPC2_DANRE,0.035683700650846
t15604aep|SREC_HUMAN,0.137442926474339
t15596aep|SFH1_ARATH,0
t15574aep|PWP2B_HUMAN,-0.0363026774153598
t15702aep|YM67_CAEEL,0.253961945950928
t15593aep|GBRB1_MOUSE,0.131516241809255
t28720aep|RS4_XENTR,-0.400248842278607
t15712aep|PLCX2_HUMAN,0.00250302528692327
t15600aep|RLA0_RANSY,-0.371531817629929
t15590aep|MYCBP_DICDI,-0.0466254625656937
t15607aep|UBE3A_HUMAN,-0.0746752701575134
t28689aep|FUCO_BRAFL,0.00898305494775122
t15570aep|DDX42_MOUSE,-0.0221312805132889
t15591aep|EBP2_MOUSE,-0.103821709255635
t15698aep|CML16_ARATH,0.510138086546211
t28718aep|MCM5A_XENLA,0.0637878106161865
t15595aep|ACOT9_BOVIN,0.0467508171530395
t15565aep|AZRB_BACOY,0.0199176582544451
t15564aep|TM175_DANRE,0
t15562aep|PATL1_DANRE,0.0138178760567697
t15583aep|CAP_HYDVD,-0.046509341281146
t15581aep|TBB_PARLI,0.293471754770627
t15573aep|MED19_AEDAE,-0.0701985917847412
t15578aep|GST_NOTSL,0.00898305494775122
t15598aep|KC1A_MOUSE,-0.0283000670548536
t15594aep|TPK1_MOUSE,0.118092607998299
t15597aep|WNT1_DANRE,0.0269179048754282
t15584aep|GRB2_MOUSE,0.57465575295387
t15576aep|ABCB9_HUMAN,0.0116004612049337
t15587aep|MTG16_MOUSE,-0.224070184132472
t15609aep|TTI1_MOUSE,-0.0457780135299361
t15699aep|GNAO_BOVIN,-0.0289045885470225
t15580aep|ZMAT5_BOVIN,0.0188947559655786
t15589aep|ESF2_SCHPO,0.00487398555579146
t15561aep|STK40_HUMAN,-0.0341547950994987
t15603aep|DGCR6_HUMAN,-0.00283523205886775
t15575aep|CE41B_XENLA,0.251581307642227
t15706aep|BODG_RAT,0.0635433829379963
t15608aep|LIS1_NEMVE,0.151707180296181
t28696aep|AA2BR_CHICK,0
t15592aep|KCNK9_RAT,0
t28693aep|CASR_RAT,0.138851802812613
t10383aep|NMT2_HUMAN,0.0325759307034741
t7596aep|LTR3A_XENLA,0.0756715153838869
t7598aep|RBM26_MOUSE,-0.0540881233043628
t7603aep|TCB1_CAEBR,0
t7599aep|C1TC_RAT,-0.0306300705347828
t7618aep|PHTF2_CHICK,0
t7589aep|DYH5_HUMAN,0
t7607aep|RSGI5_CLOTH,0
t7608aep|RSGI5_CLOTH,0
t7600aep|KS6A3_HUMAN,0.101866483430385
t7616aep|RN185_MOUSE,0.127515362610126
t7627aep|GLY1_CANAX,0
t15679aep|LC7L3_PONAB,-0.0843910543943383
t7587aep|CTDP1_MOUSE,0.0187831593894462
t15703aep|T53I1_RAT,0.261779109088742
t26423aep|GCH1L_BACSU,0.0620607481919812
t7611aep|RN19A_HUMAN,0.041579373118723
t7622aep|UBC9_SCHPO,0
t7633aep|DC1I2_MOUSE,0.0148533333930323
t7581aep|RHAG_HUMAN,0.0494835825926834
t7612aep|NJMU_MOUSE,-0.0280721521245753
t7602aep|AP5M1_MACFA,0.142435843938437
t7623aep|PCGF1_DANRE,-0.020008008745373
t7605aep|CASP8_RAT,0.375083299237451
t7583aep|BRD2_CANLF,0.062322798079875
t4869aep|SPG7_MOUSE,-0.0277441874970619
t4853aep|CCD61_HUMAN,-0.0383618447474022
t4857aep|HMGT_ONCMY,0.165918810217327
t4832aep|ZMIZ1_HUMAN,0.127010254194549
t25576aep|MED6_BOVIN,-0.0152263140649673
t4840aep|TBL2_MOUSE,0.148769902999107
t4838aep|KLC_DROME,0
t4837aep|WHITE_DROME,-0.0461600873095376
t4845aep|S2535_DANRE,0.0213766990276352
t4860aep|ENOA_HUMAN,0.481300375521533
t4836aep|SSRA_DICDI,0
t4859aep|ANK1_HUMAN,0.106055374983728
t4871aep|ENASE_MOUSE,0.092529319640825
t25581aep|TM175_CHICK,0
t4864aep|ARK2_ARATH,0.0543969423175614
t4865aep|IQEC1_HUMAN,0.0292271390668886
t4872aep|CHMP6_DANRE,0.0139224337338567
t14002aep|LPIN2_HUMAN,0.171530705285312
t14015aep|CTIF_XENTR,-0.00793396094616901
t13994aep|EXD1_XENLA,0.00197543577494302
t13989aep|TC3A_CAEEL,0
t13995aep|FBP1_STRPU,-0.000832341174901254
t13997aep|STS_HUMAN,0.0469716145568981
t28199aep|POSTN_HUMAN,0
t14001aep|DCAF7_MOUSE,0.0339986298130692
t13993aep|PTHD3_MOUSE,0
t15707aep|PSA6_MOUSE,-0.0838531952521905
t13986aep|RBM5A_XENLA,-0.0953045351771235
t28721aep|R3HCL_MOUSE,-0.0166020761612138
t14019aep|CAZ_DROME,-0.124547224307761
t13998aep|NUF2A_XENLA,-0.114537071172246
t13996aep|FBP1_STRPU,0.631514127190165
t13988aep|PK3C3_XENLA,0.0384671694813734
t13987aep|P52K_HUMAN,0
t14008aep|SY65_DROME,0
t14010aep|SYNC_BOVIN,-0.456540743724361
t13990aep|VPS41_MOUSE,0.170468274533653
t12295aep|UNC89_CAEEL,0.0179556643073071
t12308aep|DUS4L_HUMAN,0.0624715954453011
t12299aep|RFP_DISSP,0
t12301aep|SRS10_MOUSE,0.144690273318473
t12304aep|COG4_MOUSE,-0.0268192470208928
t27643aep|TC3A_CAEEL,0
t12320aep|UBE3A_HUMAN,0.151013023281155
t12314aep|HOIL1_DANRE,0.405949067803575
t12307aep|APOP1_DROME,-0.0412353916626508
t12296aep|MORN4_BOVIN,0
t12291aep|PIGF_HUMAN,-0.0284050774715309
t12322aep|CALMS_CHICK,0
t12318aep|TBC30_XENTR,-0.0113697870840454
t27641aep|AT5G2_HUMAN,-0.00904187589799264
t12310aep|C1TC_RAT,0.00267312764485808
t12305aep|XRN2_MOUSE,0.163384729409624
t5694aep|RFX6_DANRE,0.361398277847131
t5665aep|KI20A_BOVIN,0.0353737317786905
t25916aep|GRWD1_MOUSE,-0.0190052374775457
t15700aep|PPD_STRHY,0.404822851247743
t5693aep|GSTCD_HUMAN,-0.0371605209105805
t5684aep|CHIC2_HUMAN,0.132104198027516
t25911aep|ZMYM1_HUMAN,0
t5664aep|TF3B_MOUSE,0.0944227593518374
t5681aep|BLC_VIBCH,0.0374300983729037
t5682aep|PRR5_RAT,0.0523973662367036
t5672aep|IMA4_MOUSE,0.409140476135413
t5667aep|GPDM_BOVIN,0.0549032711481717
t5661aep|AT2B3_HUMAN,0.161017914946957
t5679aep|WDR63_HUMAN,0.0196951146872166
t5669aep|MEP50_PONAB,-0.0150219795936752
t5671aep|NHP6_CRYNJ,-0.115343047553019
t5690aep|SAL_SILAS,0
t5687aep|PCDL_ACRMI,-0.0502512146101325
t15687aep|EVA1C_MOUSE,-0.00673357100018025
t12959aep|TIGD4_MOUSE,0.00898305494775122
t12941aep|GFPT2_BOVIN,0.174662741416472
t15705aep|WDR11_HUMAN,-0.0480493483855904
t12958aep|DNAS1_RAT,-0.00612743388737005
t15714aep|PIF1_BDEBA,0.00898305494775122
t15682aep|LAMP1_RAT,0.836589477047169
t28715aep|ABL1_CAEEL,0.184357813868055
t12961aep|Y1686_STRPN,0.00323731867396792
t12950aep|TICRR_HUMAN,0.00817989246036295
t12938aep|SRSF6_HUMAN,-0.337400097567214
t12945aep|SYT16_HUMAN,0
t12955aep|TRF6B_XENLA,0.189533149718885
t12937aep|MEIS3_HUMAN,-0.0464562791014594
t27806aep|INF2_HUMAN,0
t12951aep|KTNB1_STRPU,0.0200984733897069
t12948aep|FOXN4_DANRE,0
t28722aep|ALG1_PONAB,-0.0293442681963904
t12942aep|M3K4_HUMAN,0.0778333549410888
t12949aep|CPSF3_BOVIN,0.00396759752870238
t16831aep|RHG26_XENTR,0.233679993747409
t1608aep|ACHA7_MACMU,0
t1643aep|TTBK2_HUMAN,-0.0408266920256881
t16847aep|1433Z_DROME,0.202601939382092
t1649aep|SF3A1_HUMAN,-0.22246200333783
t1613aep|AOAH_RABIT,0
t1646aep|YNS9_SCHPO,0.00419366253733199
t1642aep|MORN5_XENTR,-0.0239231299898529
t1648aep|HPSE_BOVIN,0
t1614aep|SUV39_DROME,0.174110657781614
t1639aep|ABCF3_MOUSE,-0.0111990489929375
t1650aep|NAV3_HUMAN,0.321970371766135
t1638aep|LATS1_MOUSE,0.0644298631078234
t1635aep|KDM5A_HUMAN,-0.0537075676388071
t1645aep|RGP1_HUMAN,-0.0433881455541012
t1636aep|F92A1_BOVIN,0.034498967105947
t1637aep|ZN408_HUMAN,-0.0298032917319492
t1616aep|MOT10_DANRE,0
t16846aep|ARD1_UROFA,0.0532635108781663
t1621aep|DCMC_RAT,-0.0376159735744376
t1623aep|DCMC_HUMAN,0
t1610aep|CRML_HUMAN,-0.0787301547767457
t1630aep|STON2_MOUSE,-0.0099360763094671
t1618aep|VP37A_HUMAN,-0.0945804855274926
t24281aep|TOM20_RAT,-0.0289113919110617
t9383aep|PAQRB_RAT,0.0179556643073071
t9380aep|LCA5_MOUSE,0.00488963245372895
t9356aep|BAT1_HUMAN,-0.00979109161432845
t9392aep|PIGQ_MOUSE,0.00366778533877185
t9384aep|LAS1L_HUMAN,-0.0891085132396579
t9382aep|QCR9_BOVIN,-0.148679205145281
t16840aep|RT22_HUMAN,0.011528804026307
t9386aep|HIRA_HUMAN,-0.0252384294232125
t9389aep|THADA_MOUSE,-0.0128300094096598
t9390aep|THADA_MOUSE,-0.00884902093730214
t16825aep|RADI_MOUSE,0.799814460547446
t9393aep|TYW2_DANRE,-0.010853080414476
t9385aep|LAC1_PHLRA,0.0179556643073071
t9388aep|ANPRA_MOUSE,0.00229305605325028
t9353aep|CDK12_XENTR,-0.0710305480515826
t9366aep|SMN_PONAB,-0.0406222549057367
t9397aep|ABL1_MOUSE,0.0311966234114072
