t33418aep|ZBED8_BOVIN,0
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,0.0590563471676301
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.0908865703584099
t7320aep|CWC22_DANRE,-0.0272861326085001
t26290aep|RNLS_MOUSE,0.04076056812763
t26295aep|RHG12_HUMAN,0.100692499960397
t7326aep|RHO_APLCA,-0.0958221689501519
t7337aep|TDRD9_HUMAN,-0.0249427381308351
t26306aep|OTOF_HUMAN,0.0304773620093587
t7324aep|ALG12_DROME,0.0465169497841485
t26293aep|VWDE_HUMAN,0.0270476252938244
t24960aep|TRIM3_RAT,0.00677365326234256
t24946aep|LHTL4_ARATH,0.0505442844812476
t3389aep|ASPC1_HUMAN,-0.0434989440742043
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0.144826555621269
t24959aep|F184A_HUMAN,0.000517643785370724
t3397aep|CCNL2_RAT,-0.227638353860372
t3392aep|DUS10_BOVIN,0.0311304822092312
t3402aep|PLPP3_HUMAN,0.0484471119646416
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.0724197129285536
t24942aep|RSAD1_DANRE,0.00660408144683553
t24948aep|AMRA1_HUMAN,0.0279433027320504
t3391aep|XRCC2_HUMAN,0.0256699383989649
t3388aep|PDP2_RAT,0.0126292933742362
t3381aep|CCNH_BOVIN,-0.0472892772466088
t3386aep|ZC4H2_MOUSE,-0.0125593154179107
t3390aep|PRLD1_CHICK,-0.0227203198144458
t3394aep|PGFS_DANRE,0.0307072794232006
t24966aep|MROH1_HUMAN,0.0757985698882622
t23372aep|MFD4A_XENTR,0.0670295432608166
t23354aep|PRM1A_DANRE,0.27139713706335
t30999aep|TIM_HUMAN,0.0671456755946423
t31008aep|BAG6_HUMAN,0.0206313971433147
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0.0203069464595894
t23358aep|TDIF1_HUMAN,0.0795997231064193
t23347aep|F122A_CHICK,0.00179425522016396
t23356aep|PPM1K_XENLA,0.0650851901021766
t31005aep|MTRAB_XENLA,-0.0599081655192148
t23363aep|RM55_DROME,0.196448377910419
t23359aep|LRSM1_MOUSE,-0.0689476332127881
t23364aep|DYI2_HELCR,0.046586419867993
t31010aep|KLH17_HUMAN,-0.0704495975686798
t30993aep|SC5A8_HUMAN,0.153811423796195
t31003aep|THOC5_DANRE,0.0323048914480427
t30990aep|EMSY_DANRE,-0.0534391691793692
t31012aep|XPO4_XENLA,-0.0350315985448225
t31013aep|CSL3_ONCKE,0.040752944052458
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,0.726020470983125
t30998aep|WDR76_XENLA,0.0324594428023841
t12570aep|COFI_GIBZE,0.172309172110201
t31009aep|PRDM6_MOUSE,0.0902749005964398
t23351aep|STRUM_XENTR,0.0231347770636951
t31000aep|NCF2_BOVIN,0.350173560434477
t23357aep|TIP_HUMAN,0.0134493153773585
t31002aep|TLL2_MOUSE,0.109535772100323
t23352aep|GREM2_MOUSE,-0.0133257974440763
t30991aep|MSH2_CHLAE,0.0404758491678716
t23366aep|DEN6A_CHICK,-0.00827186548339083
t22711aep|NEMF_HUMAN,0.0103869954089898
t30812aep|EMAL6_HUMAN,0.0340544943836686
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.406391114363008
t22723aep|MYPT2_MOUSE,-0.0363849241856623
t30804aep|EFL1_HUMAN,-0.00621149259835614
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.0882979878293779
t22717aep|ORC5_MOUSE,0.0181010179629214
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0.0203069464595894
t22709aep|RUSD2_HUMAN,0.00180575489553421
t30807aep|LPLT1_CAEEL,-0.000321493583375173
t30810aep|LTBP4_HUMAN,0.00399507090399959
t22703aep|SAE1_RAT,0.0345641028668734
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.000136176933234053
t30817aep|TRPA1_CAEEL,0.0243767317335904
t22701aep|RBM28_MOUSE,0.111075383206508
t30806aep|WDTC1_HUMAN,-0.0217204741816094
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,1.65565856916335
t30799aep|MBD5_HUMAN,-0.00902790099898035
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.106580572077084
t23078aep|EPHA7_CHICK,0.0662368359463983
t30928aep|GPTC3_HUMAN,-0.00069127762878347
t23069aep|ERAL1_AILME,0.0750300573066906
t23084aep|CAC1A_APIME,0.0101478034458435
t30903aep|S13A3_RAT,0.589104477264135
t30909aep|K1109_HUMAN,0.003468732502071
t30921aep|TAF5_HUMAN,0.0406966836458697
t30920aep|ITAV_CHICK,0.0449823344589525
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.0137182312624177
t23057aep|TAF13_PONAB,-0.247022314173521
t30912aep|TRRAP_HUMAN,-0.0348954464977286
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.00190846336188218
t30924aep|DDX1_CHICK,-0.0151643830984081
t30926aep|AKA10_MOUSE,-0.00465829836775253
t30915aep|INVS_CHICK,-0.0126950737749294
t30925aep|PELP1_XENLA,0.0614586868615563
t30922aep|NIPBL_HUMAN,-0.0189899816477704
t1568aep|BCAT1_SHEEP,0.0563888100503426
t24246aep|TRPA1_HUMAN,0.00250136011839791
t24261aep|CASP3_SAIBB,0.778370351502118
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,-0.00916087643491808
t1566aep|ABCB8_DANRE,-0.0243833959083682
t1553aep|SCMC1_MOUSE,-0.00162642492208081
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,0.144313107902896
t24258aep|PUM2_HUMAN,-0.0559570678975587
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.019748373042298
t24237aep|NPY1R_CAVPO,0.0153668180163082
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.0526550926428399
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0.0101478034458435
t1564aep|BOLA3_MOUSE,-0.0175624573351854
t1562aep|CBS_HUMAN,0.227876597143873
t25746aep|LY75_HUMAN,0.333171903015885
t5155aep|IMA6_DANRE,0.0190252549611635
t5156aep|IMA1_XENLA,-0.0203060523308782
t25762aep|UBP48_HUMAN,-0.0437272261871182
t25761aep|RHG20_HUMAN,0.193568350823086
t5175aep|SMIM4_MOUSE,0.0874042885181918
t25744aep|BTBD7_HUMAN,-0.0309309655154617
t25754aep|R3HD2_HUMAN,-0.0473452053965409
t25737aep|THAP2_MOUSE,0.0173297733638577
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0.0101478034458435
t25763aep|AGRIN_HUMAN,-0.0379925529029491
t25749aep|ANPRB_RAT,0.0408490603085861
t5163aep|PTBP3_HUMAN,-0.406441950769646
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.101503225456361
t25736aep|ROBO1_HUMAN,0
t25768aep|TTF2_MOUSE,0.00805826522482542
t25750aep|ANKL2_MOUSE,0.0473603815588304
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.00532055885072533
t25738aep|H2AL_STRPU,-0.00575258526830017
t25739aep|H2AL_STRPU,0.0330086599876316
t25743aep|EHBP1_HUMAN,0.0128586307414584
t5157aep|ADCY9_HUMAN,0.0442132842520491
t5159aep|ACATN_HUMAN,0.010312178469173
t5164aep|HTAI2_HUMAN,0.0349149496142033
t29819aep|FANCJ_HUMAN,-0.017887275072246
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0.0101478034458435
t19812aep|REQU_MOUSE,-0.0406975912258211
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.0276739376339674
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.037657652918625
t29831aep|PHB_RAT,0.0422565718297072
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0224279388467549
t29841aep|DOP1_HUMAN,-0.0439301249806004
t29827aep|YQOA_CAEEL,0.0588575491615509
t29840aep|MYCPP_HUMAN,-0.0203509628750994
t19818aep|EPHA8_RAT,0.153474463523815
t29842aep|GIN1_MACFA,0.0203069464595894
t29817aep|TRF6A_XENLA,0.303433595933838
t29818aep|TRAF6_DANRE,0.503999706328996
t19816aep|LICH_MACFA,0.262424504615714
t29811aep|CCD93_CHICK,0.0489405603438879
t29815aep|NARFL_RAT,0.0577317501117511
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0.0730072626952495
t19821aep|LIPG_RAT,-0.039060288596279
t29149aep|LZTR1_MOUSE,0.00585005830833829
t29134aep|AP2M1_CHICK,0.223663315385783
t29136aep|TCB1_CAEBR,0.0203069464595894
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.00383877975542614
t17394aep|CD151_BOVIN,0.192147395924632
t29131aep|PUR9_CHICK,0.115230529998639
t29145aep|UT14B_MOUSE,-0.0537970600954749
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.287342279432584
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.0606351584024802
t17387aep|B3GT6_MOUSE,-0.0116562206613632
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.00538746715092812
t29148aep|HIP1_HUMAN,-0.0339255532096319
t27268aep|ZC21A_DANRE,0.0556620119795308
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0297506865404594
t27255aep|RINT1_MOUSE,-0.0147203633845685
t27262aep|CLU_MOUSE,0.0645345885983957
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,0.0362631274890551
t10756aep|EI2BG_MACFA,-0.0242896276564359
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.0253654027513546
t27269aep|NAS13_CAEEL,0.0455638627425382
t27261aep|SKIV2_HUMAN,-0.000616304725835614
t27252aep|SMYD4_MOUSE,-0.00310677632251649
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.0101478034458435
t27243aep|DYI3_HELCR,0.0339653999190952
t27258aep|MILK2_RAT,-0.0222280582822522
t18026aep|ZN544_HUMAN,-0.0290132921859689
t3246aep|Y1101_SYNY3,0.215796258568005
t3237aep|BPL1_YEAST,0.00690776179767974
t3226aep|GRM3_RAT,0.0130296471263978
t24815aep|TOM1_ASHGO,0.0293671923921109
t3248aep|SPAT7_MOUSE,-0.0010668561298471
t24809aep|ABCA2_HUMAN,0.00139971137411891
t24810aep|ABCA4_MOUSE,-0.0091582517001022
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,0.0519341173290275
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0620010099231122
t24829aep|RPB2_HUMAN,0.0296493149005006
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,1.1977391159506
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0.0101478034458435
t2612aep|PCY1B_RAT,0.15853759310851
t18010aep|SLD1_HELAN,0.362068369097256
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.181097163972026
t25557aep|TCB1_CAEBR,0.0101478034458435
t25558aep|ESPL1_MOUSE,0.00349827203620015
t4684aep|ZFAN4_MOUSE,-0.11555064961751
t25553aep|TCB1_CAEBR,0.000442494392488348
t25536aep|TC1A_CAEEL,0.010663180979096
t4688aep|B3GL1_RAT,0.201208091887952
t25565aep|SMC5_TAKRU,0.0956221752159217
t25552aep|LRP6_MOUSE,-0.0414974138944452
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.0508517436969174
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0132498797222982
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.144523775588413
t25546aep|FUK_MOUSE,0.0171241845450803
t25551aep|TTC28_MOUSE,0.129957555908804
t24901aep|THAP9_HUMAN,0.0101478034458435
t24907aep|NBEL1_HUMAN,-0.00745656385703251
t3350aep|MIOX_MOUSE,0.050906973123303
t3357aep|GEMI7_MOUSE,0.0194374985972605
t3362aep|DCTN5_MOUSE,0.0506264805903864
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.00484315940210267
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0.0101478034458435
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.049905254783709
t24914aep|SERIC_NEMVE,0.117368691540583
t24886aep|PED1B_HUMAN,0.0088452040446222
t24887aep|TIAM2_MOUSE,0.0520901962959737
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.00264177958005258
t24902aep|GGT1_PIG,-0.0338919715987269
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,0.00547361767319001
t25489aep|CO1A2_RAT,-0.288093682900546
t2592aep|BICD2_MOUSE,-0.0974283691049847
t25522aep|KI26A_MOUSE,0.0227986394773304
t25516aep|CENPE_MOUSE,-0.021478097493938
t4677aep|F183A_BOVIN,0.0722566612827088
t25502aep|PPN_DROME,0.133449908366045
t25508aep|DSCAM_CHICK,0.0164608814130652
t25485aep|NOTCH_DROME,0.212968067605411
t2596aep|PA2_MESTA,0.150433022127417
t4671aep|TMM18_DANRE,-0.0625868706582171
t4659aep|K0556_MOUSE,0.154096684719582
t2589aep|UBCP1_DANRE,0.00275134121834102
t25493aep|CCD15_HUMAN,-0.0160426953897028
t4667aep|RBG3_ARATH,-0.0929923527242047
t25523aep|RDGB_DROME,-0.0799662445613523
t25496aep|AOSL_PLEHO,-0.00624218998261612
t25519aep|NAS15_CAEEL,0.0412679614361794
t25501aep|CEL3B_MOUSE,-0.0629750697739578
t4675aep|DAPP1_HUMAN,0.0460763191256664
t29983aep|H2B1_TIGCA,-0.0359224027673486
t30011aep|LRRK2_HUMAN,0.0203069464595894
t30012aep|LRRK2_MOUSE,0
t30015aep|CA2D3_RAT,0.040658983284405
t30027aep|UNC47_CAEEL,0.52205643763562
t30028aep|TBA1_PARLI,-0.247155362139901
t30025aep|TT39C_MOUSE,0.0217571358210755
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,0.410995267399828
t30032aep|ST38L_HUMAN,-0.0130195828772074
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,-0.018708548838015
t30035aep|CCD87_MOUSE,0.0101478034458435
t29982aep|TXND5_MOUSE,0.0382677435490906
t29980aep|RBP2_MOUSE,-0.0182367909662586
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.0301038171545391
t30008aep|LRP6_MOUSE,0.0282610845214727
t20558aep|GPAN1_HUMAN,-0.0217863708771851
t30016aep|FBN3_HUMAN,-0.0270406900340366
t30030aep|ELP2_DANRE,0.0267158949816624
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,0.391415970903625
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,0.53620499287093
t30017aep|CATL_DROME,5.4004633671801
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0.0101478034458435
t25879aep|NOP2_HUMAN,0.0302811493541513
t5580aep|ABHDB_DANRE,0.046432947833675
t5562aep|NAS14_CAEEL,0.0508517436969174
t25902aep|AL14E_MOUSE,-0.0015991595668222
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.25789448414878
t25867aep|INT1_MOUSE,0.03199940242853
t25877aep|TRAF4_MOUSE,0.0223215553642894
t25900aep|NPC1_HUMAN,0.386927338600936
t25892aep|AGRG2_MOUSE,-0.0086487818861498
t25855aep|MRC1_HUMAN,0.031809962347103
t25860aep|GRM2_HUMAN,0.00633745414514622
t5571aep|RS21_DROYA,0.0303427739407051
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.0203069464595894
t25853aep|UNC80_HUMAN,-0.0693186807497723
t5567aep|SPAT6_HUMAN,0.0378013250407229
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.01168443052395
t25874aep|PLCB4_RAT,0.0309846707393294
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,0.320605365765377
t26585aep|NMRL1_CHICK,-0.307577200406074
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,-0.0721611704957766
t8312aep|TDRD1_ORYLA,0.0305292184249684
t8288aep|MED14_HUMAN,0.0371235173873925
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0225819398377986
t8300aep|GLU2B_HUMAN,-0.0427691354173829
t8296aep|MEF2A_BOVIN,-0.0453096290416324
t8282aep|KIF23_HUMAN,-0.0509756869225589
t26571aep|OTOF_HUMAN,-0.00710120164182245
t8315aep|S27A1_BOVIN,0.0444416676545385
t2601aep|CHMP3_DANRE,-0.0381807564464089
t26582aep|TRAC9_MAIZE,0.00889628553946463
t8316aep|CATL_DROME,1.54648985774616
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,-0.155172630745032
t8303aep|SC5A3_CANLF,0.0101478034458435
t8311aep|OFUT2_MOUSE,-0.0628385902987621
t8308aep|MYH10_HUMAN,0.492576907043344
t8302aep|AHSA1_MOUSE,0.0755810783166699
t8318aep|NPY2R_BOVIN,0.0304773620093587
t26565aep|MRC1_HUMAN,0.276653127727282
t8307aep|NFIC_MOUSE,0.475604938008446
t26587aep|WAPL_HUMAN,-0.0522298485502614
t26555aep|NOTC1_DANRE,0.125740930849454
t8295aep|SAXO1_MACFA,8.35777154853307e-05
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.0127789561446253
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0.0304773620093587
t8310aep|SY63_DIPOM,-0.0288061863043494
t8283aep|ARPC5_MOUSE,0.14075749185019
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0.262252079483305
t8289aep|PCFT_XENLA,0.108502511251161
t26567aep|SDK1_CHICK,0.0229876247879809
t8306aep|CF165_MOUSE,0.0101478034458435
t18032aep|CLUA1_MOUSE,-0.00361847588457043
t28290aep|PGBD4_HUMAN,0.0101478034458435
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,0.0442169911455249
t14265aep|BD1L1_MOUSE,-0.0517756856281315
t14263aep|ZC12A_RAT,0.309684798364932
t14238aep|RBM19_MOUSE,0.0101880835177176
t14229aep|TFDP1_BOVIN,0.0198799193552249
t14239aep|YPT1_PHYIN,-0.0389578507086763
t28257aep|DAPK2_HUMAN,0.15147019482619
t14259aep|DGKE_HUMAN,0.00195947816866895
t14245aep|RPA1_MOUSE,0.0295415727276514
t14241aep|SMD3_XENLA,0.0201912957142353
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0110666630983357
t14236aep|NOP16_TETNG,-0.0218757175992306
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.11994489167574
t14257aep|GBA2_MOUSE,-0.0442337226456606
t14258aep|FRY_HUMAN,-0.084028420106659
t14232aep|BAX_RAT,0.280321526358245
t28277aep|H10A_XENLA,-0.0285469638929245
t28278aep|H10A_XENLA,0.141079718006438
t2606aep|RAB10_PONAB,-0.0131246754258852
t14235aep|EXD2_HUMAN,-0.0665930246984179
t28293aep|HFM1_HUMAN,0.0101478034458435
t28256aep|PPM1D_MOUSE,0.0251339294058908
t14243aep|GSTZ1_DIACA,0.0101478034458435
t2593aep|YQEM_BACSU,0.490777340221202
t14267aep|PBX2_XENTR,-0.0183344625561814
t14250aep|FCHO2_DANRE,0.0267065164061335
t28250aep|NBR1_PONAB,0.0212385903679174
t14246aep|GLUCL_DROME,-0.00372269995957943
t14247aep|GLUCL_DROME,-0.0519352649750904
t2588aep|CRLS1_DROME,0.0460496894895091
t28264aep|CDC16_HUMAN,0.0125216977020516
t14254aep|UBP20_DANRE,-0.107222888235102
t28292aep|CABC2_BACT4,0.484089043296479
t14262aep|H2AO_CHITH,0.0334668666778236
t14237aep|CAR11_ARATH,-0.00662172579487342
t14264aep|DRKD_DICDI,-0.0052887040224054
t14233aep|DAD1_ARAVE,0.0223106949748569
t19751aep|PIF1_XENLA,-0.0135175899111684
t29768aep|COM1_XENLA,0.0573016056277464
t19720aep|FOXP1_XENLA,0.0712098463406652
t19741aep|NUP58_HUMAN,0.026940449404035
t29762aep|HMCN1_HUMAN,0.00240068992751823
t19757aep|5NTC_PONAB,-0.17208190985289
t29796aep|YHIT_MYCGE,-0.0286135428849303
t2610aep|SPY2_BOVIN,0.033049269996891
t19736aep|SH3R1_XENLA,0.0602380381460789
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.106396747340833
t29800aep|STX1A_DROME,0.13806043954897
t29751aep|UBR3_HUMAN,-0.0594088113451944
t19723aep|AMZ2_RAT,0.0110810967666729
t19754aep|EHD2_ARATH,0.0857770567752822
t19762aep|SRSF4_MOUSE,0.00977924560584448
t19749aep|DPOD2_BOVIN,0.0231300603594999
t19742aep|STRAA_HUMAN,-0.0340617094034699
t19737aep|DNJC8_HUMAN,-0.0908584294112235
t29760aep|KIF12_HUMAN,-0.029813267532073
t29764aep|YKT6_XENTR,0.0134915048693073
t19731aep|IQGA1_HUMAN,0.301479254175798
t29753aep|PCOC1_MOUSE,0.0716572810062373
t19740aep|ASSY_DANRE,0.112376710249241
t29781aep|PIP1_DROME,0.00450256440889095
t29758aep|POL2_DROME,0.0101478034458435
t19732aep|ABLM1_HUMAN,-0.035364929961214
t19750aep|CERS6_HUMAN,-0.0846558465672809
t19724aep|FOPNL_CHICK,0.0412808885915938
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.0226005277568168
t19746aep|DMX1B_DANRE,0.375863913873784
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,0.0125549994127722
t2880aep|TM9S1_MOUSE,-0.00502607483075175
t24739aep|ZMYM1_HUMAN,0.027426376842785
t2860aep|FGD4_HUMAN,0.125511282823593
t2858aep|RIMB2_MOUSE,0.069054631197035
t2837aep|LOXH1_HUMAN,-0.0443445123946713
t24708aep|POL_SRV2,-0.0266087326862331
t2873aep|ARLY_MOUSE,-0.0750161492259739
t2843aep|TMM68_BOVIN,0.0242817471179108
t2868aep|LTOR5_PIG,0.194921947758472
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,0.0537106928282119
t2846aep|GOGA4_RAT,0.0233643632833009
t24687aep|TRY3_SALSA,0.0664626510059205
t24721aep|PTPRE_MOUSE,0.0712704167082926
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0.0101478034458435
t24732aep|MDN1_HUMAN,0.00729187681370594
t2855aep|HCDH_RAT,0.1631728929593
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,0.331091552805615
t24691aep|UACA_MOUSE,0.331912279908949
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,-0.0320615235574814
t2602aep|UBXN6_MOUSE,-0.0136930248444276
t24688aep|RNFT2_HUMAN,0.0327790794150808
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,0.0136614430791053
t24740aep|TCB2_CAEBR,0.0276303824186791
t2845aep|RUNX1_HUMAN,0.0101478034458435
t24729aep|NEB1_RAT,-0.0422391294773503
t2875aep|GGP3_ARATH,0.00180443670643171
t24724aep|MOR2A_MOUSE,0.0242824899190158
t24728aep|NOTC1_XENLA,0.0867392902030142
t2608aep|DEFM_HUMAN,0.0047373775390007
t2847aep|CEP19_HUMAN,-0.0118449273460671
t2874aep|NOL8_MOUSE,0.0175234113954889
t24726aep|FYV1_MOUSE,0.0558998393142494
t2864aep|EDIL3_HUMAN,0.0195098095071789
t2838aep|AN13D_MOUSE,0.111320054948955
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.112758086742287
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,-0.0739384686755846
t23777aep|NEDD1_BOVIN,0.438484540944881
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.00365833744626243
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,0.0362122568136809
t31203aep|ABCA3_HUMAN,0.474807449614506
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,0.0455638627425382
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.0218533677422533
t23789aep|TPC12_MOUSE,-0.0770269550987631
t23793aep|NDRG3_XENTR,-0.0986243145645885
t23769aep|CY24A_RAT,0.00818663168256319
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,0.00350356965171959
t23776aep|LSM10_MOUSE,-0.0130461184225802
t23792aep|APEX1_DANRE,-0.0572486461576012
t23794aep|KLH18_HUMAN,-0.0703166472490412
t23787aep|RPC5_MOUSE,0.129656837521889
t31142aep|PRDM9_MOUSE,-0.0546223776009352
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.438676863931623
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.083661342545733
t23756aep|MUML1_MOUSE,-0.0196837124976691
t23788aep|VANG1_HUMAN,0.0366746795029781
t31205aep|CHDH_RAT,0.974370028703343
t31170aep|SECA_HELHP,0.0101478034458435
t23780aep|PAR16_RAT,0.00834940232498421
t31156aep|LRP4_RAT,-0.0400784718661384
t23771aep|CK065_HUMAN,-0.0309419584414834
t23759aep|WASH1_XENLA,0.110930648127257
t23773aep|TM2D2_XENLA,0.000925200814552939
t23790aep|PSD1_RAT,-0.00498619555221938
t31202aep|HMCN2_MOUSE,0.265019436779618
t23799aep|SH24A_RAT,-0.0114055838287855
t31139aep|GRN_HUMAN,0.769026136087023
t31140aep|GRN_RAT,0.0735731051536298
t23770aep|USE1_MOUSE,-0.0119722206861901
t23775aep|NALD2_MOUSE,0.705523433452144
t31162aep|APLP_LOCMI,0.798160736176028
t23784aep|UHRF1_DANRE,-0.0704603619799921
t31194aep|GPR98_DANRE,0.010515854845261
t21818aep|DJC22_XENTR,0.0508517436969174
t30541aep|CA2D1_RAT,0.311680929182487
t30579aep|UBA6_HUMAN,0
t21821aep|TMED7_HUMAN,-0.133673948115907
t21833aep|CHERP_MOUSE,-0.151793477609748
t19925aep|CA043_MOUSE,0.00892102400110729
t21811aep|GCP3_MOUSE,-0.0203842968139967
t30589aep|AGRD1_BOVIN,-0.0492296686761146
t30567aep|CAMP2_MOUSE,0.0227747776283434
t30599aep|NOTC1_DANRE,0.0606206732323207
t30551aep|PRCC_HUMAN,-0.0303936534611928
