t37645aep|CP4V2_MOUSE,0.00923706506076955
t31618aep|DTBP1_CHICK,0.0193247708453001
t36047aep|FUCTA_DROME,0.00923706506076955
t36970aep|EXOS6_DANRE,0.198836923087566
t34456aep|TAF3_CHICK,0.0443562527498568
t34450aep|KCNH5_MOUSE,0.00923706506076955
t36336aep|CEP76_PONAB,0.072565238835163
t35904aep|DDAC_ENTAG,0.00923706506076955
t35908aep|CAF1A_CHICK,0.288506960711191
t32664aep|AQP9_HUMAN,0.000792732479455032
t38110aep|P2R3C_HUMAN,0.000509943931127721
t38103aep|PTSS1_DANRE,0.0242964186015665
t33739aep|RPP14_MOUSE,0.120541090842799
t33741aep|IFT20_DANRE,0.252144447534532
t32692aep|GPTC4_XENTR,0.276931768097527
t35866aep|MEL2A_DANRE,0.0902310122407866
t35861aep|ABCBA_HUMAN,0.0799601441631732
t33691aep|ABCB2_DICDI,0.00923706506076955
t37371aep|IDI1_BOVIN,0.0144523756057347
t37381aep|RPAC2_BOVIN,0.0571437484980286
t37368aep|PEX10_MOUSE,0.128055654113953
t32310aep|LSM1_HUMAN,0.0227785611731634
t32304aep|SWT15_VITVI,0.00274668884107466
t33480aep|MSRB_METBF,0.0147982921744088
t33080aep|KIF17_HUMAN,0.159840157413041
t33084aep|TXIP1_MOUSE,0.00923706506076955
t38021aep|YD286_MOUSE,0.0109124724731474
t32809aep|TRPA1_HUMAN,0.0276693140053181
t35724aep|SYF2_DANRE,0.698966964618658
t35979aep|ECI1_RAT,0.0977397948648425
t35981aep|PRPF3_CHICK,0.247425590431502
t35982aep|NLTP_CHICK,0.307208131020753
t35993aep|VATE_DROME,0.280066891680688
t35988aep|CIA30_DROME,0.0306608122028805
t35984aep|DYH6_HUMAN,0.000792732479455032
t35985aep|DYH6_HUMAN,0.00923706506076955
t38636aep|ALG3_HUMAN,0.0152178111563854
t38646aep|PARG_BOVIN,0.0539144091613714
t37013aep|LAGE3_MOUSE,0.581359512565552
t34435aep|IMPTB_XENTR,0.0152291639881974
t34434aep|S12A8_XENLA,0.000781849010454278
t34436aep|XRN1_HUMAN,0.105049581502187
t34428aep|SPC25_RAT,0.152874718838608
t34430aep|RPAP1_BOVIN,0.153638361616238
t34429aep|PP4C_XENTR,0.472583307387602
t31846aep|CEP70_RAT,0.0100183887063579
t31844aep|TLL1_DANRE,0.00923706506076955
t31842aep|TERA_XENLA,0.174507707145166
t31847aep|RS2_ICTPU,0.982788489901794
t34802aep|PISD_CRIGR,0.0073753667903871
t34792aep|PTH2_BOVIN,0.00778222642923723
t32481aep|GUAA_RAT,0.515352107528093
t32475aep|WHITE_DROME,0.0222269361810256
t32470aep|LYRM2_MOUSE,0.124283115229225
t31225aep|RT35_BOVIN,0.112797293714771
t36650aep|ANKK1_MOUSE,0.0215297674201053
t37817aep|RS6_BRAFL,0.245418194649345
t37818aep|EF1A_HYDVU,0.168451216966083
t32256aep|P5CR1_BOVIN,0.733984625562131
t35085aep|RS30_ORYLA,0.0855504982092413
t35075aep|COMD6_MOUSE,0.204196015405388
t35552aep|DTL_CHICK,0.0397391668430252
t35549aep|PDRG1_RAT,0.226943754682289
t35558aep|ARP10_HUMAN,0.0354513510727304
t36392aep|UTP15_HUMAN,0.185029723867187
t36391aep|HETE1_PODAS,0.00923706506076955
t35409aep|BTBD7_HUMAN,0.0735106939666525
t35401aep|LIN52_DANRE,0.00628032070185566
t35403aep|MYPN_MOUSE,0.00923706506076955
t35411aep|EDC3_PONAB,0.0783519569860833
t35845aep|TIM9_MOUSE,0.45307985164025
t35853aep|TM175_MOUSE,0.00923706506076955
t35848aep|MS3L1_PONAB,0.0680952297226034
t35846aep|SDHF3_NEMVE,0.0959276683768594
t35847aep|PHF3_HUMAN,0.195467365684637
t35215aep|MTA1_HUMAN,0.3546304129819
t37316aep|ASPM_SHEEP,0.0208915380638567
t37317aep|ASPM_SAIBB,0.067527468252354
t37318aep|MYOG_DICDI,0.00923706506076955
t36969aep|CISD3_HUMAN,0.183692851716937
t32614aep|XRRA1_MOUSE,0.00923706506076955
t32633aep|MED16_XENTR,0.0620405981933089
t37961aep|NRDC_MOUSE,0.0355693387499487
t31825aep|F185A_MOUSE,0.262695592348306
t31819aep|CPSF1_BOVIN,0.127301140845804
t31818aep|DYR_AEDAL,0.036243681928636
t31817aep|AKR1_YARLI,0.0184601329939912
t32422aep|UTP11_MOUSE,0.0753493759218327
t32427aep|TBC20_MOUSE,0.197069102703927
t32416aep|COMD8_HUMAN,0.0348156584750029
t36953aep|RBM26_HUMAN,0.371247387742534
t36948aep|RM54_HUMAN,0.14045377888164
t33893aep|MCPI_MELCP,0.00923706506076955
t33904aep|TFB1M_XENTR,0.17058501880907
t33900aep|SIP2_YEAST,0.00791211311620434
t33907aep|BRAT1_MOUSE,0.0134331018899961
t33626aep|PFLD_ECOLI,0.0463489562602211
t33193aep|RSBNL_HUMAN,0.19948095457254
t33183aep|PNKP_HUMAN,0.0499935091611838
t33195aep|RA54B_CHICK,0.12315929754104
t33191aep|ALRA_DICDI,0.0704825212485575
t37636aep|FAT2_DROME,0.00923706506076955
t37622aep|NEK4_MOUSE,0.135363422040494
t37627aep|CD2B2_MOUSE,0.0340404775867879
t37634aep|KELP_ARATH,0.489667378071588
t36583aep|CSTF3_MOUSE,0.0445655994755822
t36585aep|CALM_MACPY,0.00620703569076564
t34760aep|QORL1_MOUSE,0.116606653236309
t34759aep|TDRD5_AILME,0.00376642821500397
t38671aep|SETD7_HUMAN,0.0238991735277431
t38685aep|TBP_XENTR,0.154588089959168
t38674aep|S7A14_HUMAN,0.137798484017326
t38672aep|SHL2_ORYSJ,0.0184601329939912
t38673aep|RDR2_ORYSJ,0.00923706506076955
t38687aep|PTPRD_MOUSE,0.00923706506076955
t32845aep|KTI12_DANRE,0.122788891653757
t32851aep|STX18_HUMAN,0.101996580849859
t32840aep|CNOT2_HUMAN,0.127283899203217
t36490aep|CCD81_HUMAN,0.0120591540118087
t36483aep|TAF8_DANRE,0.0569578884524207
t36499aep|S22A5_HUMAN,0.0592009450391291
t38463aep|RS17_BOVIN,0.654194245067607
t34603aep|RWDD1_RAT,0.0440734212556671
t34599aep|YTX2_XENLA,0.0045999685428534
t34605aep|CRFR2_XENLA,0.127216902316958
t34604aep|RA51D_ARATH,0.0382537791913235
t38358aep|PLK4_NEMVE,0.0345904826497576
t38366aep|DDRGK_TRIAD,0.0293122180836214
t32782aep|ARGLA_DANRE,0.548543636926324
t37025aep|THG1_HUMAN,0.0129271194758913
t32780aep|TBRG1_XENTR,0.0105526923657289
t32786aep|SETD4_HUMAN,0.0601842996144025
t36257aep|EDIL3_MOUSE,0.00695536299690735
t36261aep|CTU2A_XENLA,0.105286443807113
t36265aep|TXND_THEPA,0.492437563770915
t36270aep|Y1101_SYNY3,0.17207133493815
t36256aep|RTBS_DROME,0.00923706506076955
t37210aep|DPOD3_BOVIN,0.724041643115961
t37217aep|BAZ1A_HUMAN,0.555103302784946
t36474aep|RT06_BOVIN,0.275609343082981
t36462aep|PAPOG_MOUSE,0.726090029521148
t36469aep|DNLI1_XENLA,0.563947633247339
t36466aep|TF2H1_HUMAN,0.012369653833427
t38654aep|BBS4_HUMAN,0.00832426082230369
t38655aep|RRP44_HUMAN,0.479814226719562
t35890aep|PKD1_MOUSE,0.0203257446545811
t38450aep|KCY_DANRE,0.181570529963647
