t33418aep|ZBED8_BOVIN,0
t23956aep|SHL_ARATH,-0.0999055497026777
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,-0.00734870188266097
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.189751428386862
t23987aep|TC1A_CAEEL,0
t460aep|RSPH9_DANRE,-0.0368630535659679
t455aep|PM34_HUMAN,-0.0521301346296319
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.0456664672261279
t457aep|ADHE_CLOAB,0.00566262139196378
t435aep|CHIT1_HUMAN,0.847856413215409
t436aep|YPEL1_HUMAN,-0.146555832700114
t23961aep|ZSWM3_MOUSE,0.012396532303878
t23971aep|AL14E_BOVIN,-0.0152613175275901
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.0336792398853302
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0.0133991846619098
t446aep|KLF3_MOUSE,0.502022654233703
t24014aep|Y2R2_DROME,0.0133991846619098
t464aep|FA76A_CHICK,-0.0618704221491025
t24016aep|C7254_GLYUR,-0.00349079064404493
t24018aep|CP4AL_PIG,0.316906921401061
t23954aep|PKHL1_MOUSE,-0.0184601329939911
t444aep|SNX8_HUMAN,0.0380277858622681
t439aep|URM1_CAPHI,0.0485208446494891
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.0416974206793134
t20746aep|E41L5_BOVIN,0.1442482330915
t30176aep|R213A_DANRE,0.00941807077436005
t30177aep|R213A_DANRE,0
t20763aep|PYR1_SQUAC,-0.0414308481280331
t20770aep|GCP5_HUMAN,-0.0205478130766983
t30241aep|RTJK_DROME,0.016050729770489
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.0044541870672849
t20777aep|MMAB_MOUSE,0.0646375337633859
t20775aep|ST7_NEMVE,0.0179527631037031
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.030818408786974
t20771aep|YIPF1_RAT,-0.0487794184928134
t20754aep|MED10_DANRE,-0.00496108273982815
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,-0.00123954413971087
t30181aep|TPR_MOUSE,-0.104373848434336
t20741aep|PPCE_HUMAN,0.00760644269876054
t20774aep|BSDC1_XENTR,0.0255996029766072
t20744aep|F102B_HUMAN,0.00291788307032161
t30219aep|EGTB_MYCT3,1.30782693649341
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,-0.172664684401016
t30215aep|VWDE_HUMAN,-0.00580562529997054
t20757aep|GPN2_DANRE,-0.0668052371653683
t30234aep|RTXE_DROME,0.0133991846619098
t30168aep|LRK1_CAEEL,-0.0490553606259313
t28403aep|ZMYM1_HUMAN,0.0133991846619098
t28328aep|GIN1_MACFA,0.0133991846619098
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,-0.0239182920562337
t28394aep|THAP7_HUMAN,-0.0237871648987494
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,-0.000377636339625105
t14300aep|CALM_PLAFA,0.536284871093534
t14327aep|ESF1_MOUSE,-0.0470036506346546
t14326aep|ACAP2_CHICK,-0.0140051209751155
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.140837714917809
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0.0267795646193078
t28405aep|PELET_DROME,-0.0323964270308098
t28339aep|RTBS_DROME,0.0743611131549838
t14328aep|CUBN_HUMAN,0.0133991846619098
t28353aep|LORF2_MOUSE,-0.0099360763094671
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,0.0810070744064931
t14298aep|IGFBP_CUPSA,-0.00221637631997184
t14314aep|CHIN_HUMAN,0.00594211659015089
t14329aep|CHIN_HUMAN,0.120209265226596
t14308aep|DHYS_RAT,0.0109848992569615
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0.0267795646193078
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,0.0169714871335299
t28315aep|THAP9_HUMAN,-0.0355060263059512
t28335aep|TRF6B_XENLA,0.103474790768358
t28333aep|TRF6B_XENLA,0.247564395465643
t14318aep|AWH_DROME,0.0790356098216553
t28317aep|PELET_DROME,0.00761075876901183
t14321aep|FARP2_MOUSE,0.0217901727146806
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0.0133991846619098
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,0
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,-0.0325647564199864
t10224aep|NUBP1_DANRE,0.031857784512066
t27033aep|SACS_HUMAN,0.180342097119314
t10227aep|ACAC_CHICK,-0.0873693832898789
t10250aep|ZN609_HUMAN,-0.115112068638424
t10228aep|ATG13_DROME,0.0163006951076401
t19913aep|CYAC3_RAT,0.0617283097385321
t10246aep|BCAR1_RAT,0.264580818320033
t10259aep|DNJB3_MOUSE,-0.103867362531063
t10267aep|ATD2B_HUMAN,-0.0510535502614516
t10253aep|POXA_DICDI,-0.0215512740042144
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,-0.0671361158561946
t27019aep|ZBED1_HUMAN,-0.00430022753263485
t10247aep|ADA17_DROME,-0.0385512055512692
t10272aep|LCHN_DANRE,0.0117010623671046
t10241aep|TSAP1_HUMAN,-0.0369621783548093
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,0.067257621418892
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.101427474675861
t10260aep|IQCE_MOUSE,-0.0760532734251736
t27024aep|RTJK_DROME,0.000732813640809798
t10261aep|ORML2_HUMAN,0.063919550124687
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,0.135127505702797
t10237aep|UCPB_DICDI,0.113967714660032
t10232aep|GAPR1_HUMAN,0.427962502009001
t10258aep|NAS15_CAEEL,-0.0169014789791926
t10249aep|NSUN5_HUMAN,-0.0137607927792579
t10229aep|ZN703_XENTR,0.177009306159785
t19372aep|TF3C6_MOUSE,0.0399730101920741
t19373aep|NDUS7_PANTR,0.00935350254328912
t19353aep|MPPD1_HUMAN,0.420402662841654
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0
t29613aep|TMM11_DANRE,0.122057721394193
t19362aep|TAM41_XENLA,-0.00912901957211273
t19369aep|DCDC5_HUMAN,-0.0522313163011801
t19367aep|RHOAC_DANRE,-0.0991345294319145
t29614aep|PPSB_BACSU,-0.0113123944150354
t29611aep|MA1A2_MOUSE,0.171021421687354
t29615aep|MICU1_MACFA,-0.0310574710215707
t19370aep|MACD2_XENLA,0.041161982374353
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.0807410046936864
t18071aep|LPP_CHICK,0.290902953065429
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,-0.0376897492409058
t18066aep|SNX20_HUMAN,0.0607435295450789
t18086aep|MMGT1_HUMAN,-0.0944290759390679
t18074aep|RL16_DEIGD,-0.017899423214459
t18072aep|PHF14_MOUSE,-0.0351967310755206
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.0975039011013984
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,-0.0469034604638493
t18098aep|S35E2_MOUSE,0.0095640649661364
t18095aep|MYC_TADBR,0.00670918576740852
t18073aep|GRP75_BOVIN,0.165436956173673
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.0485377837540794
t18083aep|STABP_HUMAN,0.0311348865824887
t1762aep|TSR3_HUMAN,0.0812020524051101
t1778aep|SMD2_DROME,0.135772692997456
t1780aep|PRD13_MOUSE,0.0032828795679111
t1801aep|TAF2_CHICK,-0.0222497535626444
t1759aep|DDX49_HUMAN,0.0668695574988779
t1792aep|PLSI_BOVIN,0.0873501360623132
t1779aep|P4K2A_DANRE,-0.0624946908617031
t1770aep|SAHH3_HUMAN,-0.0598740074653648
t1767aep|RSLBB_DANRE,0.079516207745321
t1786aep|CP4V2_RAT,0.575862511806739
t1758aep|GUS_DROME,0.577108967509149
t1769aep|NAS4_CAEEL,-0.00576962118838634
t1756aep|PI5PA_MOUSE,-0.0250498793570256
t48aep|XBP1_MOUSE,0.187101520061548
t1777aep|ANO4_MOUSE,0.0133991846619098
t28655aep|HEXDC_MOUSE,0.143383443134182
t15404aep|CCD58_DANRE,-0.0263020428481043
t15410aep|PECR_HUMAN,-0.0173726381887192
t47aep|ALG11_MOUSE,-0.0384212211559805
t45aep|PLPL7_MOUSE,-0.0495913561756354
t15408aep|CDC23_MOUSE,0.00973170323531658
t55aep|ACO13_PONAB,-0.00990224492071839
t15393aep|SOX4_MOUSE,0.0588310862977231
t353aep|BOLL_HUMAN,0
t342aep|FBXL5_XENTR,-0.037609013101674
t340aep|VPS28_DROME,0.0213833761611974
t327aep|NCK2_HUMAN,-0.0412206545085721
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,0.0310458222801193
t29276aep|RS8_SPOFR,-0.120307164406352
t19621aep|MFSD6_MOUSE,0.0401413394990344
t19612aep|VP13A_MOUSE,-0.00583973421424481
t19618aep|ABHD6_BOVIN,-0.0211476748347573
t29686aep|NFS1_DROME,0.0235370303644388
t19633aep|RSP14_MOUSE,-0.102026594340423
t59aep|HAUS1_BOVIN,-0.0211713288768834
t19627aep|MLP3A_BOVIN,-0.0140509009355429
t19631aep|DAAA_BACLI,-0.0257385698318593
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,0.1270529486051
t710aep|VTA1_BOVIN,0.0437659488721867
t708aep|NTAN1_HUMAN,0.0133991846619098
t709aep|NTAN1_PIG,0.0136319759738067
t10056aep|EFHB_HUMAN,0
t10061aep|ZFYV9_HUMAN,0.133112871989495
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0.397727782793989
t10070aep|ELOV2_MOUSE,0.0486576570409491
t10067aep|SNX11_MOUSE,-0.0103570302641841
t10060aep|LIPG_RAT,0
t18017aep|FSCN1_HUMAN,0.000873233347392267
t3845aep|MARH1_HUMAN,-0.0737428493941768
t57aep|HEM2_MACFA,-0.0335465421454496
t3849aep|CPESY_DROME,0.289708065880525
t22261aep|ASIC3_HUMAN,0.233933224560004
t22284aep|PI3R4_HUMAN,0.0374379843798524
t22271aep|CFA97_XENTR,-0.0256262542326423
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,0.252456819679034
t22268aep|PTPS_DROME,-0.0261016234012882
t2374aep|LIN41_CAEEL,0.784283311884177
t24523aep|APC4_MOUSE,0.0155977979029978
t2387aep|CK5P3_RAT,0.250224384899023
t24512aep|U520_MOUSE,0.00756878988529363
t2367aep|S36A4_XENLA,0.260206364475949
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,0.0337687507466176
t2373aep|MKNK1_MOUSE,0.0527194254323187
t2384aep|PARI_XENTR,0.0356408154710568
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,-0.0343312778472497
t24522aep|VATL_RAT,0.246214740614636
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,0.00987160635617412
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,-0.0131654921573853
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,0.122771062363826
t13476aep|LBP_MOUSE,0.414029987272675
t13500aep|GNA1_DROME,-0.00317102278272249
t13488aep|GRM3_HUMAN,0.021655159668749
t13493aep|TLE4_MOUSE,0.00527619755683371
t13499aep|GP126_HUMAN,0.000347798508765686
t13498aep|Y1505_DROME,-0.051573427530498
t13486aep|CALM5_ARATH,0.0345979476554797
t13489aep|SUN1_HUMAN,-0.0148435542003672
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,0.13241584089521
t13490aep|HIF1A_CHICK,-0.152735465357845
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,-0.00748702008367102
t13480aep|EVA1C_PANTR,1.75384681080052
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,0.042670944352351
t20124aep|CP100_MACFA,-0.180378435349415
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,-0.00841265403170162
t20140aep|PPIL3_CHICK,0.0731518652702162
t1722aep|SYAC_HUMAN,0.108764212962647
t29913aep|PGK_CAEEL,-0.191435540274947
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.0924198065174625
t20126aep|THRB_MOUSE,-0.0522366060759064
t29906aep|VPS54_DROME,0.0356795159453528
t20129aep|PDCL3_DANRE,-0.0131494452531023
t25608aep|WDR17_HUMAN,0.0109823649620058
t4992aep|SMAD4_HUMAN,0.0279469562615966
t25606aep|DPOE1_HUMAN,-0.0404274702329836
t4993aep|ITPK1_CHICK,-0.134831306763526
t25615aep|CHI3_CANAL,0
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,0.356093783165831
t4987aep|FGFR3_HUMAN,-0.0265950657744608
t4988aep|INHB_DROME,0.0133991846619098
t4981aep|DFFB_HUMAN,-0.0440111704722344
t5001aep|RNF14_HUMAN,0.0175998512846472
t29277aep|RU2A_MOUSE,0.0676671840176195
t27990aep|CFA47_HUMAN,0
t13646aep|TM101_BOVIN,-0.0121413524877863
t13627aep|QORX_HUMAN,0.00625731242550364
t13621aep|RECQ1_MOUSE,-0.00781820224234503
t13628aep|IF122_XENTR,-0.0450667922311839
t28001aep|TBB_PARLI,0
t1710aep|FR1OP_HUMAN,0.0544463871358486
t13619aep|NCAH_DROME,0
t27994aep|CHIA_RAT,0
t13644aep|RASH_MSVNS,0.163195377606079
t13623aep|FUCO_HUMAN,0.51448236777058
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,0.12274765051159
t9713aep|MARH2_XENTR,0.0133991846619098
t9715aep|GOSR2_MOUSE,0.000636226237634028
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0
t21090aep|SLMAP_RABIT,-0.0148860979209691
t30313aep|KS6A5_CHICK,0.0387506220002391
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,-0.115036722732635
t30314aep|A6907_ARTBC,-0.0148001702090218
t1724aep|RIOK2_MOUSE,-0.0221232422332725
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,0.0145607475543345
t29708aep|FUCTC_DROME,0.0133991846619098
t24556aep|DYH3_MOUSE,0.0133991846619098
t24291aep|HEXC_BOMMO,-0.00999294734109654
t2491aep|Z780B_HUMAN,0.00530693344022487
t24559aep|FIS1_HUMAN,-0.171377737259122
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,-0.141499847285958
t2481aep|AP3S1_MOUSE,-0.069412186392768
t24550aep|RAC1_RAT,-0.0425030191570187
t24547aep|CALM5_ARATH,0.00331360286902019
t22254aep|VEGFA_BITGA,-0.00353593921552347
t22234aep|RIMK_SERP5,0.0864508994451147
t8981aep|EXOS9_BOVIN,0.0540938749600143
t8969aep|GLO5_ARATH,0.174950392040362
t16243aep|F117A_MOUSE,0.122676412781576
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0.0133991846619098
t4599aep|MLH3_HUMAN,-0.114572166238742
t4613aep|MYRIP_DANRE,-0.0524749915822525
t4610aep|RAB33_CIOIN,-0.032272755507106
t4605aep|TOPK_HUMAN,0.0532107157311274
t4612aep|AAKG2_HUMAN,-0.0428340045493018
t4609aep|NDUA6_BOVIN,-0.0851551169520622
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,0.725733672393236
t5014aep|HMGX7_CHICK,0.325372042604539
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,0.0815884454425014
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,-0.0436318706405637
t25625aep|DDC_RAT,0.24068880729572
t5027aep|VWA9_HUMAN,0.0604017121643656
t5025aep|UBP34_HUMAN,-0.0208266541296166
t5023aep|KC1G3_RAT,-0.0924774212800631
t5019aep|AIMP1_CRIGR,-0.180736409418821
t5006aep|SUOX_CHICK,0.0109023011795292
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,0.0737658631641033
t15916aep|TM164_HUMAN,0.0384495038148583
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,0.00379434143924516
t15932aep|MYEF2_MOUSE,-0.0527900074216688
t15931aep|ECE1_MOUSE,0.0304643334557418
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,2.77178037592e-05
t15895aep|SEPR_MOUSE,0.0270039172736504
t15897aep|HMCN1_HUMAN,0
t15894aep|MPI_BOVIN,0.0101390981184249
t15930aep|SLIT_DROME,-0.0262569585530508
t28747aep|MYPT2_MOUSE,0.38192809424514
t15918aep|CLIC5_MOUSE,-0.0555679896104337
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,-0.0158661045146465
t15905aep|MYO7A_MOUSE,0.268769565266216
t28752aep|NPY4R_RAT,0.161833605495647
t28750aep|RT10_DANRE,-0.145561664310301
t15914aep|TMM65_HUMAN,0.0068973014183097
t28746aep|Y683_RICTY,-0.00254966951538348
t15933aep|AGT2_MOUSE,-0.00891174068334684
t15934aep|AT2L1_HUMAN,-0.00531357433746137
t15906aep|ZN318_MOUSE,-0.210362137128307
t15923aep|HECD1_HUMAN,-0.0316649345663848
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,0.474695997940524
t15896aep|S38A2_DANRE,0.0371373048989785
t1101aep|IFT74_MOUSE,-0.0525052241634448
t24130aep|ZCHC2_HUMAN,-0.0249439107878881
t1100aep|RGPS2_MACFA,-0.0602571974189522
t1115aep|TT30A_XENTR,0
t1108aep|ZN782_HUMAN,-0.056531291298498
t1128aep|FUCO_DROME,0.0267795646193078
t1105aep|FBLN4_HUMAN,0.678964112707559
t1091aep|HMCN1_HUMAN,-0.03877456383155
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,0.675725991013552
t1104aep|WAC_DANRE,0.0894707094740945
t1113aep|HNK2_XENLA,0
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,-0.0132393975920231
t1129aep|SMP3_CANGA,0.0263889160460235
t1087aep|PK2L1_HUMAN,0.021691972212857
t1094aep|PGBD3_HUMAN,0.0133991846619098
t1116aep|ANR40_HUMAN,-0.0221674337537013
t1102aep|RHBL4_MOUSE,-0.0456052082530879
t1119aep|BLC_VIBCH,0.643596557929629
t1098aep|NAS15_CAEEL,-0.0425400112209055
t1086aep|QOR_PONAB,0.043693950362192
t1085aep|DHX15_PONAB,0.0704354189959247
t1109aep|BAZ1B_DANRE,-0.130545234903017
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,-0.0678481804534997
t20261aep|DCAF5_MOUSE,-0.00799501760679665
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,0.0767862572338121
t20269aep|DELE_HUMAN,-0.0202873716013439
t20256aep|ARX_HUMAN,0.302692007490263
t20246aep|AF10_MOUSE,-0.186585492633295
t20247aep|RFA1_HUMAN,-0.0551017361546477
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,0.0788412667913417
t20259aep|MYO15_HUMAN,0
t20275aep|CBPA2_RAT,-0.00664420378522989
t20282aep|GGHA_DICDI,0.0133991846619098
t20264aep|MOGS_MOUSE,-0.0424814996700713
t20248aep|CEP85_HUMAN,-0.0484582790162832
t20280aep|BETL_LISMN,0.33297155853313
t20249aep|UNC89_CAEEL,0.0133991846619098
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,-0.0998125198117261
t20262aep|MRC2_HUMAN,0.00325115732380629
t20257aep|SSUH2_HUMAN,0.205454173956478
t20260aep|SURF1_XENTR,-0.00247046926640318
t19883aep|FBX9_DANRE,0.0849498196349734
t19892aep|BAUA_PSEAE,0.0133991846619098
t19872aep|GRP3_HUMAN,0.122482482048472
t19889aep|FIBP_MOUSE,-0.0030877137052081
t19904aep|DCR1A_CHICK,0.0242850597532835
t19870aep|TFCP2_XENTR,-0.00417546042749256
t19895aep|RB11B_RAT,0.53727204465696
t19899aep|PZRN3_HUMAN,-0.0167033563380707
t19871aep|FRMD8_XENTR,-0.113672123077392
t19886aep|YJBM_BACSU,-0.0282229396523103
t19878aep|CMPK2_MOUSE,0.0195070044156025
t19881aep|CHSTB_MOUSE,0.0133991846619098
t19868aep|SWT1_MOUSE,0.102488788444251
t19896aep|PTPRF_MOUSE,0.0137694788592193
t19890aep|RLA2_CRYST,-0.0682212823221612
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,0.0219687519325318
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,-0.00542050285088833
t19874aep|STT3B_HUMAN,-0.029396249690532
t16249aep|CTU1_DANRE,-0.0191964244781435
t29854aep|IMPA3_DANRE,0.0756195597491725
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,-0.138136326762591
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0.0133991846619098
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,0.0372904413172152
t18202aep|GPTC1_BOVIN,0.114991699033465
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,-0.124119859781099
t28816aep|GWL_AILME,-0.0010099257284335
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,0.0222744602094519
t18190aep|CFA54_HUMAN,0
t18183aep|HPS4_HUMAN,0.0195669832198239
t18185aep|MED20_XENLA,-0.0267907765063195
t17403aep|SHB_MOUSE,-0.0358373849109708
t17420aep|ZBBX_HUMAN,0.135941159960562
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0.122182636264065
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,0.0117847707863286
t16234aep|ZC3HE_DANRE,-0.167552665249373
t19516aep|ANR29_DANRE,0.0133345148590059
t19515aep|TRPM3_HUMAN,0.275270534587493
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,0.0283206758481652
t19535aep|SC6A1_RAT,0.0134532040652638
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,0.0940661140509963
t19538aep|MTSSL_HUMAN,0.229409999311136
t19520aep|TM147_DANRE,-0.0599215253749639
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,0.106625109468183
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,-0.000944396895103639
t17847aep|TDG_MOUSE,-0.0469792754357672
t17835aep|MZB1_RAT,0.159780292256549
t17817aep|IWS1_RAT,0.152618873257218
t17838aep|NCOR1_HUMAN,-0.138855330295779
t17828aep|AMPE_RAT,0.81754015007963
t17830aep|ZN598_DANRE,-0.108471158790508
t17849aep|CAC1H_MOUSE,-0.0425022457000528
t17819aep|TSC2_HUMAN,-0.0302630740192063
t17836aep|FHIT_MOUSE,0.063830884980182
t17827aep|THUM3_MOUSE,0.00124810025803276
t17837aep|GTPB2_HUMAN,-0.0458038857191854
t17844aep|AHR_HUMAN,0.0679334476033893
t17809aep|CD022_XENLA,-0.147041322672725
t17832aep|LIPR2_MYOCO,-0.007118550370607
t17813aep|TTPAL_PONAB,0.103119639128987
t17822aep|ENPP5_RAT,-0.0365570071013088
t17815aep|MVP_STRPU,0.750804224678388
t17833aep|ADM1B_XENLA,0.0336114211331313
t11233aep|ACAD8_HUMAN,-0.0652957179266964
t19029aep|MINP1_RAT,0.0264987111862045
t19011aep|ACT_ASPOR,-0.0335666560039454
t19016aep|LTV1_MOUSE,-0.126864041949295
t19003aep|F175B_BOVIN,0.0459858221064997
t27388aep|PK1L3_HUMAN,0
t19032aep|OTU6B_XENLA,-0.0643703567523611
t29541aep|EVG1_MOUSE,0.00116400025072224
t19026aep|UHRF1_XENTR,0.056917009550664
t19028aep|CPEB4_DANRE,0.031855442787793
t19005aep|RHG39_HUMAN,0.0804195363177052
t19002aep|SL9A9_HUMAN,0.0668098596054396
t19017aep|UBIQP_XENLA,0.0267795646193078
t19015aep|YLPM1_RAT,-0.177739920367155
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,0.00976463451217307
t19027aep|LRC34_MOUSE,0.00495485208059486
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,-0.0307524350101295
t3608aep|ITFG2_MOUSE,-0.0207701840815797
t3612aep|RPC4_MOUSE,-0.0189567588880532
t3610aep|CEL3B_MOUSE,0.0267795646193078
t3602aep|CUL4A_HUMAN,0.221803970343223
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,-0.0666253214482317
t3617aep|HES2_RAT,-0.194460874493137
t27398aep|SPRTN_XENTR,0.00470062251042625
t564aep|HUS1_HUMAN,-0.0452927731890471
t24049aep|RNF37_HUMAN,0.00410112185095523
t563aep|APBB1_MOUSE,-0.0241985042689224
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0.182721002128686
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,-0.0222768907614243
t560aep|EMAL6_HUMAN,-0.0578529893014856
t548aep|5NTD_MOUSE,-0.0263189246917578
t549aep|UNC89_CAEEL,0.0133991846619098
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,-0.0112680096067472
t1143aep|UBP22_DANRE,0.00659496903038111
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,-0.0248087038130933
t1147aep|ACK1_HUMAN,-0.0243136402943774
t1140aep|NECA_HYDVU,1.01743009488896
t24143aep|CRPTI_RHIMP,0.0133991846619098
t1131aep|MYPH_ECHGR,1.81476429058871
t27854aep|ABCD4_MOUSE,0.0175888083627957
t13190aep|ZGPAT_NEMVE,-0.101295345047341
t13172aep|PLCD_BOVIN,0.13011158268545
t13173aep|GLCE_MOUSE,-0.015755254737961
t13167aep|CCD12_HUMAN,0.0307271916446369
t13183aep|CDC20_HUMAN,0.00347299198652502
t13175aep|THEG_MOUSE,0.00909895712927494
t13169aep|ADA1A_HUMAN,-0.00370929728383182
t13192aep|PACN1_HUMAN,0.161993513905852
t13187aep|GDIR1_RAT,0.232610483481883
t13171aep|TAF7_CRIGR,-0.0256745775734357
t13179aep|SYRC_CHICK,-0.0434775937654519
t19857aep|NEK9_XENLA,-0.00879654011134554
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,0.0459483940712874
t19847aep|C19L2_DANRE,0.000978140329286413
t19838aep|APMAP_CHICK,0.0263582779286266
t29852aep|NDUV2_BOVIN,-0.023817656460934
t19836aep|IFT52_MOUSE,-0.0261194276743086
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,0.126348205106754
t17885aep|UB10B_XENLA,-0.0223753422316333
