t33418aep|ZBED8_BOVIN,0
t26170aep|POSTN_MOUSE,0.0262569585530508
t26161aep|YPD9_CAEEL,0.170709382674251
t26171aep|PTN13_HUMAN,0.0465016720759997
t6894aep|PCM1_XENLA,-0.0921550506400352
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,-0.0235487771008251
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,0.0292836407837962
t6883aep|COX16_MOUSE,-0.00862076093169379
t18765aep|EAA1_HUMAN,0.00613716905362077
t25717aep|PRDX4_BOVIN,-0.163340072656644
t25706aep|PRFA_POLPE,-0.0209180192839774
t5093aep|PTN11_RAT,0.154569290776735
t25716aep|SMG7_MOUSE,-0.125694152737377
t25723aep|ARHG6_CHICK,0.123454006251804
t25712aep|P3A2_STRPU,0.01652516360341
t25708aep|BET1L_DANRE,-0.0168470691065934
t5080aep|KGP1_HUMAN,0.809819074016386
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.207766600325832
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.0286198562011956
t5096aep|WDR25_HUMAN,-0.0185943617195846
t5084aep|WDR43_HUMAN,0.0720141835063532
t21312aep|PSD11_RAT,-0.21748718514927
t30407aep|ABCA3_MOUSE,-0.00846023542441547
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.129345768308551
t21322aep|SOX14_DANRE,-0.0539663388396297
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.0116734130624641
t21308aep|RPN2_ORYSJ,0.0131475886455012
t21324aep|GC76C_DROME,0.0360948100930493
t21309aep|GOGA7_MOUSE,-0.0310791077415651
t12900aep|PIGU_RAT,-0.0436924237314758
t17900aep|TSR1_XENLA,-0.288944116458266
t17903aep|F37C4_CAEEL,0
t17914aep|PLCD_PONAB,0.0977869465820464
t29501aep|FUCTA_DROME,-0.0148129532499433
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0315177659325592
t26278aep|TREF1_HUMAN,-0.0418406324294985
t7309aep|STX6_PONAB,-0.057820197009982
t7307aep|ATPF2_BOVIN,-0.0312727611757831
t7283aep|PCP_BOVIN,-0.0194083274451757
t7311aep|AATC_RAT,-0.157292532347488
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.0447483502538517
t18855aep|S35E1_HUMAN,-0.136632294065429
t7308aep|RSMB_MACEU,-0.197387855630687
t7291aep|ALDOA_RAT,0.50347705154946
t7296aep|CO1A2_LITCT,1.96810428974218
t7281aep|CASP3_PANTR,1.14497889682369
t7310aep|COFI_GIBZE,0.603966394287564
t7299aep|NOP58_HUMAN,0.05290419962337
t7286aep|TPPC5_BOVIN,0.0307368900047767
t7297aep|CO4A2_ASCSU,1.28162988900683
t7284aep|IF4H_BOVIN,-0.21344622011066
t7287aep|ING3_MOUSE,-0.00220307896432301
t7282aep|HMMR_RAT,0
t26285aep|SC5A8_MOUSE,0.0103081043757577
t7300aep|KANL2_PONAB,0.0869333030012326
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.0995678952818023
t4517aep|PRP19_BOVIN,-0.178642995821007
t4549aep|DYLT1_RAT,0.0531444086107727
t4550aep|CNIF3_ARATH,-0.0638391420551304
t4520aep|SRPRA_DROME,0.100651030722481
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,0.0456613188704531
t4556aep|ARFG2_MOUSE,0.026578586748501
t4563aep|ANR17_HUMAN,0.0645410304752686
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.347268365274945
t4564aep|XBP1_MOUSE,-0.0890746867963346
t4535aep|CDK9_HUMAN,0.00427034006304358
t4527aep|WASF3_MOUSE,-0.035158328602067
t4558aep|FR1L4_MOUSE,-0.00612405280495993
t4559aep|MTMR2_BOVIN,0.515295574060452
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,-0.00745147924806253
t4539aep|CEL2A_PIG,1.83451416805472
t4537aep|SIN3A_MOUSE,0.0407212776899536
t4511aep|CRKL_MOUSE,0.0384918243908744
t4551aep|BOP1B_XENLA,-0.316654846321846
t4530aep|TM131_HUMAN,-0.154951423949324
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0565047061863069
t4523aep|FUT11_ORYLA,-0.0204990280784413
t4533aep|TES_PAPAN,0.292547502406154
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.123396344373372
t4541aep|CSP1_ARATH,-0.297292158669593
t4525aep|RL18_DROME,-0.0461241264312797
t4560aep|EF2_BOMMO,-0.439974985626111
t4553aep|TM136_BOVIN,0.175486550806489
t18733aep|E2F7_BOVIN,0.063088898304872
t13947aep|CHMP5_RAT,0.156472183991599
t13964aep|SC16A_HUMAN,-0.2468504348354
t13946aep|TPIS_XENTR,0.24554256628817
t28181aep|LMOD3_DANRE,0.0441596502181542
t28179aep|RM23_RAT,-0.0346469924310653
t13940aep|RMD5A_MOUSE,0.0140229951221852
t13968aep|IF2A_HUMAN,-0.146569471116345
t13944aep|TIC32_ARATH,-0.0651587887030714
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.135073160199104
t13941aep|ADK_PHYPA,-0.0898107411397545
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.00165461820377083
t13951aep|EIF3B_MOUSE,-0.154857109890582
t13977aep|LTBP2_HUMAN,-0.0375629261452155
t28184aep|HDAC6_MOUSE,0.136600680844697
t13960aep|PIWL2_MOUSE,-0.085123647287516
t13976aep|WNT4_CHICK,0.0131475886455012
t13965aep|TMM33_HUMAN,-0.0251094628177724
t13948aep|SC11C_MOUSE,0.217345934720867
t13939aep|EPN2_HUMAN,0.0995493754663675
t13982aep|SPG20_BOVIN,0.165887225501037
t13957aep|VPS35_BOVIN,0.22732532292065
t13961aep|KPSH1_BOVIN,0.0239253696870251
t13980aep|K132L_MOUSE,-0.0422065378232761
t13963aep|CATC_BOVIN,1.82168621552929
t28193aep|TMTC4_MOUSE,-0.000552060531593612
t13954aep|RT24B_XENLA,0.0406784440138698
t28188aep|AQP9_HUMAN,0.0208206884787344
t13972aep|S35B1_MOUSE,-0.111524179395626
t13952aep|PAN3_XENTR,0.0646191455307972
t13969aep|SORCN_PONAB,0.539313854117537
t13974aep|CD11B_HUMAN,-0.0236849556159657
t13958aep|Y1388_SYNY3,-0.0662782719889866
t13959aep|NELFE_MOUSE,-0.0439405753728977
t13967aep|PPIP1_HUMAN,0.421697241486175
t13949aep|TCPA_MONDO,-0.303807426124669
t13979aep|ERG_HUMAN,0.284714820209335
t18832aep|ASCC1_MOUSE,-0.0545734086387839
t28187aep|SHPRH_MOUSE,0.0210631833203012
t13956aep|PIGT_HUMAN,-0.0470643607112939
t18744aep|EF2K_HUMAN,0.0823702734576978
t28569aep|ATG7_CHICK,0.0439622286084532
t28574aep|PTC1_MOUSE,0.0648531029434886
t14957aep|MAEA_DANRE,0.0429250024479318
t14956aep|RSLBB_XENTR,0.0131475886455012
t14963aep|DOK1_RAT,0.0915127595891582
t28564aep|RHG05_MOUSE,-0.0399760190075477
t28571aep|S17A9_MOUSE,0.113820562808148
t14948aep|DJC14_MOUSE,0.130348219723151
t28562aep|EXC6B_MOUSE,0.0791767527469882
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.314548409460341
t14949aep|DDX43_HUMAN,0.259396461093562
t14962aep|MIP18_MOUSE,0.171516753815649
t28568aep|B3GN4_HUMAN,0.0229484746264329
t14951aep|SH3G3_RAT,0.0393032323435977
t14966aep|MET13_MOUSE,-0.00588554470116377
t18749aep|SPT5H_DANRE,-0.0471728534714956
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.0880204813361929
t1195aep|NR2CA_DANRE,0.0931046703062466
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,-0.0632403733909386
t1197aep|SP17_RABIT,-0.0186922113408689
t24164aep|AGLU_SPIOL,0.0131475886455012
t1226aep|NC2B_RAT,-0.0579876493801319
t24177aep|TRAF4_HUMAN,-0.0353787491590975
t1209aep|HIKES_DANRE,-0.126131463162293
t18835aep|RRP15_MOUSE,0.08967991364483
t1229aep|AKTIP_RAT,0.0330961626693777
t1216aep|GSC_DROME,0.46321516688743
t1201aep|EAPP_MOUSE,-0.115035597445875
t24166aep|VPS39_MOUSE,0.00549219841937799
t1200aep|ILVBL_DANRE,0.0620841192350144
t18829aep|HPCL1_SHEEP,-0.00919075625651194
t1207aep|GXN2_ACRMI,0.460272341021678
t1213aep|GDPD1_HUMAN,1.21255130594684
t1208aep|AL9A1_HUMAN,-0.00107406193436376
t1219aep|CCD96_MACFA,0.148702313647031
t1204aep|DJC12_RAT,-0.0312656520552063
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.040974628744821
t18846aep|NEPRO_HUMAN,0.123340055850551
t1221aep|MP2K6_MOUSE,0.210903542084697
t23544aep|PRY1_YEAST,-0.0188362038015069
t23531aep|GPN1_BOVIN,0.0209423827034409
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.0401735746750498
t23526aep|SEC13_RAT,-0.102007807259548
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.00643950558457883
t23546aep|RNH2B_XENTR,0.0518726479769015
t31067aep|DPM3_BOVIN,-0.0728155791125179
t23543aep|DIRA1_HUMAN,-0.0593507856088751
t31065aep|CC50A_MOUSE,0.091813641431598
t23516aep|KAPCA_HUMAN,-0.148475561817861
t23525aep|RMP_HUMAN,0.226129438370416
t31061aep|SENP1_HUMAN,0.0373674248148162
t23529aep|LTOR4_NEMVE,0.231298712029796
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.0799336103618437
t23541aep|EXOC8_XENLA,-0.0409478154170889
t23530aep|RASF1_MOUSE,0.0239194241076345
t23519aep|T2EB_XENLA,0.109667462988243
t23534aep|PUS7_HUMAN,-0.0768025120557894
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,0.177578784678325
t10099aep|TM143_BOVIN,0.122687750925459
t10084aep|SGF29_HUMAN,0.185251860753406
t10102aep|CETN1_BOVIN,-0.0261650529009905
t26957aep|NDEL1_CHICK,-0.0326577658741473
t10087aep|IMP1L_HUMAN,-0.0105983747487049
t10078aep|NFYB_CHICK,-0.0735727488486242
t26965aep|KIF27_MOUSE,-0.0212221199102914
t10105aep|PEX19_HUMAN,-0.00151626618508058
t10088aep|LIPT2_XENTR,0.004727808103787
t10100aep|SEN15_ASHGO,-0.129352137949533
t26958aep|CPNE3_HUMAN,-0.0132493353272761
t18851aep|CDK20_DANRE,-1.79035118842734e-05
t1895aep|RABF1_DICDI,0.048155206346152
t24358aep|NSMA3_DANRE,-0.0146026574048285
t1878aep|MORC3_MOUSE,0.0140101556581963
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,-0.104163242655082
t24360aep|RPB4_MOUSE,0.0339074251260427
t1902aep|CB5D1_DANRE,0.0536343013132527
t1889aep|B3GN6_MOUSE,0.0131475886455012
t1886aep|SGPL1_RAT,0.607357107703532
t24355aep|SNP29_HUMAN,0
t1887aep|GDE1_BOVIN,0.140681547491742
t24346aep|TTC9C_MACFA,0.0888476823765373
t24356aep|ERLN2_PONAB,-0.0513809649200733
t1877aep|ZN347_HUMAN,-0.0667823779200305
t1873aep|P4HA1_PONAB,0.15480346146836
t1881aep|PEPL1_PONAB,0.00636036786441672
t1884aep|PFD3_PONAB,-0.19433478540209
t27345aep|TAD2B_PONAB,0.138098793320612
t11075aep|PFKAM_HUMAN,-0.122953471887101
t11068aep|SR140_HUMAN,0.137671015555837
t11069aep|ARP19_XENTR,0.00513378069248493
t11086aep|RRP12_CHICK,-0.0606613520874775
t27348aep|MPV17_DANRE,0.220582634526668
t27347aep|MYO1D_RAT,0.152096940219922
t11073aep|RAB24_HUMAN,0.00511368151867003
t27344aep|TDRKH_MOUSE,-0.191545582512925
t18848aep|SYVN1_HUMAN,-0.108312336428578
t11081aep|SPAG6_MOUSE,0.000992907278312907
t11090aep|ATRN1_MOUSE,-0.0202780578387758
t18843aep|SSA27_HUMAN,-0.142325079218722
t11061aep|APCD1_CHICK,0.643031996275967
t11055aep|LWA_HYDEC,-0.011770377140386
t11074aep|SPP2B_MOUSE,-0.016388680791829
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.0196821297579373
t11078aep|PSMD5_HUMAN,-0.0444526360503329
t11064aep|HNRPF_MACFA,-0.222849200863302
t11056aep|SBDS_CHICK,0.0271100382864878
t11083aep|FBX8_MOUSE,0.0329869734085814
t11077aep|FACD2_HUMAN,-0.0680990367693688
t11085aep|CASP7_HUMAN,0.227052793827898
t11063aep|G3ST3_MOUSE,0.0131475886455012
t3690aep|SYCC_MACFA,-0.453955523028203
t3687aep|TSN11_HUMAN,0.207903631432575
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,-0.13153043592906
t12663aep|MCATL_BOVIN,0.0131475886455012
t25054aep|RB27C_DROME,-0.0464606278964537
t3696aep|ANKY2_HUMAN,0.00789698997330143
t3676aep|TES_CHICK,-0.0213841277281795
t3695aep|SSBP3_RAT,-0.0969667388842327
t3677aep|RTF2_HUMAN,0.0938133617699013
t3674aep|2ABA_RAT,-0.0870396826026235
t3654aep|TM186_BOVIN,0.00677452264497988
t3666aep|PNCB_DROME,0.0215696307299655
t3684aep|PEF1_HUMAN,0.0369032218731535
t3694aep|CND2_XENLA,-0.00162555851532231
t3673aep|PSB7_RAT,0.132042623532909
t12676aep|ARAP2_HUMAN,0.566447877180003
t3657aep|PDCD2_BOVIN,-0.0192178297239892
t3678aep|SYIC_HUMAN,-0.168478852522927
t3670aep|VPS16_MOUSE,0.0630574002560173
t3692aep|SMYD3_HUMAN,0.0192593533977597
t3688aep|CNO11_RAT,-0.0523047787301126
t3693aep|PCKGM_MOUSE,0.806044839338986
t3699aep|TTC23_HUMAN,0.0144125972547613
t3671aep|B3GL2_XENLA,0.00596301133811976
t3664aep|IMP3_BOVIN,0.0303471507662355
t25052aep|MET10_DANRE,-0.00153916331867714
t3659aep|AMPH_CHICK,0.22464413973097
t3686aep|ASPG_SPOFR,0.3094430519061
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.0157949912829044
t35aep|ARF6_CHICK,0.0100334930798779
t13aep|COMD2_HUMAN,0.578817675285728
t27aep|CCD97_MOUSE,0.00434268242554926
t22aep|T184A_HUMAN,-0.0372730485517688
t2aep|NEK7_MOUSE,0.128655566399204
t24aep|SODC_CAEBR,-0.0144817475125061
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,-0.00312965539200609
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,0.0192644280173075
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,0.0388351608931965
t5aep|RABL6_HUMAN,0.0342946956429306
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,-0.0193063201476645
t4aep|E2F5_HUMAN,-0.128032507565149
t17588aep|LRC23_MOUSE,0.061535250133203
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,1.06033176156252
t17563aep|NOB1_HUMAN,0.0488737729680557
t17608aep|EPN4_HUMAN,0.041937530670135
t17610aep|S17B1_XENLA,0.0262569585530508
t29194aep|DYST_HUMAN,0.00604628656850369
t17565aep|MB12B_MOUSE,-0.0492863573303936
t17578aep|RTCB_BOVIN,-0.0829558942711327
t12657aep|DHX16_PIG,-0.00316471551225966
t17595aep|PUR8_CHICK,0.159601800393972
t17596aep|ZRAN1_HUMAN,0.0959162381310942
t17583aep|NPL4_HUMAN,0.0715444998806852
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,0.200925133634585
t17570aep|LRC40_CHICK,-0.0214267720800336
t17567aep|GSTA_PLEPL,-0.0508316023458609
t29181aep|UB2J1_HUMAN,-0.0864260473296968
t17581aep|TC1D2_HUMAN,0.37480057351256
t17590aep|NCAH_DROME,0.316880802813879
t17605aep|PP1B_XENTR,-0.386057396200838
t29189aep|ANPRA_MOUSE,0.0273606976240696
t17571aep|AMT1_CAEEL,-0.0479983900007019
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.0537303434075444
t17607aep|LRC73_HUMAN,-0.0525639548628306
t12644aep|CAPZB_RAT,0.0852558237686509
t17592aep|ENOPH_SALSA,0.00518019088335577
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,0.0519815716155626
t30268aep|TM241_XENLA,0.0131475886455012
t30269aep|ZN511_DANRE,0.149783435833341
t20787aep|SMIM7_IXOSC,-0.305334507203727
t30277aep|YHD6_SCHPO,-0.00192502762657657
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,-0.23357352775358
t20802aep|SCAF8_HUMAN,0.000595104632175959
t30274aep|RB6I2_HUMAN,0.0649407132857463
t30278aep|CEP63_CHICK,0.0123363658164638
t20800aep|NNTM_HUMAN,-0.0124819445201693
t20788aep|TAF4_HUMAN,-0.0272841742635968
t30281aep|REEP2_MOUSE,-0.00453919924414497
t30279aep|GORS2_HUMAN,-0.123597612360018
t30272aep|PTN1_CHICK,0.28717867617296
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.0469620145364758
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,0.67966732103299
t3212aep|SDHA_RAT,-0.073867760208142
t24795aep|P4HTM_HUMAN,-0.0292652891765562
t3214aep|MIMIT_MOUSE,0.0192358419638683
t24800aep|KCP_XENLA,1.85313865420647
t24801aep|RS26_ANOGA,0.479093804621462
t24798aep|NAA35_MACFA,-0.0312662524410953
t3203aep|ZNRF2_DANRE,-0.0295401754243749
t12642aep|FOXL1_MOUSE,0.00453818804753586
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,0.341512586249074
t24792aep|UTP6_HUMAN,0.00190870769626865
t24789aep|GGA1_MOUSE,-0.00225649291836324
t18746aep|SPEE_HUMAN,-0.0273376932790183
t27580aep|RPC3_HUMAN,0.296688868305354
t12101aep|BAK_HUMAN,-0.0292900979773015
t27593aep|FGF20_RAT,0.339775454695454
t27575aep|LS14B_XENTR,-0.297588340045845
t12648aep|DUT_HUMAN,-0.0550068323782605
t27586aep|RHG06_MOUSE,-0.0263249402911697
t12111aep|UBP8_HUMAN,-0.055379466192019
t27582aep|MED15_HUMAN,0.0407032339454292
t12110aep|EMC7_HUMAN,0.0349462295116433
t12094aep|G6PI_BOVIN,0.304661470289937
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,0.139476100000451
t27576aep|KRI1_DROME,0.06952643758171
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.0731681107039932
t12108aep|STXB4_MOUSE,-0.146636838603746
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.124020047466285
t12100aep|RSPO2_HUMAN,0.813857191929655
t27987aep|ADGB_MOUSE,-0.0121615523208136
t13590aep|CHS3_CRYNH,0.578186315729305
t13597aep|HSP74_RAT,-0.456478595433413
t13599aep|YETS4_HUMAN,0.0617156629803601
t13603aep|DIAP3_MOUSE,0.00678354113647094
t13608aep|JIP1_HUMAN,0.0147643866001993
t27980aep|CLPB_BOVIN,0.112237454661822
t13604aep|TSN17_RAT,0.0815332241181563
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,0.533076286698148
t27977aep|TM199_PONAB,0.188256645550979
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,-0.0466267874598882
t13609aep|AP1S2_HUMAN,-0.0967088337973544
t27730aep|SCYL2_HUMAN,0.0486508634486263
t16631aep|POMT1_DROME,0.0245271389919671
t16618aep|PA2B2_NOTSC,1.29725333072917
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.00582783962339585
t12673aep|OSCP1_RAT,-0.0446278552046993
t16613aep|FXR1A_XENLA,0.264896704187172
t28913aep|KLC4_HUMAN,0.0262569585530508
t12654aep|TCPD_RAT,0.065360272212897
t16624aep|FKB14_MOUSE,-0.00735548435353321
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.000877935025253987
t16622aep|NDUS1_BOVIN,-0.234491413107899
t16609aep|ACOX_SYNY3,-0.0628255145549368
t12658aep|MICU2_HUMAN,0.141376800645827
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.192952395517077
t13343aep|SEP2B_XENLA,0.105366312170196
t27920aep|TITIN_HUMAN,0.0232692963314648
t27921aep|GLUCL_DROME,0.0319764818455449
t13326aep|KLF13_HUMAN,-0.290645991292659
t18741aep|SNAG_MOUSE,-0.0194529248278001
t26400aep|CONT_DROME,0.065360272212897
t26401aep|CE112_HUMAN,-0.0161158281416437
t12650aep|ECT2_HUMAN,-0.0459777499214759
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.213253252614402
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,-0.013890810323793
t12672aep|TYSY_MOUSE,-0.0624736845603919
t7577aep|ZNFX1_MOUSE,0.615450123390963
t26415aep|ATS7_RAT,0.0131475886455012
t12646aep|WDR53_MOUSE,0.00631640557988913
t26412aep|ODF3A_XENLA,0.244105896194122
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.0775783169688727
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.2207844441242
t28460aep|PGPS1_CHICK,-0.0493069566423399
t14392aep|TRIAB_XENLA,0.0685609780078109
t28458aep|LR2BP_DANRE,-0.00219295289361518
t14391aep|PAR12_HUMAN,0.103108909700843
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,0.00314753431663691
t14411aep|PRS7_MACFA,-0.022915413938715
t28463aep|NRIF2_MOUSE,0.207810076532722
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0.0131475886455012
t12007aep|ERN2_MOUSE,0.00193372720607657
t12000aep|POTE1_CHICK,0.0435641627874844
t12680aep|PCDBF_PANTR,0.347444990227405
t12686aep|UBX1A_XENLA,0.0538867070037761
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.283597520328157
t27739aep|RPGR_MOUSE,-0.182945775025207
t27752aep|BCR_MOUSE,0.469272233387088
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0
t27738aep|RAB35_RAT,0.537833966491292
t27741aep|HGNAT_HUMAN,0.0912462079067267
t19657aep|TB10A_MOUSE,0.0348274090521431
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,-0.0354046699806211
t12004aep|ICA69_HUMAN,-0.200439766289453
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,0.43941012220129
t29700aep|C43BP_DANRE,0.197122355210737
t29702aep|CMTR1_MOUSE,0.0554801415315274
t19653aep|PIPNA_BOVIN,0.63504714161
t29696aep|MKKS_MOUSE,0.00193372720607657
t19649aep|ULK3_XENLA,0.0238824951129882
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0720694221981789
t19658aep|NPAL2_HUMAN,-0.060031146603608
t29694aep|RLBP1_HUMAN,0.0078814395286511
t25237aep|ASIC3_HUMAN,-0.000178771908542742
t25229aep|ASB8_MOUSE,0.0365948628275009
t3968aep|NDF4_HUMAN,0.0298680934749186
t25233aep|ACSS3_PONAB,-0.0214796615160145
t12017aep|SF3B6_MOUSE,-0.26981164749671
t25227aep|M2OM_HUMAN,-0.0783503603918961
t25239aep|ZC3H8_HUMAN,0.108753330995141
t25224aep|PPA6_BOVIN,0.013760717296403
t25228aep|SMBP2_HUMAN,0.0470118916481168
t25225aep|APLP_LOCMI,0.0588634192359977
t25235aep|CHAC2_DANRE,0.172174512105267
t25232aep|KI18A_HUMAN,-0.0189670788591432
t3974aep|ELAV2_XENTR,-0.00106117463143021
t25226aep|KIBRA_XENTR,0
t25231aep|CE290_MOUSE,-0.0349491257865551
t12030aep|CLN3_CANLF,-0.00942005070834892
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0.552651270266713
t26360aep|WRN_XENLA,0.0169421811115809
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.000803519672814184
t7408aep|NALD2_MOUSE,-0.0284408733687793
t7404aep|APC10_MOUSE,-0.000852786056542175
t7394aep|BIR52_XENTR,-0.117348692173548
t26356aep|NR1BA_DANRE,-0.019085624771815
t7417aep|EXOSX_HUMAN,-0.0313000666977301
t26358aep|TERT_RAT,0.105627857835095
t12016aep|IDHG1_RAT,-0.0155428921297666
t7418aep|TYRO_STRGA,0
t26354aep|RBNS5_MOUSE,0.0585697294976019
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,-0.0103303096163306
t7395aep|ATG12_HUMAN,0.0372066380526438
t18768aep|ACADV_BOVIN,-0.294687562518883
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,-0.0182249227211029
t30339aep|CHDH_MOUSE,0.206017369700439
t21174aep|RM03_MOUSE,0.0550518885271257
t30341aep|TMCO3_HUMAN,-0.0168364193319833
t30337aep|ZMYM1_HUMAN,0.0030233213908145
t21161aep|PP2BA_RAT,-0.0768184105790568
t30335aep|PPOX_HUMAN,0.0270971403186941
t30331aep|FBN1_BOVIN,-0.00699560929789343
t30340aep|AB37G_ORYSJ,-0.0533288593040679
t21171aep|RL12_RAT,-0.0634800105193322
t30334aep|DDR2_HUMAN,-0.0149264727609785
t21164aep|ATS18_MOUSE,0.0632107032755905
t12003aep|EI2BA_PONAB,0.0850461348363944
t12013aep|DYRK2_MOUSE,-0.0237983604505048
t30329aep|ZMIZ1_HUMAN,-0.0857074853097749
t18766aep|ZN277_HUMAN,0.0365182858465008
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,0.0575253038379965
t24327aep|FKTN_MOUSE,0.0112567020140579
t24328aep|HMCN2_MOUSE,0.0131475886455012
t24332aep|SUI1_SALBA,-0.251663999602951
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,-0.210638850670594
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.0635296317242123
t1820aep|DNJB4_MOUSE,0.198901071839558
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,0.0290132750254322
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,0.265033022123925
t25015aep|FBF1_CHICK,0.0613389176197454
t25010aep|RNZ_DROME,-0.00499561776986534
t3545aep|P4HTM_MOUSE,-0.0125923958248571
t25018aep|NOXA_DICDI,-0.322259801618318
t25004aep|TR1L1_XENLA,-0.395221109405345
t12008aep|F120A_XENTR,8.67471786956703e-05
t25001aep|OPSD_SCYCA,0.275913534411228
t25003aep|LONF3_HUMAN,-0.0847758658970725
t3525aep|SY63_DIPOM,0
t25002aep|HUNK_MOUSE,1.06769111113093
t12002aep|RM48_BOVIN,-0.104582162884562
t25017aep|PGBM_HUMAN,-0.0309451444172737
t25016aep|TPC10_MOUSE,-0.0229324271230044
t3543aep|NRF6_CAEEL,0.147505263719953
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,0.278656164380626
t3544aep|RBM8A_SALSA,-0.0559075818295173
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,-0.0489726277678729
