t33418aep|ZBED8_BOVIN,0
t25625aep|DDC_RAT,0.0044419183999131
t5027aep|VWA9_HUMAN,-0.0183976391524782
t5025aep|UBP34_HUMAN,-0.0116867943552242
t5023aep|KC1G3_RAT,0.13906829323005
t5019aep|AIMP1_CRIGR,0.245944151891434
t5006aep|SUOX_CHICK,-0.041232538898329
t25624aep|BMP7_MOUSE,0.0908260623636145
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,-0.0403135209191849
t15916aep|TM164_HUMAN,0.0350933759527901
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,0.722401414536815
t15932aep|MYEF2_MOUSE,0.186792356918018
t15931aep|ECE1_MOUSE,-0.00406935643166813
t15891aep|WNT2B_CHICK,0.0044419183999131
t15909aep|CHK2_MOUSE,0.0748273815102198
t15895aep|SEPR_MOUSE,0.0214303215315107
t15897aep|HMCN1_HUMAN,0.0044419183999131
t15894aep|MPI_BOVIN,-0.0457615123075957
t15930aep|SLIT_DROME,0.00497138342239934
t28747aep|MYPT2_MOUSE,0.385967282841889
t15918aep|CLIC5_MOUSE,-0.0208968903468874
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,0.0109430007528814
t15905aep|MYO7A_MOUSE,-0.097612355974448
t28752aep|NPY4R_RAT,0.0044419183999131
t28750aep|RT10_DANRE,0.190285292382159
t15914aep|TMM65_HUMAN,0.00114277832898482
t28746aep|Y683_RICTY,0.0242594357521446
t15933aep|AGT2_MOUSE,0.464115829798163
t15934aep|AT2L1_HUMAN,0.877941716503028
t15906aep|ZN318_MOUSE,-0.0398886501072659
t15923aep|HECD1_HUMAN,-0.0726323428967766
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,0.396990318691362
t15896aep|S38A2_DANRE,0.0607868985838565
t1101aep|IFT74_MOUSE,0.067329761690423
t24130aep|ZCHC2_HUMAN,-0.0172588630027809
t1100aep|RGPS2_MACFA,0.156590577721409
t1115aep|TT30A_XENTR,0.0044419183999131
t1108aep|ZN782_HUMAN,0.00329919946819299
t1128aep|FUCO_DROME,0
t1105aep|FBLN4_HUMAN,-0.0440822647098925
t1091aep|HMCN1_HUMAN,0.509891420457624
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,-0.0120277404259916
t1104aep|WAC_DANRE,-0.0783068656775952
t1113aep|HNK2_XENLA,0
t1096aep|ANR44_HUMAN,0.0133450708413138
t1111aep|ASIC3_HUMAN,0.110950425041287
t1129aep|SMP3_CANGA,0.0157437759000649
t1087aep|PK2L1_HUMAN,-0.00845067477608449
t1094aep|PGBD3_HUMAN,0.0133450708413138
t1116aep|ANR40_HUMAN,0.0076450336352852
t1102aep|RHBL4_MOUSE,-0.0227084373610307
t1119aep|BLC_VIBCH,-0.0355216225517165
t1098aep|NAS15_CAEEL,-0.0444293093048117
t1086aep|QOR_PONAB,0.036813357917224
t1085aep|DHX15_PONAB,0.0524875053942738
t1109aep|BAZ1B_DANRE,-0.079727993707332
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,-0.0078746819246397
t20261aep|DCAF5_MOUSE,0.00371600421929492
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,-0.258149213688888
t20269aep|DELE_HUMAN,-0.00422737003267133
t20256aep|ARX_HUMAN,-0.0108882473485607
t20246aep|AF10_MOUSE,0.118340261344984
t20247aep|RFA1_HUMAN,0.051900434241406
t29918aep|KCNA3_HUMAN,0.0044419183999131
t20265aep|RAB6_DICDI,0.0745549068100817
t20259aep|MYO15_HUMAN,0.0248902665354014
t20275aep|CBPA2_RAT,0.0130056280633134
t20282aep|GGHA_DICDI,0
t20264aep|MOGS_MOUSE,-0.00298842442413495
t20248aep|CEP85_HUMAN,0.0320472287279257
t20280aep|BETL_LISMN,0
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0.0044419183999131
t20281aep|BI1_PAROL,0.10546379547918
t20262aep|MRC2_HUMAN,-0.00926112709596143
t20257aep|SSUH2_HUMAN,-0.023130277710115
t20260aep|SURF1_XENTR,0.0552307131736294
t19883aep|FBX9_DANRE,0.0527457263548295
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,0.666381591432938
t19889aep|FIBP_MOUSE,0.021893189465216
t19904aep|DCR1A_CHICK,0.0469587593788309
t19870aep|TFCP2_XENTR,0.0565591712318177
t19895aep|RB11B_RAT,0.248788937355491
t19899aep|PZRN3_HUMAN,-0.0426350824432371
t19871aep|FRMD8_XENTR,0.0570681867542364
t19886aep|YJBM_BACSU,1.38918038743135
t19878aep|CMPK2_MOUSE,-0.0132671928580892
t19881aep|CHSTB_MOUSE,0
t19868aep|SWT1_MOUSE,0.160295374651777
t19896aep|PTPRF_MOUSE,0.0315132877854302
t19890aep|RLA2_CRYST,-0.439050986216368
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,0.0473654671172353
t29856aep|S35F6_HUMAN,0.0044419183999131
t19893aep|KCNQ4_HUMAN,-0.00542050285088833
t19874aep|STT3B_HUMAN,0.0775887484438233
t16249aep|CTU1_DANRE,0.126579734291286
t29854aep|IMPA3_DANRE,0.037848909470482
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,-0.397082311152895
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0.0044419183999131
t18197aep|RNMT_MYCLE,0.0044419183999131
t18184aep|GDF8_PAPHA,0.272744482439715
t18195aep|WDR34_MOUSE,0.0600867411807756
t18202aep|GPTC1_BOVIN,-0.0194885303336502
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,0.0401721463223991
t28816aep|GWL_AILME,-0.0087505665649033
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,-0.0131347267259298
t18190aep|CFA54_HUMAN,0.0222739070523316
t18183aep|HPS4_HUMAN,0.0925088170708985
t18185aep|MED20_XENLA,-0.0544518520206131
t17403aep|SHB_MOUSE,0.139232039429632
t17420aep|ZBBX_HUMAN,-0.00262375384220295
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,0.0338948948160152
t16234aep|ZC3HE_DANRE,-0.0922313132074954
t19516aep|ANR29_DANRE,0.0520247252218536
t19515aep|TRPM3_HUMAN,0.400433673220956
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,-0.0384891837572746
t19535aep|SC6A1_RAT,0.80804534178432
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,0.0686647741509779
t19538aep|MTSSL_HUMAN,0.0502523203974947
t19520aep|TM147_DANRE,0.168021648248889
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,-0.0451324327325159
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0.0044419183999131
t17818aep|MYOM_DICDI,0.1047341597194
t17847aep|TDG_MOUSE,-0.0312986484952887
t17835aep|MZB1_RAT,0.63085171639151
t17817aep|IWS1_RAT,-0.105351553789093
t17838aep|NCOR1_HUMAN,-0.0733004159153128
t17828aep|AMPE_RAT,0.00254692246152549
t17830aep|ZN598_DANRE,0.424540839960965
t17849aep|CAC1H_MOUSE,0.353642075192664
t17819aep|TSC2_HUMAN,0.013133068668475
t17836aep|FHIT_MOUSE,0.169427082847143
t17827aep|THUM3_MOUSE,-0.00302294145537616
t17837aep|GTPB2_HUMAN,0.174445800483196
t17844aep|AHR_HUMAN,-0.00677424762696195
t17809aep|CD022_XENLA,0.00375732227262533
t17832aep|LIPR2_MYOCO,0.00623019498295117
t17813aep|TTPAL_PONAB,0.03084105396244
t17822aep|ENPP5_RAT,0.0821807068382177
t17815aep|MVP_STRPU,0.777925483909192
t17833aep|ADM1B_XENLA,-0.0998061843429561
t11233aep|ACAD8_HUMAN,-0.0624632522653355
t19029aep|MINP1_RAT,-0.0365040519701799
t19011aep|ACT_ASPOR,0.400893902840776
t19016aep|LTV1_MOUSE,-0.166659525544419
t19003aep|F175B_BOVIN,0.0403746013230231
t27388aep|PK1L3_HUMAN,0.00889027885798572
t19032aep|OTU6B_XENLA,0.0104171368363664
t29541aep|EVG1_MOUSE,0.00835447964038367
t19026aep|UHRF1_XENTR,0.0535608816885956
t19028aep|CPEB4_DANRE,-0.134271209085662
t19005aep|RHG39_HUMAN,-0.00354226618930489
t19002aep|SL9A9_HUMAN,0
t19017aep|UBIQP_XENLA,0
t19015aep|YLPM1_RAT,0.126154308102702
t29533aep|ODP2_SCHPO,0.0044419183999131
t19007aep|CERK1_HUMAN,0.00598621545466378
t19027aep|LRC34_MOUSE,0.022784009394135
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,0.108875867531685
t3608aep|ITFG2_MOUSE,-0.00296390030461342
t3612aep|RPC4_MOUSE,0.149883587117355
t3610aep|CEL3B_MOUSE,0.0044419183999131
t3602aep|CUL4A_HUMAN,0.013683772744208
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,0.242796068882564
t3617aep|HES2_RAT,0.0412852538839764
t27398aep|SPRTN_XENTR,-0.00149882305570316
t564aep|HUS1_HUMAN,0.0543542023766587
t24049aep|RNF37_HUMAN,-0.0284146982480204
t563aep|APBB1_MOUSE,0.145910478592405
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0.0044419183999131
t24047aep|PSD10_DICDI,0.0044419183999131
t566aep|SC22A_MOUSE,0.0909784748206212
t560aep|EMAL6_HUMAN,-0.0310438840339576
t548aep|5NTD_MOUSE,0.346015935273583
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,0.612629583453122
t1143aep|UBP22_DANRE,0.0019525678437073
t1134aep|THAP1_MOUSE,0.0044419183999131
t1136aep|TLK2_XENTR,0.0174905542623018
t1147aep|ACK1_HUMAN,0.0277061660449603
t1140aep|NECA_HYDVU,-0.0211935329728854
t24143aep|CRPTI_RHIMP,0
t1131aep|MYPH_ECHGR,3.08867727615366
t27854aep|ABCD4_MOUSE,0.0209387902465238
t13190aep|ZGPAT_NEMVE,0.0060811020576621
t13172aep|PLCD_BOVIN,0.0197970304992902
t13173aep|GLCE_MOUSE,-0.00570124064602794
t13167aep|CCD12_HUMAN,-0.0419177046905481
t13183aep|CDC20_HUMAN,-0.0055221899138992
t13175aep|THEG_MOUSE,0.00904484330867904
t13169aep|ADA1A_HUMAN,0.0322803496413923
t13192aep|PACN1_HUMAN,-0.133005135261389
t13187aep|GDIR1_RAT,0.920074731809318
t13171aep|TAF7_CRIGR,0.0995376935605283
t13179aep|SYRC_CHICK,0.238753920268488
t19857aep|NEK9_XENLA,0.00269454176214644
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,0.195571029903281
t19847aep|C19L2_DANRE,-0.00191395704984221
t19838aep|APMAP_CHICK,0.332406299378176
t29852aep|NDUV2_BOVIN,0.0138268703653306
t19836aep|IFT52_MOUSE,-0.000841776172095672
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,0.0376444609366556
t17885aep|UB10B_XENLA,0.330307883571434
t17871aep|SYFB_MOUSE,0.120304372061248
t17877aep|ZN341_HUMAN,-0.0260357552747823
t17869aep|TLR2_BOSTR,-0.0315218734009285
t17883aep|NIF3L_DROME,0.00586068969863672
t29221aep|Y1425_THEVO,0.00889027885798572
t17888aep|CO4A2_ASCSU,0.216682668525853
t17889aep|CO4A2_ASCSU,2.61226651798582
t17870aep|RHDF1_DANRE,0.0366295911829368
t17894aep|SPDLA_XENLA,0.0266560494200047
t17880aep|TCB1_CAEBR,0.0044419183999131
t17886aep|PTRB_MORLA,-0.00924506940472143
t11238aep|NANP_RAT,-0.00365664887212632
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,0.0261822824853801
t19040aep|RANG_HUMAN,0.280494719044982
t19042aep|IQCK_HUMAN,0.0196077686823933
t19039aep|ACE_HUMAN,0
t19061aep|MFSD6_MOUSE,0.00889027885798572
t19041aep|ESN_DROPS,0.0292104182909766
t19036aep|SFRP3_BOVIN,0.199885114428696
t19035aep|RHES_HUMAN,0.402499230363205
t19051aep|MDHM_PONAB,0.180262830762985
t19045aep|TSN13_MOUSE,-0.0191453532321862
t19037aep|ARSB_MOUSE,-0.00440710253738911
t10009aep|KCNA2_RABIT,0.0279717810111638
t10026aep|DDC_CAVPO,0.221542921836286
t10047aep|PKNX2_HUMAN,0.0362893996737128
t10027aep|HAT1_HUMAN,0.0840178274529681
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,0.18167517106903
t10040aep|DUS2L_MOUSE,0.052758996245606
t10024aep|K1586_HUMAN,0
t10050aep|PRIC1_AEDAE,-0.00457327578998291
t10051aep|NPY1R_XENLA,0.512499470230598
t10035aep|CALM_TRYCR,-0.0192416548584398
t10012aep|SNX11_HUMAN,0.577525982540953
t10030aep|DMD_RAT,-0.0465982350585626
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,-0.0823362182886479
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,0.00249372737576816
t10023aep|DUS22_MOUSE,-0.014036300585804
t10021aep|RCC1_HUMAN,0.293541447195857
t21246aep|ARI5B_BOVIN,-0.0789185909439045
t21249aep|SYG_MOUSE,0.121059785730818
t21231aep|WDR61_DANRE,0.20447839477343
t21233aep|BABA1_BOVIN,-0.020021432496792
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,-0.0110437932351883
t21229aep|GRM1B_HUMAN,-0.14500135143644
t21273aep|SURF6_DROME,0.0134886165479741
t21262aep|KAD_SCHMA,0.00940886814512569
t21261aep|BAT38_CAEEL,0.000639951766268756
t21230aep|PP16B_MOUSE,0.0153117451949615
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0.0044419183999131
t21236aep|DHX33_HUMAN,0.00549902636777098
t21263aep|SO4C1_MOUSE,0.0372027539142931
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,0.0113294887346442
t18016aep|FAAA_BOVIN,0.224792857507574
t30940aep|PABP_ASPNC,0.705495977492772
t23209aep|A1CF_PONAB,0.310036628022264
t23222aep|LPHN_DROGR,0.121031945027284
t23203aep|RL23A_RAT,-0.306521746056794
t23198aep|GREM2_HUMAN,0.139219381745301
t23201aep|SNP25_RAT,0.00856258986289347
t23213aep|LAP4_DROME,-0.00487950806019053
t23189aep|GT251_BOVIN,0.214289307062789
t23207aep|LAP4A_CHICK,0.0133450708413138
t23197aep|TM115_BOVIN,0.0485191937077546
t23190aep|SPEF1_XENLA,0.0105756556834372
t23226aep|PCID2_HUMAN,0.0341071453733599
t8607aep|SYT15_HUMAN,0.044876838923652
t8609aep|CECR6_MOUSE,0.0044419183999131
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,0.330289333513992
t8605aep|DCTN1_HUMAN,0.0454030685616257
t8604aep|PAXB1_HUMAN,0
t8630aep|SPN1_RAT,-0.00679815092912176
t8618aep|CAH5B_MOUSE,0.0133450708413138
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,0.0790029756945651
t8635aep|MEX3B_HUMAN,-0.181893029720015
t8612aep|TLL1_DANRE,-0.00168593567817306
t8619aep|P2R3B_HUMAN,-0.0156373551195354
t8628aep|CSN1_HUMAN,0.109382114119484
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.0328804050903179
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,0.000291086017563182
t6267aep|PRP39_MOUSE,0.0220974848030277
t30711aep|CCD57_HUMAN,0.00253585867113885
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,0.0511445650979339
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,0.0205786401637618
t6455aep|AIMP2_CRIGR,-0.00471358509454954
t30710aep|HRH2_MOUSE,0.00861552752045449
t22350aep|ODPA_CAEEL,0.280415626675448
t6464aep|SMG1_MOUSE,0.0319883291063584
t6445aep|AR6P4_CHICK,0.099545002343444
t6442aep|CISY2_AEDAE,0.204531283228781
t6454aep|HPPD_DANRE,0.533523575605638
t6457aep|UTP23_HUMAN,0.0725150246941231
t6441aep|CASQ2_CHICK,0.234084650331352
t11680aep|ZFN2B_HUMAN,-0.0233962170251516
t27488aep|KCP4_PINMG,-0.00691327464959687
t11676aep|5HT1A_PANTR,0.0044419183999131
t11677aep|PTPRD_MOUSE,0.0212406557027943
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,-0.0612611917412198
t22349aep|PNBA_BACSU,0.0476005969924466
t11687aep|SPB1_HUMAN,0
t11682aep|MDR1_HUMAN,-0.0203521434775225
t11681aep|HDDC2_XENLA,0.0389832455193336
t11674aep|SC5A8_HUMAN,0.0267479300154676
t18029aep|LMNB2_CHICK,0
t22326aep|ACT17_DICDI,-0.00875227131188768
t9979aep|F135A_MOUSE,0.0584950661448686
t9989aep|RASLC_DANRE,0.245852568681614
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,-0.0233372857435409
t9992aep|ASND1_MACFA,0.0344311482396324
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0
t22354aep|BAK_HUMAN,0.625431340738054
t9439aep|LITAF_XENTR,0.0044419183999131
t9455aep|RUFY1_MOUSE,0.0159898396852881
t9440aep|GDF8_CAPIB,2.03132789826698
t9453aep|SYAP1_MOUSE,-0.214680965301066
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,0.0242283105445499
t9474aep|WDHD1_XENLA,0.00459674685295902
t26825aep|DLRB2_BOVIN,0.170811386382071
t9463aep|RBBP9_HUMAN,0.0534042019772997
t9457aep|SPICE_HUMAN,0.0228565262466972
t22338aep|YR571_MIMIV,0.140345548587058
t9464aep|MCF2L_HUMAN,0.139337647666522
t9454aep|MYBL_DICDI,0.0347917230243929
t9447aep|SUP9_CAEEL,-0.0103570302641841
t9470aep|HEAT1_MACFA,0.126476869261839
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,-0.00831225773339329
t9461aep|NGB_TETNG,0.0044419183999131
t9462aep|ADIPA_XENLA,-0.130114573682253
t22328aep|VIPB_SALTI,-0.00639661801731134
t23292aep|HNMT_TETNG,0.328382899889226
t23280aep|SNX17_DANRE,0.134966617929885
t23287aep|CAMT2_DICDI,0.459331145443819
t23283aep|YL803_MIMIV,0.00359752050003485
t23301aep|S22AF_MOUSE,-0.0732095689084753
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,0.159271994922085
t23311aep|LMOD3_DANRE,0.442790964767353
t23276aep|SEPT7_RAT,0.301199357952019
t23314aep|EXOG_XENLA,0.0505416240215403
t23277aep|AT1B2_RHIMB,-0.24472843322864
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,-0.0754370998043797
t22355aep|CAF1B_HUMAN,0.0658945401687071
t18579aep|CCNB_HYDVU,-0.0821769853305137
t18583aep|ELOA1_RAT,-0.154619551958809
t18593aep|MTHR_MOUSE,-0.0179864609082382
t22337aep|CFAH_BOVIN,0.249656933686997
t18580aep|ELP3_CHICK,0.0470845357058449
t18566aep|LYPA1_RABIT,0.487184144392569
t18564aep|PCS3_LOTJA,0.619844993881402
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,-0.00202422587549421
t18573aep|COQ6_DANRE,0.245417591199817
t18588aep|HSP70_ACHKL,0.0044419183999131
t18578aep|AB17C_CHICK,-0.00885568483384097
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,-0.0767070444700755
t21158aep|AZIN2_XENLA,1.04886163395822
t21159aep|DYXC1_GORGO,0.115646670021872
t21132aep|ZN577_HUMAN,-0.0087056702455881
t16786aep|NOLC1_RAT,-0.106880229170441
t21136aep|PIEZ2_HUMAN,0.110952700772852
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,-0.125326666334528
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,-0.102770732596251
t16766aep|YMEL1_HUMAN,-0.127578307978108
t21142aep|MELK_XENLA,0.200457335975086
t21150aep|SYFAB_XENLA,0.0371414542259952
t21135aep|ZGLP1_MOUSE,0.0044419183999131
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,0.279601250689679
t21138aep|PUS3_BOVIN,0.0156573164198212
t21153aep|ULA1_RAT,0.0120034167927328
t21137aep|LIN37_MOUSE,0.0038845616454226
t21146aep|CPNE6_MOUSE,0.00889027885798572
t5524aep|TIM10_XENTR,0.00208966999397152
t5518aep|LIPT_MOUSE,0.0471880936809068
t5510aep|SETX_HUMAN,0.0141010510928162
t5528aep|SX21B_DANRE,0.00187411854793736
t5519aep|CNKR2_RAT,-0.060182690391987
t5514aep|PKN2_HUMAN,0.0320736551019332
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,0.11912220700241
t5533aep|RAB3I_HUMAN,0.0538935153205351
t5543aep|KCA10_CHICK,-0.0412138928180516
t5515aep|LIN41_DANRE,0
t5523aep|CATB_RAT,1.89400769900167
t5530aep|SRSF6_RAT,0.194748476710756
t5521aep|F151B_HUMAN,0.028468900219704
t5534aep|LCYD1_ORYSJ,0.0286776861131223
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,0.0261701222753543
t17130aep|CNTD1_MOUSE,-0.00563400594066023
t17131aep|PLPP6_MOUSE,-0.0100788013427805
t17108aep|ATP5S_MOUSE,0.120477648806662
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,0.121928419358927
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,0.0250419491822347
t17111aep|TBE_MOUSE,0.00704326112630923
t17113aep|KLH28_HUMAN,0.0449371603840262
t8883aep|FGD6_HUMAN,0.0961903072748946
t8884aep|PI5K6_ARATH,-0.00676342658774204
t8909aep|NADAP_HUMAN,-0.00374902797943322
t8897aep|GGHA_DICDI,0.0652943405887984
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,-0.0125787958514689
t8891aep|INX3_DROME,0
t8898aep|CASP8_RAT,0.1663530394845
t8890aep|SAS10_RAT,-0.127111183079068
t8903aep|KCNQ1_XENLA,0.0178062837769664
t8913aep|RDH12_HUMAN,-0.0109937278544209
t22307aep|METL5_HUMAN,0.209167243456689
t22286aep|GARL3_HUMAN,-0.00511075951062789
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.0180635689593431
t22300aep|ADRB2_CAVPO,0
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,-0.00283091810003615
t22315aep|SBSPO_HUMAN,1.56185846650822
t22287aep|ERP60_SCHMA,-0.0413232680085083
t22295aep|KLHL2_HUMAN,0.0044419183999131
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.0444518765458129
t22323aep|ALKB1_MOUSE,0.105943935340421
t22293aep|AR1_XENLA,0
t22308aep|PAXI1_BOVIN,0.0809584928906499
t22304aep|TTK_MACFA,-0.00275897655332881
t6082aep|NUDT7_MOUSE,0.0587842501196877
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,0.000885905368536186
t6071aep|GOGA5_XENLA,0.137558589817265
t6073aep|CRLA_DICDI,0.0172742319504352
t16792aep|AR8BA_DANRE,0.115786582884317
t6066aep|ELOV4_MOUSE,0.0204538146751299
t6079aep|APRA_DICDI,0.0044419183999131
t6070aep|NAC1_FELCA,0.360434534387959
t16778aep|DNJB4_PONAB,0.0294241130399788
t9414aep|STX7_MOUSE,0.0044419183999131
t9425aep|ZFY21_MOUSE,0.490431064741208
t9405aep|LANC1_MOUSE,0.0218789936831657
t9437aep|LFG2_BOVIN,0.0455623046926644
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,0.00280086248926681
t26815aep|MED17_MOUSE,0.0174171615238834
t26814aep|RL10A_RAT,-0.597076719021095
t16777aep|IPYR_HUMAN,0.065772134137455
t9410aep|ZNT1_HUMAN,-0.0176067185115873
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,2.02964681775864
t19321aep|STOX1_MOUSE,0
t19346aep|KLC4_MOUSE,0.0558896851233645
t29605aep|CATM_MOUSE,0.855713499782666
t19327aep|DGKZ_HUMAN,0.127713122725742
t19329aep|ECHD1_MOUSE,0.265771445214692
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.0399384429922668
t29606aep|SPT5H_CHICK,0.074240570696349
t16761aep|TX264_HUMAN,0.166105906870336
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,-0.0157544113564655
t19343aep|PNTD_STRAE,0.156946582776393
t19314aep|NR2E1_XENLA,-0.106663785948957
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0.0159539343523155
t7251aep|HMCN1_HUMAN,0.052716161442271
t7265aep|PEN2_DANRE,0.0311000584461064
t7272aep|DAXX_HUMAN,-0.0858767681411974
t7258aep|PI16_MOUSE,-0.00194825755923854
t7276aep|SDE2_RAT,0.0293491902351599
t26258aep|CSRP2_CHICK,2.60244100628663
t7262aep|ELOV4_MACMU,0.128077639176215
t7257aep|COMD3_BOVIN,0.205561858366222
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,0.907300072570861
t7259aep|NEP1_HUMAN,0.0464934290310883
t7247aep|PP16A_MOUSE,0.0044419183999131
t16768aep|NU133_HUMAN,0.0515454144440825
t18009aep|FGF2_RABIT,0.215688444059849
t11455aep|AP5B1_XENTR,0.0312974826415472
t11480aep|KPCE_MOUSE,0.0120432230422391
t11474aep|BTAF1_HUMAN,0.0656492036613931
t16762aep|ASCC2_MOUSE,-0.0170420744861298
t11461aep|OTOF_DANRE,0.0044419183999131
t11459aep|SRAC1_DANRE,-0.014815190618797
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0.0044419183999131
t16781aep|GLD2A_XENLA,0.0749432075843336
t11462aep|CBPD_LOPSP,0.395823905915492
t14531aep|RIC1_MOUSE,-0.00568628286433064
t14558aep|KLC_DORPE,-0.148821738902634
t14571aep|EIF3A_NEMVE,-0.304907476227968
t14569aep|HSP90_BRUPA,-0.0111812800140268
t14025aep|STX8_BOVIN,-0.0713957463271139
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,0.0680805153313118
t14570aep|TRET1_BOMMO,0.0820584492590955
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,0.0427665565949087
t14532aep|KCNJ9_RAT,-0.0455561751561725
t14554aep|BCL2_CRIGR,-0.14346980523359
t14545aep|ELK1_RAT,0.237415883290451
t14565aep|BMPER_HUMAN,0.0212922656659828
t14040aep|HGS_BOVIN,0.107334544005735
t28529aep|BL1S5_XENTR,0.0812546591282694
t14552aep|MPV17_DANRE,0.0501462650009532
t14527aep|MCPI_MELCP,0.345967590059679
t14544aep|S35A2_BOVIN,-0.0137064075532638
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,-0.557419213639757
t14528aep|LIN41_DANRE,0.0044419183999131
t14035aep|TBA1C_HUMAN,-0.0271617377064313
t28521aep|FKBP6_BOVIN,0.470357958410815
t14535aep|RASA1_HUMAN,0.0427664890086128
t14540aep|MET18_BOVIN,0.0398553378115126
t28201aep|UBA1_MOUSE,0.00889027885798572
t12544aep|MINK1_MOUSE,0.00868011050383133
