t37645aep|CP4V2_MOUSE,0.114458474121725
t31619aep|ABCA2_HUMAN,0.0581251736294608
t36336aep|CEP76_PONAB,0.0536436598094756
t36337aep|CRYAB_BOVIN,0.040994796507946
t32664aep|AQP9_HUMAN,0.049680841048146
t32662aep|SERB_BOVIN,0.287970453936237
t31833aep|BP10_PARLI,0.0522077822879228
t38117aep|SAXO1_RAT,0.854143710268229
t32693aep|S27A4_HUMAN,0.0219388369220937
t35860aep|KIF3A_MACFA,0.0742266325333045
t35863aep|SSPO_CHICK,0.103683262147826
t35870aep|STK10_CHICK,0.484483964864326
t37374aep|VWDE_HUMAN,0.0581251736294608
t37380aep|CBL_MOUSE,0.574471908766574
t32307aep|NCAN_PANTR,1.03321460787679
t32310aep|LSM1_HUMAN,0.0343823825661241
t33084aep|TXIP1_MOUSE,0.0581251736294608
t33085aep|TXIP1_HUMAN,0.0581251736294608
t38023aep|FUT3_PONPY,0.0581251736294608
t36728aep|ARL5B_MOUSE,0.0510458368966458
t35991aep|FLNC_RAT,0.571528798328083
t35994aep|MLRP2_ACRMI,0.015775928682528
t34434aep|S12A8_XENLA,0.142233219297913
t34427aep|ML12B_BOVIN,0.0419207075918808
t34798aep|APH1_DROME,0.0519742130335425
t34802aep|PISD_CRIGR,0.0378312264145298
t34796aep|PCMD2_BOVIN,0.20778652770935
t34792aep|PTH2_BOVIN,0.0397679918398512
t32473aep|RB18B_DANRE,0.0694440647322354
t32470aep|LYRM2_MOUSE,0.0986883890005028
t36650aep|ANKK1_MOUSE,0.0152856074414804
t36663aep|AA2AR_CANLF,0.692287334815736
t37816aep|LRP2_RAT,0.0210799010494662
t32256aep|P5CR1_BOVIN,0.0198866075621254
t32265aep|SYD1_CAEEL,0.695693001212632
t32253aep|YPEL5_PONAB,0.109738577089324
t32266aep|GGT1_PIG,0.0406477496168503
t32255aep|CHSS1_MOUSE,0.0276784153135644
t32258aep|SHPK_MOUSE,0.0155678587103179
t32263aep|IF172_DANRE,0.0807779426833771
t32267aep|CG050_MOUSE,0.702634403530385
t35075aep|COMD6_MOUSE,0.0612470876389138
t35549aep|PDRG1_RAT,0.0343935041968539
t35558aep|ARP10_HUMAN,0.0946273688494615
t35411aep|EDC3_PONAB,0.123774722792212
t35851aep|OPSD1_MIZYE,0.0462766961455897
t35853aep|TM175_MOUSE,0.222220824594793
t35850aep|CYTA_MOUSE,0.0581251736294608
t35847aep|PHF3_HUMAN,0.0837936672642259
t35217aep|CEBPB_CHICK,0.239337923158527
t37316aep|ASPM_SHEEP,0.120293921523331
t32615aep|UNK_HUMAN,0.18061881014233
t32623aep|F1142_BOVIN,0.102214261094556
t32616aep|FBN1_BOVIN,0.630169516416816
t33656aep|CRYAB_BOVIN,0.046693064784957
t33650aep|DUS22_HUMAN,0.185730374782603
t37961aep|NRDC_MOUSE,0.017235229754473
t31829aep|MYO10_HUMAN,0.0899494404813799
t32413aep|NTPES_BACSU,0.808833597746027
t36940aep|ROP1L_XENLA,0.245176664216071
t36944aep|CFA74_MOUSE,0.125863440417362
t36938aep|SYT15_HUMAN,0.729292077440963
t33627aep|VMP1_DANRE,0.0896913169925603
t33620aep|SYT7_HUMAN,0.064381790375211
t36961aep|TRAF4_HUMAN,0.0778017419039201
t33194aep|UBP54_RAT,0.00450580737263461
t33193aep|RSBNL_HUMAN,0.0752061257440412
t33188aep|ADCY9_HUMAN,0.000982338984575361
t36574aep|OPN4B_XENLA,0.401169730811679
t36573aep|LTBP4_HUMAN,0.0336632508341228
t36580aep|S39AD_DANRE,0.390822104241982
t34564aep|YMH6_CAEEL,0.072739813290152
t38683aep|H10A_XENLA,0.0845207563242868
t38672aep|SHL2_ORYSJ,0.0581251736294608
t32838aep|RASLC_DANRE,0.0484198645761056
t32855aep|ZN205_BOVIN,0.00411246944568082
t36483aep|TAF8_DANRE,0.0989389962300005
t38464aep|AB1G_ARATH,0.0581251736294608
t38465aep|SGT2_SCHPO,0.0581251736294608
t34599aep|YTX2_XENLA,0.044265009178323
t34600aep|KPSH1_BOVIN,0.115635977958838
t38363aep|DNAL4_PIG,0.00414549375954924
t32780aep|TBRG1_XENTR,0.0580319232380286
t32786aep|SETD4_HUMAN,0.00305405745600115
t32789aep|OAR1_LYMST,0.401169730811679
t36257aep|EDIL3_MOUSE,0.0466204036323769
t36265aep|TXND_THEPA,0.0978097423515943
t37210aep|DPOD3_BOVIN,0.407973967420931
t37214aep|ITA9_MOUSE,0.0840233482154886
t36465aep|PA1B3_RAT,0.0233956285130789
t36462aep|PAPOG_MOUSE,0.0983535821183116
t38654aep|BBS4_HUMAN,0.113075611506995
t38653aep|TOR1A_MACFA,0.0199555850278217
t35885aep|PPR42_XENLA,0.130416580553441
t38455aep|PDE11_DROME,1.34743701860457
t38450aep|KCY_DANRE,0.354193771599249
t38457aep|RTEL1_DANRE,0.0650183020693128
t31915aep|F149A_MOUSE,0.195600776629787
t34560aep|AMPN_RAT,0.282149810310467
t34555aep|TM107_DANRE,0.0653323702862057
t35307aep|DTD2_MOUSE,0.128842251522534
t37101aep|OTX2B_XENLA,0.0278754413853527
t34991aep|RBM25_MOUSE,4.06912455696431e-05
t31900aep|FRIH_TREBE,0.154835045135505
t31909aep|RBM25_MOUSE,0.0286781214300898
t31899aep|AT1A_HYDVU,0.667465711111252
t32714aep|TENS1_HUMAN,0.476131140543365
t32715aep|KCMA1_BOVIN,0.0581251736294608
t32709aep|MCFD2_PONAB,0.349365638967973
t34195aep|SAM9L_HUMAN,0.090950781553593
t34183aep|TLN1_HUMAN,0.0387454456540757
t34191aep|SRSF7_BOVIN,0.155992569388767
t36376aep|RTBS_DROME,0.0581251736294608
t32769aep|KLC4_HUMAN,0.0581251736294608
t32757aep|INO80_MOUSE,0.0467690356627366
t32775aep|CELR2_HUMAN,0.0343414828365162
t33155aep|CBPD_LOPSP,0.114458474121725
t33147aep|MFSD8_DANRE,0.539118340192624
t33152aep|ANKY1_HUMAN,0.222220824594793
t32180aep|MYLK_SHEEP,0.142307896162177
t32160aep|MYD88_HUMAN,0.0269018459243507
t32176aep|AGRB2_MOUSE,0.0581251736294608
t36933aep|ATG2B_HUMAN,0.0404829166583341
t36928aep|CACB2_RABIT,2.38183348310088
t35832aep|SPTN1_HUMAN,0.450709514300305
t35835aep|IFT22_XENTR,0.0927554161898701
t35000aep|S23IP_MOUSE,0.0297602627915018
t35014aep|HERC1_HUMAN,0.0450920700036016
t35011aep|HEMK1_HUMAN,0.0189988161499817
t35005aep|CHRD_XENLA,0.0449719435385232
t35003aep|CTNS_HUMAN,0.0195223151580405
t35006aep|CER1_HUMAN,0.0581251736294608
t32094aep|TCB2_CAEBR,0.0581251736294608
t32102aep|KRI1_MOUSE,0.10930250029394
t32321aep|DYH7_HUMAN,0.00525622842824346
t32316aep|IPP_HUMAN,0.0239979558579186
t32323aep|SYMC_XENLA,0.0974304098131133
t36962aep|RTBS_DROME,0.0581251736294608
t34090aep|MYLK_RABIT,2.39865523002266
t35694aep|NLTP_MOUSE,0.0137439791578561
t32136aep|ZDH11_MOUSE,0.994283379337122
t32151aep|HE_PARLI,0.260602456411777
t38445aep|ATRX_PONPY,0.548125435583086
t36565aep|TF29_SCHPO,0.0581251736294608
