t37645aep|CP4V2_MOUSE,0.0573584737850876
t31619aep|ABCA2_HUMAN,0.0573584737850876
t34456aep|TAF3_CHICK,0.2414408929766
t34453aep|RIFK_DROME,0.0659320919197546
t34446aep|VIAAT_XENLA,0.0573584737850876
t36334aep|DOCK3_HUMAN,0.000379443248559092
t35900aep|RHCG_XENTR,0.0421763037031639
t35903aep|S35E3_DANRE,0.0157689400026587
t32662aep|SERB_BOVIN,0.205294818238762
t31832aep|P52K_HUMAN,0.0573584737850876
t31838aep|STXB1_RAT,0.412581463835645
t38111aep|KCC2D_BOVIN,0.0573584737850876
t38103aep|PTSS1_DANRE,0.130653698500931
t38117aep|SAXO1_RAT,0.452918531187588
t33741aep|IFT20_DANRE,0.0132539479824385
t32686aep|MRP1_CHICK,0.276247652538896
t35871aep|NOD1_MOUSE,0.112847771065577
t35860aep|KIF3A_MACFA,0.291591669467626
t35866aep|MEL2A_DANRE,0.116246284695083
t35861aep|ABCBA_HUMAN,0.0233289303289417
t35855aep|MIPEP_PONAB,0.0407479491062376
t35356aep|CASP8_RAT,0.20100623638318
t35353aep|B4GA1_DANRE,0.12726742527735
t37371aep|IDI1_BOVIN,0.0786473209219346
t37368aep|PEX10_MOUSE,0.0546168889811988
t37380aep|CBL_MOUSE,0.996928241121922
t32307aep|NCAN_PANTR,0.587915703893823
t32304aep|SWT15_VITVI,0.0578548478771225
t33080aep|KIF17_HUMAN,0.0121958859989838
t38021aep|YD286_MOUSE,0.0494242801715695
t32809aep|TRPA1_HUMAN,0.0573584737850876
t32810aep|NDUA5_BOVIN,0.0274927006407574
t35724aep|SYF2_DANRE,0.0908790792105659
t35981aep|PRPF3_CHICK,0.0340526800995035
t35991aep|FLNC_RAT,0.401394613835579
t37010aep|NDUF4_PONAB,0.08549057748434
t35994aep|MLRP2_ACRMI,0.0704985261186443
t35982aep|NLTP_CHICK,0.217956556485444
t35988aep|CIA30_DROME,0.0274478746980972
t35984aep|DYH6_HUMAN,0.104403438484263
t38636aep|ALG3_HUMAN,0.0256645372284874
t34428aep|SPC25_RAT,0.275119186610513
t34427aep|ML12B_BOVIN,0.0403100045357333
t31846aep|CEP70_RAT,0.0622947484820643
t31847aep|RS2_ICTPU,0.247276380504309
t34802aep|PISD_CRIGR,0.0925538238506463
t34796aep|PCMD2_BOVIN,0.173906941631529
t34792aep|PTH2_BOVIN,0.168899674236326
t32475aep|WHITE_DROME,0.0519160959607949
t31220aep|P52K_HUMAN,0.0573584737850876
t36650aep|ANKK1_MOUSE,0.123756424121695
t37817aep|RS6_BRAFL,0.0173708786094122
t37816aep|LRP2_RAT,0.125339951829332
t32265aep|SYD1_CAEEL,1.40107749754562
t32253aep|YPEL5_PONAB,0.0534656638621238
t32269aep|FSTL1_BOVIN,0.0163083643948538
t32258aep|SHPK_MOUSE,0.0148011588659449
t32263aep|IF172_DANRE,0.0236779423467397
t32267aep|CG050_MOUSE,0.543010114342045
t35075aep|COMD6_MOUSE,0.344619257836508
t35079aep|RB39B_MOUSE,0.09941892345511
t35549aep|PDRG1_RAT,0.127179949353486
t35558aep|ARP10_HUMAN,0.0383544556222615
t36397aep|ARMC7_MOUSE,0.167757682751852
t36395aep|NAS15_CAEEL,0.0573584737850876
t36391aep|HETE1_PODAS,0.0573584737850876
t35401aep|LIN52_DANRE,0.0667023454211525
t33696aep|CNRP1_BOVIN,0.0573584737850876
t33695aep|GID8_NEMVE,0.201466454110081
t35845aep|TIM9_MOUSE,0.178624313078227
t35853aep|TM175_MOUSE,0.0573584737850876
t35850aep|CYTA_MOUSE,0.0573584737850876
t35215aep|MTA1_HUMAN,0.10223832644611
t35217aep|CEBPB_CHICK,0.275587717072282
t37320aep|CO6A6_HUMAN,0.0463796238813314
t37316aep|ASPM_SHEEP,0.169891762132144
t37317aep|ASPM_SAIBB,0.0278063125902817
t32622aep|MK14_CANLF,0.0209130369722444
t32620aep|HMCN1_HUMAN,0.0573584737850876
t32615aep|UNK_HUMAN,0.475142186477286
t32616aep|FBN1_BOVIN,0.08517348689931
t33647aep|WHITE_LUCCU,0.107213883106222
t33641aep|AT5F1_BOVIN,0.0654365070614825
t33648aep|KPCD3_HUMAN,0.0413790948344236
t33650aep|DUS22_HUMAN,0.386592747473196
t37961aep|NRDC_MOUSE,0.0147105357713711
t31825aep|F185A_MOUSE,0.0318194030430047
t31824aep|DNJC5_TETCF,0.0618432385118949
t32425aep|ANXA7_MOUSE,0.143879515120745
t32412aep|M3K19_HUMAN,0.222732123578662
t36940aep|ROP1L_XENLA,0.381341482375491
t36944aep|CFA74_MOUSE,0.0186017982481867
t36938aep|SYT15_HUMAN,1.18507953477874
t32091aep|5HT1D_TAKRU,0.112847771065577
t33620aep|SYT7_HUMAN,0.00728179003857386
t33193aep|RSBNL_HUMAN,0.171479396263453
t37627aep|CD2B2_MOUSE,0.253808671531153
t36574aep|OPN4B_XENLA,0.346632577237337
t36583aep|CSTF3_MOUSE,0.0184583373379639
t36590aep|GLYM_HUMAN,0.0774506158968925
t36573aep|LTBP4_HUMAN,0.0328965509897497
t34759aep|TDRD5_AILME,0.0641884529343005
t34764aep|RSU1_BOVIN,0.0674768878570015
t34577aep|ARSB_RAT,0.0276716351335329
t34564aep|YMH6_CAEEL,0.0171149790050343
t34581aep|PELI1_MOUSE,0.0497348630866223
