t31618aep|DTBP1_CHICK,0.206467461227888
t36047aep|FUCTA_DROME,0.262337839222449
t34456aep|TAF3_CHICK,0.395391454188338
t34453aep|RIFK_DROME,0.089309956058264
t34446aep|VIAAT_XENLA,1.57917257407573
t36340aep|AT1A_HYDVU,0.0694865305832019
t36329aep|FGOP2_CHICK,0.193252314793529
t36337aep|CRYAB_BOVIN,0.210427864823842
t35900aep|RHCG_XENTR,0.0883659296260934
t31833aep|BP10_PARLI,0.130308243862548
t31838aep|STXB1_RAT,0.104742616004942
t38104aep|B3GN4_HUMAN,0.0597812215298465
t38110aep|P2R3C_HUMAN,0.0894651631471929
t38103aep|PTSS1_DANRE,0.0126026538764182
t38117aep|SAXO1_RAT,0.296661279201269
t33743aep|EXOC7_RAT,0.357775569918063
t33735aep|DHB11_RAT,0.0574700032284032
t32686aep|MRP1_CHICK,0.42818397228288
t32693aep|S27A4_HUMAN,0.758279243433977
t32691aep|PP14C_RAT,0.996864516049971
t32688aep|CPT2_MOUSE,0.0694865305832019
t35871aep|NOD1_MOUSE,0.262337839222449
t35860aep|KIF3A_MACFA,1.4431892647415
t35866aep|MEL2A_DANRE,0.0337533949975795
t35870aep|STK10_CHICK,0.408597800476195
t35862aep|MEGF6_HUMAN,0.0597812215298465
t35356aep|CASP8_RAT,0.00117307730782239
t35353aep|B4GA1_DANRE,0.161114485457367
t37381aep|RPAC2_BOVIN,0.0354060867534137
t37380aep|CBL_MOUSE,0.0595508060537856
t32310aep|LSM1_HUMAN,0.0744993971937807
t32305aep|PPCT_MOUSE,0.434719122180109
t32304aep|SWT15_VITVI,0.213345291619377
t33084aep|TXIP1_MOUSE,0.0694865305832019
t38023aep|FUT3_PONPY,0.262337839222449
t35724aep|SYF2_DANRE,0.166068762804751
t35979aep|ECI1_RAT,0.0340242080122646
t35981aep|PRPF3_CHICK,0.141190343569936
t37010aep|NDUF4_PONAB,0.0408552568466537
t35993aep|VATE_DROME,0.493287442768281
t38636aep|ALG3_HUMAN,0.0490424013669965
t38646aep|PARG_BOVIN,0.065815965379222
t34435aep|IMPTB_XENTR,0.038669244136066
t34436aep|XRN1_HUMAN,0.000836756022101874
t34428aep|SPC25_RAT,0.0626628532675425
t34430aep|RPAP1_BOVIN,0.0267002851734252
t34429aep|PP4C_XENTR,0.0410959711711309
t34798aep|APH1_DROME,0.199853578134267
t34802aep|PISD_CRIGR,0.0491925833682709
t34796aep|PCMD2_BOVIN,0.0246749473131399
t34790aep|TWF1_HUMAN,0.510879039854713
t32473aep|RB18B_DANRE,0.0476430674998016
t31220aep|P52K_HUMAN,0.0694865305832019
t36650aep|ANKK1_MOUSE,0.0933860690161061
t37814aep|CC105_BOVIN,0.133935435387061
t37816aep|LRP2_RAT,0.500220562758135
t32256aep|P5CR1_BOVIN,0.0312479645158663
t32253aep|YPEL5_PONAB,0.202955732018996
t32266aep|GGT1_PIG,0.0624149106992118
t32269aep|FSTL1_BOVIN,0.0599276787157125
t32255aep|CHSS1_MOUSE,0.169996292173796
t32258aep|SHPK_MOUSE,0.0269292156640589
t32263aep|IF172_DANRE,0.885409525828702
t32267aep|CG050_MOUSE,0.396006828013594
t35082aep|WASH7_HUMAN,0.169865548718242
t35075aep|COMD6_MOUSE,0.0487599975249688
t35079aep|RB39B_MOUSE,0.00230946372863651
t35552aep|DTL_CHICK,0.134008251742339
t35556aep|M4K2_HUMAN,0.121160506096318
t36397aep|ARMC7_MOUSE,0.0637677068761817
t33695aep|GID8_NEMVE,0.0992914804866232
t35851aep|OPSD1_MIZYE,0.0576380530993307
t35850aep|CYTA_MOUSE,1.04527728333697
t35847aep|PHF3_HUMAN,0.0387296144018899
t35217aep|CEBPB_CHICK,0.0737798552855839
t37316aep|ASPM_SHEEP,0.0206597678137557
t37312aep|UBC12_SCHPO,0.0491626358239377
t32614aep|XRRA1_MOUSE,0.0694865305832019
t32615aep|UNK_HUMAN,0.687018663777479
t33656aep|CRYAB_BOVIN,0.0580544217386978
t33645aep|TLR1_DROME,0.121842602888657
t33657aep|TM243_BOVIN,0.117547981495638
t33650aep|DUS22_HUMAN,0.220317515647166
t37963aep|NAPEP_BOVIN,0.0694865305832019
t37961aep|NRDC_MOUSE,0.110452384684145
t37948aep|RHG32_XENLA,0.366283142324563
t31829aep|MYO10_HUMAN,0.41025380767104
t32420aep|RPE_HUMAN,0.044892965869621
t32421aep|PCS3_LOTJA,0.110714491824838
t32422aep|UTP11_MOUSE,0.224358846941771
t32427aep|TBC20_MOUSE,0.46540614731965
t32412aep|M3K19_HUMAN,0.0607053920934971
t32423aep|CADA_STAAR,0.0308724566360502
t36944aep|CFA74_MOUSE,0.287762679614753
t36946aep|ELOV5_XENTR,0.216471971225727
t33900aep|SIP2_YEAST,0.403642077586707
t33626aep|PFLD_ECOLI,0.328943940242912
t31713aep|TBA_NOTVI,0.114638464229762
t33193aep|RSBNL_HUMAN,0.395510492933701
t33195aep|RA54B_CHICK,0.190049279812529
t33188aep|ADCY9_HUMAN,0.741605474185217
t37632aep|LGR5_XENTR,0.0694865305832019
t37624aep|VATF_HUMAN,0.888045100277142
t37623aep|RHES_HUMAN,0.0295181068836912
t37627aep|CD2B2_MOUSE,0.0367279874434053
t37637aep|DYHC_HELCR,0.0602494655224322
t36590aep|GLYM_HUMAN,0.212769100154485
t36573aep|LTBP4_HUMAN,0.0450246077878639
t36585aep|CALM_MACPY,0.635663863313862
t34762aep|TYDP2_RAT,0.337283038169734
t34764aep|RSU1_BOVIN,0.0952769507964225
t34577aep|ARSB_RAT,0.0397996919316469
t38683aep|H10A_XENLA,0.589865865901274
t38670aep|RADI_BOVIN,0.0759531249191217
t32838aep|RASLC_DANRE,0.0597812215298465
t32852aep|NPC2_DROME,0.21086436070076
t36499aep|S22A5_HUMAN,0.0369337052290034
t36491aep|VP37B_HUMAN,0.68376481705682
t36495aep|TTC17_HUMAN,0.810914660905056
t36486aep|SCN1_HETBL,0.51764852238197
t38363aep|DNAL4_PIG,0.292703908773795
t38365aep|TMOD2_RAT,0.105792680299494
t38366aep|DDRGK_TRIAD,0.343724923037721
t32782aep|ARGLA_DANRE,0.544477350167677
t32780aep|TBRG1_XENTR,0.215657041473117
t32786aep|SETD4_HUMAN,0.20726672304899
t32785aep|HEBP1_MOUSE,0.277964863285911
t37214aep|ITA9_MOUSE,0.0523285636704933
t36465aep|PA1B3_RAT,0.588802774646341
t38654aep|BBS4_HUMAN,0.266041361266148
t38653aep|TOR1A_MACFA,0.0980560466024474
t38657aep|CCD94_MOUSE,0.273927843178084
t35895aep|DAPLE_XENLA,1.11501799779961
t35885aep|PPR42_XENLA,0.508124011291497
t37029aep|USH2A_HUMAN,0.200443050489693
t35890aep|PKD1_MOUSE,0.110504929423334
t38455aep|PDE11_DROME,0.400246549448755
t38456aep|ELMD2_BOVIN,0.197880475723615
t31918aep|RAD9A_MOUSE,0.0137188758036868
t31915aep|F149A_MOUSE,0.411688528836721
t34560aep|AMPN_RAT,0.0482152975239746
t34549aep|PP2C2_CAEEL,0.224929304954451
t34547aep|UBP16_HUMAN,0.295906619760067
t34557aep|KDSR_BOVIN,0.0725178362461068
t35307aep|DTD2_MOUSE,0.0807046311916452
t35299aep|APBLC_ARATH,0.0694865305832019
t37105aep|SNPC3_BOVIN,0.0595810761145521
t37095aep|AGRG4_HUMAN,0.0502651666714337
t34987aep|FA47E_HUMAN,0.177593162926182
t31900aep|FRIH_TREBE,0.540737128682581
t31904aep|RPB11_MOUSE,0.21256898729632
t31905aep|DYH2_MOUSE,0.0694865305832019
t31899aep|AT1A_HYDVU,3.40484695299604
t31910aep|CAH1_RAT,0.0694865305832019
t38183aep|APC_RAT,0.075390879736855
t32717aep|STX12_MOUSE,0.178227307857976
t32709aep|MCFD2_PONAB,0.759905986609313
t35363aep|TMX2B_DANRE,0.0751690092072345
