t31618aep|DTBP1_CHICK,0.0436920873484532
t36970aep|EXOS6_DANRE,0.244521067557506
t34456aep|TAF3_CHICK,0.117739701256853
t36336aep|CEP76_PONAB,0.123929443229451
t35903aep|S35E3_DANRE,0.0355633716924619
t35908aep|CAF1A_CHICK,0.0989763837265957
t32664aep|AQP9_HUMAN,0.12461424536244
t32662aep|SERB_BOVIN,0.0198593010683118
t31832aep|P52K_HUMAN,0.0336327439036659
t38118aep|AGRIN_MOUSE,0.0636409706280824
t33743aep|EXOC7_RAT,0.164996035964515
t33741aep|IFT20_DANRE,0.185670634549516
t32686aep|MRP1_CHICK,0.14219514648595
t32692aep|GPTC4_XENTR,0.0899385376563998
t32691aep|PP14C_RAT,0.00167544437650951
t35866aep|MEL2A_DANRE,0.159980455641727
t35872aep|NAPEP_BOVIN,0.0131105982800581
t35861aep|ABCBA_HUMAN,0.165102423965289
t35855aep|MIPEP_PONAB,0.158324775072261
t35353aep|B4GA1_DANRE,0.0276865557792579
t37381aep|RPAC2_BOVIN,0.247882413073879
t37368aep|PEX10_MOUSE,0.309639452058637
t32309aep|TM203_HUMAN,0.093719601872488
t33480aep|MSRB_METBF,0.0717053873267453
t33080aep|KIF17_HUMAN,0.320399511707361
t33085aep|TXIP1_HUMAN,0.0336327439036659
t36728aep|ARL5B_MOUSE,0.123617194063995
t32809aep|TRPA1_HUMAN,0.0336327439036659
t32819aep|T106C_HUMAN,0.0595938599678091
t35726aep|SO4C1_RAT,0.00600340774565873
t35724aep|SYF2_DANRE,0.238460777611494
t35979aep|ECI1_RAT,0.198394503442015
t35981aep|PRPF3_CHICK,0.150977661860049
t37010aep|NDUF4_PONAB,0.0971966496143505
t35994aep|MLRP2_ACRMI,0.057805413265642
t35982aep|NLTP_CHICK,0.149566136467652
t35988aep|CIA30_DROME,0.0371045217245931
t35984aep|DYH6_HUMAN,0.0585707882302687
t31651aep|LRRK2_MOUSE,0.0336327439036659
t31647aep|PPT1_HUMAN,0.0860152357490348
t38633aep|DRG1_XENLA,0.110749272191199
t38636aep|ALG3_HUMAN,0.0650164581583674
t38646aep|PARG_BOVIN,0.0626489081188903
t37013aep|LAGE3_MOUSE,0.376691536285899
t34431aep|RSPH1_HUMAN,0.207761632193997
t34436aep|XRN1_HUMAN,0.194270499990467
t34428aep|SPC25_RAT,0.24316311173985
t34430aep|RPAP1_BOVIN,0.0573684128027985
t34429aep|PP4C_XENTR,0.508809640500414
t34427aep|ML12B_BOVIN,0.0276168916827309
t31846aep|CEP70_RAT,0.00263706233690318
t31842aep|TERA_XENLA,0.144802725218528
t31847aep|RS2_ICTPU,0.222627321855894
t31848aep|SPCS3_CHICK,0.0146144643467896
t34802aep|PISD_CRIGR,0.0133387966887347
t34792aep|PTH2_BOVIN,0.00370588549082867
t32481aep|GUAA_RAT,0.130675389968523
t32475aep|WHITE_DROME,0.0615727429872907
t31225aep|RT35_BOVIN,0.169973162064557
t37816aep|LRP2_RAT,0.0396800048714961
t32256aep|P5CR1_BOVIN,0.27456274358388
t32265aep|SYD1_CAEEL,0.171144052885296
t32261aep|GAPR1_HUMAN,0.0336327439036659
t32266aep|GGT1_PIG,0.0456196436878672
t32269aep|FSTL1_BOVIN,0.319736096030411
t32255aep|CHSS1_MOUSE,0.00318598558776924
t32258aep|SHPK_MOUSE,0.0905012630246119
t32263aep|IF172_DANRE,0.0527489845991863
t32267aep|CG050_MOUSE,0.0523873953081301
t35085aep|RS30_ORYLA,0.0379974806647272
t35079aep|RB39B_MOUSE,0.0192524491829691
t35552aep|DTL_CHICK,0.150635770203093
t35549aep|PDRG1_RAT,0.286382525463233
t35558aep|ARP10_HUMAN,0.0912404969202601
t36392aep|UTP15_HUMAN,0.233227338589252
t36391aep|HETE1_PODAS,0.0336327439036659
t35409aep|BTBD7_HUMAN,0.0336327439036659
t35401aep|LIN52_DANRE,0.000261013324052185
t35411aep|EDC3_PONAB,0.11517043210436
t33710aep|SEC_ARATH,0.0336327439036659
t35845aep|TIM9_MOUSE,0.224361631005191
t35851aep|OPSD1_MIZYE,0.0413416074365449
t35853aep|TM175_MOUSE,0.0336327439036659
t35848aep|MS3L1_PONAB,0.282856122313392
t35846aep|SDHF3_NEMVE,0.15765775305799
t35850aep|CYTA_MOUSE,0.0670151208115833
