t37645aep|CP4V2_MOUSE,0.0754847088133858
t31618aep|DTBP1_CHICK,0.0222144149937873
t36970aep|EXOS6_DANRE,0.0223498032128338
t34453aep|RIFK_DROME,0.180218864244378
t36336aep|CEP76_PONAB,0.0146698945011364
t36329aep|FGOP2_CHICK,0.205221680703224
t36337aep|CRYAB_BOVIN,0.0381558880126737
t35904aep|DDAC_ENTAG,0.0754847088133858
t35903aep|S35E3_DANRE,0.0520887069529857
t35908aep|CAF1A_CHICK,0.00872728017640605
t32664aep|AQP9_HUMAN,0.870971427428207
t32662aep|SERB_BOVIN,0.000114937464366417
t31838aep|STXB1_RAT,0.216109734687887
t38118aep|AGRIN_MOUSE,0.0564267340806811
t38103aep|PTSS1_DANRE,0.0838104675589754
t38117aep|SAXO1_RAT,0.15657184661742
t33743aep|EXOC7_RAT,0.100974698644224
t33739aep|RPP14_MOUSE,0.0105925350653082
t33735aep|DHB11_RAT,0.176281246413673
t32686aep|MRP1_CHICK,0.454764196157109
t32685aep|RN146_XENTR,0.038957868054179
t32693aep|S27A4_HUMAN,0.00401808741796577
t32687aep|RAB23_HUMAN,0.215308444633907
t32691aep|PP14C_RAT,0.119242635261493
t35871aep|NOD1_MOUSE,0.037712824956287
t35860aep|KIF3A_MACFA,0.0411463014208249
t35863aep|SSPO_CHICK,0.0269376129823885
t35872aep|NAPEP_BOVIN,0.289234346676382
t35870aep|STK10_CHICK,0.0751728298011017
t35862aep|MEGF6_HUMAN,0.141494625735294
t35855aep|MIPEP_PONAB,0.00338488685404632
t35353aep|B4GA1_DANRE,0.0361561437810607
t37371aep|IDI1_BOVIN,0.085438499697959
t37381aep|RPAC2_BOVIN,0.342170364528055
t37368aep|PEX10_MOUSE,0.00928553316530795
t32310aep|LSM1_HUMAN,0.0615454652442635
t32305aep|PPCT_MOUSE,0.0803766867762768
t32304aep|SWT15_VITVI,0.0424587923560966
t33085aep|TXIP1_HUMAN,0.037712824956287
t36728aep|ARL5B_MOUSE,0.0136376298135414
t32819aep|T106C_HUMAN,0.11662931361821
t35726aep|SO4C1_RAT,0.161511157324306
t37010aep|NDUF4_PONAB,0.0179719873713986
t35994aep|MLRP2_ACRMI,0.747207120221743
t35993aep|VATE_DROME,0.0562019244805666
t31651aep|LRRK2_MOUSE,0.037712824956287
t31647aep|PPT1_HUMAN,0.548463035817175
t38633aep|DRG1_XENLA,0.247844197168579
t37013aep|LAGE3_MOUSE,0.0241317958165402
t34431aep|RSPH1_HUMAN,1.09494827404466
t34434aep|S12A8_XENLA,0.0485972438185222
t34436aep|XRN1_HUMAN,0.0497776128053417
t34428aep|SPC25_RAT,0.0893543461680501
t34429aep|PP4C_XENTR,0.00836664622510306
t34427aep|ML12B_BOVIN,0.0407764478099654
t31846aep|CEP70_RAT,0.0249316862298733
t31842aep|TERA_XENLA,0.0815821385142478
t31849aep|TYPH_RAT,0.0160986191807113
t31848aep|SPCS3_CHICK,0.114870604620689
t34798aep|APH1_DROME,0.0130004477252034
t34792aep|PTH2_BOVIN,0.00611651266228355
t34790aep|TWF1_HUMAN,0.342842339855517
t32481aep|GUAA_RAT,0.168533014506722
t32473aep|RB18B_DANRE,0.0158693618728865
t37814aep|CC105_BOVIN,0.111052165911805
t37817aep|RS6_BRAFL,0.0880252367625834
t37818aep|EF1A_HYDVU,0.0203954879722674
t32269aep|FSTL1_BOVIN,1.00005369574332
t32258aep|SHPK_MOUSE,0.0329273938942433
t32263aep|IF172_DANRE,0.0639261157008215
t35082aep|WASH7_HUMAN,0.0809148785814919
t35079aep|RB39B_MOUSE,0.00830764195882074
t35556aep|M4K2_HUMAN,0.0192148279725538
t35549aep|PDRG1_RAT,0.0474161379795922
t36392aep|UTP15_HUMAN,0.144386758076739
t36387aep|NPHP3_HUMAN,0.0754847088133858
t35403aep|MYPN_MOUSE,0.037712824956287
t35411aep|EDC3_PONAB,0.0482954507699337
t33710aep|SEC_ARATH,0.0754847088133858
t33695aep|GID8_NEMVE,0.0306458532192818
t35851aep|OPSD1_MIZYE,0.351913046244704
t35847aep|PHF3_HUMAN,0.0240485422158609
t35215aep|MTA1_HUMAN,0.0641035599215301
t37320aep|CO6A6_HUMAN,0.236809727200675
t37312aep|UBC12_SCHPO,0.0584756607737382
t36969aep|CISD3_HUMAN,0.162526983262339
t32622aep|MK14_CANLF,0.00126738814344375
t32614aep|XRRA1_MOUSE,0.037712824956287
t33656aep|CRYAB_BOVIN,0.0640525999688821
t33645aep|TLR1_DROME,0.174757461166884
t33657aep|TM243_BOVIN,0.181576304695003
t33644aep|CC180_HUMAN,0.11244214688197
t37951aep|MPU1_MOUSE,0.638316846855921
t37948aep|RHG32_XENLA,0.209872707791406
t31819aep|CPSF1_BOVIN,0.0604630922578082
t31818aep|DYR_AEDAL,0.0208921146226802
t32420aep|RPE_HUMAN,0.0978078241478477
t32421aep|PCS3_LOTJA,0.0375171460847017
t32425aep|ANXA7_MOUSE,0.411853258103321
t32422aep|UTP11_MOUSE,0.0985419149361263
t32416aep|COMD8_HUMAN,0.191584491334385
t32413aep|NTPES_BACSU,0.372535367380189
t36940aep|ROP1L_XENLA,0.13089611432869
t36953aep|RBM26_HUMAN,0.209581732863463
t36938aep|SYT15_HUMAN,0.0717524022250069
t33893aep|MCPI_MELCP,0.541647807217732
t33904aep|TFB1M_XENTR,0.100137143964744
t33900aep|SIP2_YEAST,1.58654064563054
t33907aep|BRAT1_MOUSE,0.0553132967572953
t33627aep|VMP1_DANRE,0.201682687666178
t33622aep|OTX1B_DANRE,0.037712824956287
t33620aep|SYT7_HUMAN,0.0632375305932957
t33626aep|PFLD_ECOLI,0.0105510872498556
