Aqu2.1.42686_001,1.10734957867258
Aqu2.1.42784_001,1.11974736735135
Aqu2.1.03784_001,1.13334436590296
Aqu2.1.34213_001,1.1370675077339
Aqu2.1.26630_001,1.14487502253009
Aqu2.1.42687_001,1.15412434052991
Aqu2.1.23777_001,1.16814934239168
Aqu2.1.42602_001,1.17142005582326
Aqu2.1.34367_001,1.17398442627802
Aqu2.1.10685_001,1.17630938895569
Aqu2.1.33660_001,1.17884952314718
Aqu2.1.31166_001,1.18152154242247
Aqu2.1.16774_001,1.18361565670087
Aqu2.1.38599_001,1.19632394867857
Aqu2.1.43326_001,1.20326506666517
Aqu2.1.41983_001,1.20614805114555
Aqu2.1.31336_001,1.20831210103761
Aqu2.1.27308_001,1.21290688846857
Aqu2.1.37876_001,1.21523765552326
Aqu2.1.43577_001,1.21592091004762
Aqu2.1.43665_001,1.21790964774209
Aqu2.1.44113_001,1.22326605513279
Aqu2.1.41655_001,1.22794869105084
Aqu2.1.28185_001,1.23153750628152
Aqu2.1.10677_001,1.26713079206453
Aqu2.1.25678_001,1.26831648182298
Aqu2.1.39184_001,1.27970500640363
Aqu2.1.24276_001,1.28255133131446
Aqu2.1.41225_001,1.2897765235487
Aqu2.1.37416_001,1.29193184021314
Aqu2.1.19236_001,1.29281692696989
Aqu2.1.41617_001,1.29814058857042
Aqu2.1.39880_001,1.31715315720165
Aqu2.1.21490_001,1.31802015339253
Aqu2.1.41517_001,1.32322234102214
Aqu2.1.42789_001,1.32600188935591
Aqu2.1.26846_001,1.32647405944402
Aqu2.1.37263_001,1.33898366966551
Aqu2.1.16060_001,1.34365353083456
Aqu2.1.24531_001,1.36116648953471
Aqu2.1.26847_001,1.38145031298483
Aqu2.1.43984_001,1.38260495032194
Aqu2.1.34185_001,1.38823302555971
Aqu2.1.43616_001,1.39119377831343
Aqu2.1.43674_001,1.40706948492028
Aqu2.1.37883_001,1.41431811730183
Aqu2.1.41127_001,1.42086190756423
Aqu2.1.41833_001,1.4540438398383
Aqu2.1.39244_001,1.45468134026804
Aqu2.1.18657_001,1.46373488896061
Aqu2.1.36565_001,1.48164488643849
Aqu2.1.41384_001,1.48232635741827
Aqu2.1.28214_001,1.48912681982251
Aqu2.1.27111_001,1.49621205610156
Aqu2.1.28659_001,1.5074246350844
Aqu2.1.29513_001,1.51436183755968
Aqu2.1.40328_001,1.53076709318194
Aqu2.1.22513_001,1.55284597983409
Aqu2.1.08781_001,1.58643189444096
Aqu2.1.37636_001,1.59731343255277
Aqu2.1.23818_001,1.60771201894656
Aqu2.1.43593_001,1.61361989571302
Aqu2.1.37800_001,1.62300122791544
Aqu2.1.43840_001,1.62507632170051
Aqu2.1.41702_001,1.63614572726381
Aqu2.1.39802_001,1.67317732759362
Aqu2.1.36144_001,1.68864193753314
Aqu2.1.20823_001,1.69327225645807
Aqu2.1.28295_001,1.75248883448224
Aqu2.1.33774_001,1.75813410810053
Aqu2.1.22332_001,1.77880476475495
Aqu2.1.35277_001,1.78143807660734
Aqu2.1.21015_001,1.78281697771372
Aqu2.1.23245_001,1.79114350308256
Aqu2.1.28658_001,1.81000095358659
Aqu2.1.24781_001,1.81215366943309
Aqu2.1.41537_001,1.83335316757269
Aqu2.1.15643_001,1.86250384089554
Aqu2.1.35776_001,1.9067975646511
Aqu2.1.41125_001,1.91313632335461
Aqu2.1.37679_001,1.92795624991329
Aqu2.1.41221_001,1.94922382536019
Aqu2.1.39905_001,1.9716103167663
Aqu2.1.09579_001,1.98944118265678
Aqu2.1.44160_001,2.00751819084203
Aqu2.1.32568_001,2.03220009206111
Aqu2.1.23247_001,2.06587930216528
Aqu2.1.37300_001,2.07962044430443
Aqu2.1.37717_001,2.08643097549486
Aqu2.1.28294_001,2.21794455674426
Aqu2.1.09583_001,2.31457814734213
Aqu2.1.44198_001,2.33063989946954
Aqu2.1.39906_001,2.33883665442696
Aqu2.1.41648_001,2.77644551077315
Aqu2.1.43617_001,2.78302876371832
Aqu2.1.34901_001,2.82766354889345
Aqu2.1.37675_001,2.87367913001155
Aqu2.1.39192_001,2.97488889108673
Aqu2.1.41130_001,3.00254176402382
Aqu2.1.03787_001,3.01845560107749

