v1g194235,0.735107731174925
NVE13257,0.736293856841167
v1g245778,0.736656898484734
NVE22858,0.736692635106546
NVE6550,0.736692635106546
v1g236985,0.736692635106546
v1g64326,0.736692635106546
v1g190935,0.739756715966317
v1g245974,0.742287233010359
v1g236834,0.743998283497568
v1g177691,0.744614061482606
v1g86262,0.744696239472263
v1g210990,0.744980413260635
v1g104083,0.745314420887632
v1g120496,0.745828866243062
v1g138217,0.746803990828666
v1g215547,0.748070525032021
v1g110773,0.748937870438049
NVE3642,0.750811887611917
v1g101731,0.750811887611917
v1g240046,0.750811887611917
v1g240954,0.750811887611917
v1g242563,0.750811887611917
v1g238120,0.754433462347142
v1g105174,0.762184256966455
v1g86861,0.762293198606735
v1g246711,0.762576618408077
v1g98908,0.763333274324608
NVE2998,0.769553823426965
v1g238279,0.770005793634596
NVE15212,0.771563155722366
v1g248107,0.775136388525259
v1g229180,0.775656162761614
v1g160446,0.779542004437234
NVE45,0.784351820621672
NVE15615,0.787768049479056
v1g236657,0.788372076169071
v1g245093,0.791228674268169
v1g228028,0.791876160853475
v1g239161,0.792419706656788
v1g237468,0.792624911494215
v1g246073,0.793785516940987
v1g242795,0.794681136989373
v1g104726,0.798977148669945
v1g99547,0.80026065073986
v1g194342,0.801608552411329
v1g122573,0.802716976100972
v1g200176,0.804232186248276
v1g190441,0.806535140814965
v1g79267,0.806883448591802
NVE22752,0.810593504518281
v1g241341,0.811356677830404
v1g82572,0.815453948269015
v1g113714,0.817984306656495
v1g91287,0.82004247315578
NVE3351,0.821074267159188
v1g244812,0.822158657557858
v1g165473,0.825311974281853
v1g114625,0.829173479674303
v1g48313,0.829611473106798
NVE10632,0.831382110143788
NVE10423,0.831997847696437
v1g239511,0.834249627556587
v1g125111,0.835470927932953
v1g230864,0.835606899611465
v1g177378,0.838342621439619
v1g113255,0.840395966781043
v1g108724,0.844293700508205
v1g215658,0.846195659843951
v1g209762,0.849093244315821
v1g241631,0.849301975059294
v1g215593,0.857425528219179
NVE15135,0.857914948139351
NVE18204,0.85990238011439
v1g199298,0.862428542664478
v1g241709,0.863626178029501
NVE14561,0.865633492048904
v1g240098,0.868372001474217
v1g199545,0.874181473538588
v1g241466,0.878806299432207
NVE11767,0.889622279616573
v1g61545,0.891198292289011
v1g235103,0.891922308883123
v1g245501,0.895212591736025
v1g83261,0.900487653563856
v1g196642,0.901035118392832
NVE16906,0.901165248135529
v1g110792,0.907961346896832
v1g184228,0.91728200730409
v1g192160,0.924410375498366
v1g158071,0.924850860780623
v1g219629,0.929234643796846
v1g66969,0.931396824706763
v1g247501,0.93351156643724
v1g236404,0.934793925223901
v1g238353,0.935185283531993
v1g240559,0.938666692561982
v1g246524,0.942005102324899
v1g177484,0.94244830302528
v1g166171,0.943422041232536
v1g185681,0.962311656617535
NVE1209,0.968777207210669
v1g91512,0.969744199057133
v1g216684,0.972277518676977
v1g39271,0.976357118778117
NVE3936,0.978198214388084
v1g159788,0.981816320628912
v1g217462,0.985449827551609
v1g238392,0.988399385956228
NVE22558,0.989905655760418
v1g60477,0.990296077374122
v1g85569,1.00109081700558
v1g236117,1.00876494771836
v1g239788,1.01070825729933
NVE9787,1.01226212074549
NVE18593,1.0233134236285
NVE8455,1.02478352082913
v1g237410,1.02934419280886
v1g233305,1.03375901395374
NVE18622,1.03577296244601
NVE23244,1.04118118114426
v1g247521,1.04426684940954
v1g177823,1.04433363971666
v1g96324,1.04557763196201
v1g172093,1.05378216056549
v1g244950,1.06007660201408
v1g241870,1.06098699196605
NVE19039,1.06501035000082
v1g139805,1.07342836750332
v1g199076,1.07721921139742
v1g161196,1.07726283132875
NVE15136,1.07822705983538
v1g53782,1.08108104589913
v1g163941,1.08354550137021
v1g146162,1.0880918066569
v1g171519,1.09858682461815
v1g88076,1.10624334066144
v1g244590,1.11033014143486
v1g237239,1.11191281170676
v1g169502,1.11741656890763
v1g204835,1.11772675262136
v1g80532,1.13827778616222
v1g229475,1.14543234494773
v1g163601,1.14699749573761
v1g248180,1.1475116733035
v1g165346,1.15221737208974
v1g242283,1.15444920450059
v1g184439,1.15514480668999
v1g80818,1.17062186764835
v1g93004,1.20488521965971
v1g229919,1.20721769289225
NVE8032,1.21766863578732
NVE3579,1.22048288032335
v1g236609,1.22638795822639
NVE18617,1.22723982778757
v1g211579,1.2280508267299
v1g245219,1.24290765645625
v1g234494,1.24686484494986
NVE7446,1.25364479699681
v1g210933,1.26668220595042
v1g245960,1.28004766545301
v1g247005,1.2831235730592
v1g177611,1.28692624034921
v1g243252,1.29302470776843
NVE23459,1.3231028686156
v1g64725,1.32475137401535
v1g180651,1.34270543374626
v1g242265,1.34499594786482
v1g243086,1.35058752952212
v1g242774,1.35645757717644
v1g242065,1.36406074052794
NVE3857,1.42666792002428
v1g160634,1.42808463480075
v1g220488,1.45243081385771
v1g206334,1.45466253389818
v1g112072,1.46557570699593
v1g125664,1.47259044491491
v1g194470,1.50095712099019
v1g98476,1.50667858606303
NVE2001,1.51559870524772
v1g143160,1.54002684202865
v1g160761,1.54648689291217
v1g148607,1.55492575558902
v1g93717,1.6237875059126
v1g13439,1.65225383111079
v1g192646,1.67232899292371
v1g25864,1.6855938488737
v1g175341,1.71159285033752
v1g235494,1.86349568572688
v1g165261,2.04044101108391
v1g242297,2.06520501021557
NVE7039,2.08801337340301
v1g237657,2.16915180036611
v1g188243,2.24942979641347
v1g245220,2.41074318924194
v1g247493,2.43937481990497
v1g140371,2.70924290796215
v1g204423,2.94412925929716
v1g242984,3.94448643298337
v1g126293,5.2418661943932

