CAMK1D,0.461781505129262
KPNA3,0.462394745388245
HTATSF1,0.46403827079192
ATP6V0B,0.46499640554541
GON4L,0.46535253934174
CEP290,0.466271010985537
LINC00599,0.4686789511289
RSBN1L,0.469693938894837
SMC4,0.469739818327457
VEZT,0.470054894375806
EIF4A1,0.47017965552443
NEMF,0.470493419383059
PLCD4,0.474536556696606
IQCK,0.474620925483237
HNRNPA2B1,0.474715700766933
DNAAF1,0.475663801580533
HSPA1A,0.47638014254733
RGS9,0.476464421979918
DDC,0.47702166178154
MAP2,0.477121923433111
EIF1AY,0.477280148520511
GRIPAP1,0.479485954706292
RPGRIP1,0.481179548175607
MRLN,0.482560483949258
SLC16A1-AS1,0.482690259304729
RIC3,0.484451269499706
BNIP2,0.487447391899701
SAMD15,0.487946276219462
PRR4,0.491134289555049
SBNO1,0.491343575547693
TIGD4,0.491720239261807
WDR73,0.493865814797967
PUS7L,0.496105688553557
PAQR9-AS1,0.496128376290766
RP11-810P12.5,0.497035530927137
MATN2,0.497488975169414
CLASP1,0.500046185668411
TMEM136,0.500054950283821
PRPF38B,0.501989169743892
ECHDC2,0.502113211980561
MARCH1,0.503196099198372
DEK,0.503456138410892
RDH5,0.504459510646197
UPF3B,0.507845928680298
CCSER1,0.509658121345361
IQGAP2,0.510065590206513
CLSPN,0.517888393946453
GOLGB1,0.519070457513242
GNB5,0.521039478251139
LMOD1,0.523470719815496
GGA2,0.526163855675606
USH2A,0.526217819450825
RPAP2,0.527192802772018
IGF2BP2,0.528987372338692
LENG8,0.530852849790113
AC005550.3,0.530891652308906
RASAL2,0.53299666731507
SRPK1,0.535183890438348
CEP112,0.536869467793352
ARL6IP5,0.539621335601525
MAB21L1,0.539921967147239
WSB1,0.543722889077958
ADAL,0.544525564803032
KANSL1,0.545359887111909
TMEM244,0.54615001641742
CCDC66,0.548415429873281
STAT3,0.549205646764501
PCNA,0.549691162911737
RBM25,0.550235246682879
CCDC146,0.553218388501899
CRB1,0.554268749963467
ZFYVE26,0.554379105019978
