KH2013:KH.C1.907,0
KH2013:KH.C1.1180,0.082444321634863
KH2013:KH.C1.526,0.0808801024821987
KH2013:KH.C1.183,0.138178998435322
KH2013:KH.C1.172,0.0538857639740708
KH2013:KH.C1.655,0.124271295689513
KH2013:KH.C1.962,0.124392209931117
KH2013:KH.C1.881,0.202580481360837
KH2013:KH.C1.165,1.23533888608504
KH2013:KH.C1.709,0.477200909335217
KH2013:KH.C1.841,0.199260991582603
KH2013:KH.C1.1238,0.0313799642227133
KH2013:KH.C1.914,0.306702381834936
KH2013:KH.C1.150,0.240130372564262
KH2013:KH.C1.110,0.0200955931672652
KH2013:KH.C1.831,0.0620005873817397
KH2013:KH.C1.997,0.110682178290895
KH2013:KH.C1.15,0
KH2013:KH.C1.269,-0.0570486290352013
KH2013:KH.C1.1208,0.145017906135995
KH2013:KH.C1.1011,0.102869896912664
KH2013:KH.C1.230,0.105286830189652
KH2013:KH.C1.516,0.0680339378777174
KH2013:KH.C1.897,-0.0822990404989282
KH2013:KH.C1.821,0.035690828474739
KH2013:KH.C1.329,0.202622125017613
KH2013:KH.C1.301,0.475015747866701
KH2013:KH.C1.1197,-0.00335380800084274
KH2013:KH.C1.593,0
KH2013:KH.C1.1300,0.193360344448263
KH2013:KH.C1.1225,-0.0130394137950814
KH2013:KH.C1.287,0.769489195311769
KH2013:KH.C1.869,0
KH2013:KH.C1.1216,-0.0419011147087867
KH2013:KH.C1.1220,0
KH2013:KH.C1.1166,0.227000413691109
KH2013:KH.C1.1253,0
KH2013:KH.C1.139,-0.0290711258352344
KH2013:KH.C1.631,0.209759694629135
KH2013:KH.C1.130,-0.0804994927572332
KH2013:KH.C1.608,0.0848245315700231
KH2013:KH.C1.1202,0
KH2013:KH.C1.568,0.174555565850219
KH2013:KH.C1.523,0.00855782452068539
KH2013:KH.C1.996,0.44065180861519
KH2013:KH.C1.1100,0.158317750354879
KH2013:KH.C1.1153,0.095451720429141
KH2013:KH.C1.114,0
KH2013:KH.C1.159,2.04773024355043
KH2013:KH.C1.636,0
KH2013:KH.C1.1039,0.0107679322942476
KH2013:KH.C1.56,0
KH2013:KH.C1.335,-0.0899189396595473
KH2013:KH.C1.714,0
KH2013:KH.C1.1066,-0.0856723763808545
KH2013:KH.C1.1064,0.135127154672818
KH2013:KH.C1.421,0.276172208079572
KH2013:KH.C1.331,0.265034951843896
KH2013:KH.C1.1000,0.170527886160782
KH2013:KH.C1.666,-0.0121036962085332
KH2013:KH.C1.588,0
KH2013:KH.C1.922,0.126574853663654
KH2013:KH.C1.10,1.54631329744728
KH2013:KH.C1.487,0.0705052138199853
KH2013:KH.C1.927,-0.0701121701879511
KH2013:KH.C1.376,0.0444958370587968
KH2013:KH.C1.912,0.761842697156654
KH2013:KH.C1.539,0.0166480179850715
KH2013:KH.C1.584,0.334187926563274
KH2013:KH.C1.352,0.230567334222345
KH2013:KH.C1.245,0.644490787039514
KH2013:KH.C1.96,0.046242007319784
KH2013:KH.C1.359,0.0129172623482736
KH2013:KH.C1.866,0.203173860733327
KH2013:KH.C1.858,0.875418648611065
KH2013:KH.C1.234,0.0180739539637274
KH2013:KH.C1.1155,0.208237243348145
KH2013:KH.C1.240,0.869629554834368
KH2013:KH.C1.177,0.333651845442633
KH2013:KH.C1.326,0.0869847575250808
KH2013:KH.C1.404,-0.00911819315325824
KH2013:KH.C1.1083,0.344495412208942
KH2013:KH.C1.1067,0.330623740144224
KH2013:KH.C1.842,-0.0243441491950803
KH2013:KH.C1.476,0.0512663245556119
KH2013:KH.C1.823,0.0070171612228623
KH2013:KH.C1.355,0.327265024734933
KH2013:KH.C1.1027,0.296331654470481
KH2013:KH.C1.1062,0.282058722379638
KH2013:KH.C1.928,0
KH2013:KH.C1.1274,-0.0533559301706808
KH2013:KH.C1.538,0.0563000654626167
KH2013:KH.C1.875,0.137286744163182
KH2013:KH.C1.1120,0.279242497087482
KH2013:KH.C1.388,0.12807018341943
KH2013:KH.C1.195,0.0670346978710467
KH2013:KH.C1.603,0.184203610370027
KH2013:KH.C1.483,0.0127123509361297
KH2013:KH.C1.445,0.0888127545095869
KH2013:KH.C1.98,0.175780866339584
KH2013:KH.C1.779,0.0808801024821987
KH2013:KH.C1.515,0.23262835723503
KH2013:KH.C1.1287,0
KH2013:KH.C1.553,-0.0427650693340524
KH2013:KH.C1.470,0.23262835723503
KH2013:KH.C1.101,1.21683329302051
KH2013:KH.C1.82,0.282870361008397
KH2013:KH.C1.246,0.343291671992178
KH2013:KH.C1.59,-0.122579052132236
KH2013:KH.C1.933,-0.19849573931028
KH2013:KH.C1.983,-0.216036633931253
KH2013:KH.C1.535,0
KH2013:KH.C1.936,0.13452394752738
KH2013:KH.C1.68,0.184569751633855
KH2013:KH.C1.309,0.438456014561686
KH2013:KH.C1.199,0.0808801024821987
KH2013:KH.C1.991,0.163463244112827
KH2013:KH.C1.317,0.015863326104742
KH2013:KH.C1.1152,0
KH2013:KH.C1.863,0.00822000112344886
KH2013:KH.C1.1284,0.278377504720316
KH2013:KH.C1.787,0.12654190286732
KH2013:KH.C1.677,0.290745558122738
KH2013:KH.C1.809,0.309826577145512
KH2013:KH.C1.1081,0.239775367976706
KH2013:KH.C1.63,0.12654190286732
KH2013:KH.C1.99,0.234718036045599
KH2013:KH.C1.89,0.335658693157318
KH2013:KH.C1.633,0.122322491856065
KH2013:KH.C1.4,0.169552679887706
KH2013:KH.C1.898,0.341895156385581
KH2013:KH.C1.628,-0.160952128232975
KH2013:KH.C1.884,0.0918470158462648
KH2013:KH.C1.484,2.03328505511259
KH2013:KH.C1.574,0.108698571879037
KH2013:KH.C1.733,0
KH2013:KH.C1.100,0.0808801024821987
KH2013:KH.C1.187,-0.117977129441607
KH2013:KH.C1.546,0.26661474248472
KH2013:KH.C1.1012,0.694763172411987
KH2013:KH.C1.1109,0.00487364765115184
KH2013:KH.C1.158,-0.230642745154533
KH2013:KH.C1.485,0
KH2013:KH.C1.749,0
KH2013:KH.C1.481,0.801663307643885
KH2013:KH.C1.1014,0.358640917612918
KH2013:KH.C1.540,0.12988237085865
KH2013:KH.C1.637,0.632149634004083
KH2013:KH.C1.867,0.23262835723503
KH2013:KH.C1.746,0
KH2013:KH.C1.220,-0.0818577539340282
KH2013:KH.C1.670,0.10007503479343
KH2013:KH.C1.832,0.202147833232486
KH2013:KH.C1.1276,0.313075550016309
KH2013:KH.C1.1157,-0.114204018658715
KH2013:KH.C1.285,0.0536958102010085
KH2013:KH.C1.583,0.113985336817948
KH2013:KH.C1.1045,0.304086055882545
KH2013:KH.C1.1275,0.148600176776407
KH2013:KH.C1.1224,0.171011838673985
KH2013:KH.C1.146,-0.0490499117768659
KH2013:KH.C1.1075,0
KH2013:KH.C1.993,-0.0899988601545779
KH2013:KH.C1.1302,0.0285139267384069
KH2013:KH.C1.411,0.308953414756345
KH2013:KH.C1.124,0.232407007263034
KH2013:KH.C1.178,0.118937735071365
KH2013:KH.C1.1270,0.0595406593635181
KH2013:KH.C1.1121,0.0202091887112123
KH2013:KH.C1.147,0.145005178553112
KH2013:KH.C1.133,-0.0213896168948337
KH2013:KH.C1.252,0.414832605988508
KH2013:KH.C1.142,0.0746760380134508
KH2013:KH.C1.308,0
KH2013:KH.C1.5,-0.0433590877240415
KH2013:KH.C1.272,0
KH2013:KH.C1.108,-0.0827986164504615
KH2013:KH.C1.563,0.0186103217005329
KH2013:KH.C1.847,-0.0880965628292636
KH2013:KH.C1.25,-0.058304253442332
KH2013:KH.C1.855,0
KH2013:KH.C1.891,0.0115120826452531
KH2013:KH.C1.857,0
