KH2013:KH.C1.526,0.0681595206416617
KH2013:KH.C1.655,0.0256320562420853
KH2013:KH.C1.962,0.162525194209771
KH2013:KH.C1.165,0.0319378275877444
KH2013:KH.C1.841,0.00101564023218927
KH2013:KH.C1.1238,0.0186593823821765
KH2013:KH.C1.914,0.0593744533583804
KH2013:KH.C1.110,0.00737501132672825
KH2013:KH.C1.15,0.034383005884616
KH2013:KH.C1.269,0.120990431575709
KH2013:KH.C1.1208,0.0210831616657314
KH2013:KH.C1.1011,0.086233611453492
KH2013:KH.C1.230,0.113055834282126
KH2013:KH.C1.821,0.00755017171581067
KH2013:KH.C1.593,0.034383005884616
KH2013:KH.C1.1300,0.0553610430130716
KH2013:KH.C1.1225,0.0551201068465803
KH2013:KH.C1.1100,0.034383005884616
KH2013:KH.C1.159,0.731217512826142
KH2013:KH.C1.636,0.101353912128973
KH2013:KH.C1.56,0.0681595206416617
KH2013:KH.C1.714,0.034383005884616
KH2013:KH.C1.1066,0.0483167414067473
KH2013:KH.C1.1064,0.251949445910572
KH2013:KH.C1.666,0.00837011343824144
KH2013:KH.C1.922,0.034383005884616
KH2013:KH.C1.10,0.119386461381784
KH2013:KH.C1.487,0.157064201250848
KH2013:KH.C1.584,0.0795629352827448
KH2013:KH.C1.359,0.0981239143134279
KH2013:KH.C1.866,0.00492850938291237
KH2013:KH.C1.1155,0.0246352494916759
KH2013:KH.C1.177,0.209901548743348
KH2013:KH.C1.326,0.21816005413164
KH2013:KH.C1.1083,0.0278575783356509
KH2013:KH.C1.1062,0.00877258643257141
KH2013:KH.C1.928,0.101353912128973
KH2013:KH.C1.195,0.0205376012734641
KH2013:KH.C1.445,0.306223454102061
KH2013:KH.C1.98,0.446691791456795
KH2013:KH.C1.779,0.034383005884616
KH2013:KH.C1.1287,0.034383005884616
KH2013:KH.C1.246,0.0213709533971393
KH2013:KH.C1.983,0.0193606813232288
KH2013:KH.C1.936,0.161938543885689
KH2013:KH.C1.199,0.0681595206416617
KH2013:KH.C1.317,0.570801998555593
KH2013:KH.C1.863,0.0475694685623982
KH2013:KH.C1.787,0.0201230647786042
KH2013:KH.C1.809,0.167480026609392
KH2013:KH.C1.1081,0.00384883273582304
KH2013:KH.C1.63,0.0691642496806348
KH2013:KH.C1.89,0.657202100581356
KH2013:KH.C1.633,0.168400595966283
KH2013:KH.C1.4,0.27626219264151
KH2013:KH.C1.628,0.185345627105671
KH2013:KH.C1.884,0.141119756990507
KH2013:KH.C1.484,0.491151153747933
KH2013:KH.C1.574,0.549987133441381
KH2013:KH.C1.187,0.620348725781478
KH2013:KH.C1.1012,0.243631178446674
KH2013:KH.C1.749,0.0681595206416617
KH2013:KH.C1.481,2.76849963386094
KH2013:KH.C1.540,0.00594762638838689
KH2013:KH.C1.637,0.0876113957923451
KH2013:KH.C1.1276,0.00196139512844477
KH2013:KH.C1.1157,0.0197850991288873
KH2013:KH.C1.285,0.0409752283604712
KH2013:KH.C1.583,0.0238271071047307
KH2013:KH.C1.1224,0.0139898341777252
KH2013:KH.C1.1121,0.0921580390478308
KH2013:KH.C1.147,0.0210704340828491
KH2013:KH.C1.133,0.399452489952731
KH2013:KH.C1.308,0.228749772643498
KH2013:KH.C1.5,0.122727666723312
KH2013:KH.C1.92,0.0150395882518336
KH2013:KH.C1.48,0.0194492600966059
KH2013:KH.C1.1160,0.0681595206416617
KH2013:KH.C1.1165,0.034383005884616
KH2013:KH.C1.635,0.0139962861184825
KH2013:KH.C1.151,0.0278465923192353
KH2013:KH.C1.33,1.00207594358559
KH2013:KH.C1.226,0.272890033951289
KH2013:KH.C1.237,0.309017744914203
KH2013:KH.C1.149,0.293956444619165
KH2013:KH.C1.1103,0.0856397044726202
KH2013:KH.C1.542,0.296641517822584
KH2013:KH.C1.469,0.492198210259153
KH2013:KH.C1.489,0.039416311053972
KH2013:KH.C1.827,0.0880540679100889
KH2013:KH.C1.379,0.0712938868341874
KH2013:KH.C1.773,0.034383005884616
KH2013:KH.C1.87,0.0319232742625231
KH2013:KH.C1.162,0.0681595206416617
KH2013:KH.C1.126,0.034383005884616
KH2013:KH.C1.426,0.92195464828123
KH2013:KH.C1.800,0.155492754809874
KH2013:KH.C1.1104,0.550482333530449
KH2013:KH.C1.424,0.561069123831218
KH2013:KH.C1.567,0.16190920384604
KH2013:KH.C1.185,0.00394698913923218
KH2013:KH.C1.218,0.0421473264510101
KH2013:KH.C1.277,0.0210831616657314
KH2013:KH.C1.719,0.0551201068465803
KH2013:KH.C1.757,0.034383005884616
KH2013:KH.C1.995,0.331160420877911
KH2013:KH.C1.324,0.133989117787602
KH2013:KH.C1.21,0.979531742679823
KH2013:KH.C1.415,0.034383005884616
KH2013:KH.C1.837,0.000372402039687048
KH2013:KH.C1.751,0.10492464666181
KH2013:KH.C1.968,0.624640291463618
KH2013:KH.C1.678,0.0101791550991205
KH2013:KH.C1.67,0.0312609754060104
KH2013:KH.C1.510,0.21590859712396
KH2013:KH.C1.356,0.022076413850135
KH2013:KH.C1.1298,0.222297651507036
KH2013:KH.C1.925,0.034383005884616
KH2013:KH.C1.1,0.034383005884616
KH2013:KH.C1.81,0.000300691889522797
KH2013:KH.C1.531,0.0321887990067708
KH2013:KH.C1.156,0.18926484339222
KH2013:KH.C1.695,0.00101564023218927
KH2013:KH.C1.93,1.1552703226696
KH2013:KH.C1.71,0.0106590195564206
KH2013:KH.C1.152,0.101353912128973
KH2013:KH.C1.817,0.000828896249595246
KH2013:KH.C1.732,0.034383005884616
KH2013:KH.C1.680,0.00144782024043376
KH2013:KH.C1.141,0.0621340602462645
KH2013:KH.C1.1118,1.30369057851758
KH2013:KH.C1.1171,0.078225157438809
KH2013:KH.C1.198,0.0377491980848553
KH2013:KH.C1.696,0.00101564023218927
KH2013:KH.C1.492,0.0374127333596942
KH2013:KH.C1.373,0.176706562648146
KH2013:KH.C1.186,0.0944756829241679
KH2013:KH.C1.387,0.0114717887326121
KH2013:KH.C1.1077,0.205606561383346
KH2013:KH.C1.818,0.034383005884616
KH2013:KH.C1.943,0.0137583204822096
KH2013:KH.C1.1299,0.247417871145866
KH2013:KH.C1.463,0.0270628145813412
KH2013:KH.C1.617,0.155508008449414
KH2013:KH.C1.503,0.034383005884616
KH2013:KH.C1.870,0.655812080578293
KH2013:KH.C1.591,1.59175913079703
KH2013:KH.C1.471,0.103938711466663
KH2013:KH.C1.1115,0.034383005884616
KH2013:KH.C1.431,0.034383005884616
KH2013:KH.C1.1013,0.60927869800053
KH2013:KH.C1.767,0.008231899133003
KH2013:KH.C1.908,1.83916263057146
KH2013:KH.C1.348,0.106938275638069
KH2013:KH.C1.466,0.145513071325857
KH2013:KH.C1.104,0.00169152181858049
KH2013:KH.C1.514,0.0340830258990625
KH2013:KH.C1.168,0.034383005884616
KH2013:KH.C1.1242,0.0017399025650213
KH2013:KH.C1.1040,1.06660868485164
KH2013:KH.C1.337,1.29115066083646
KH2013:KH.C1.971,0.0526329496954353
KH2013:KH.C1.434,0.034383005884616
KH2013:KH.C1.1030,0.0533446237829226
KH2013:KH.C1.1140,0.000984965624396381
KH2013:KH.C1.1032,0.306227697583765
KH2013:KH.C1.498,0.0140346594946338
KH2013:KH.C1.367,0.0474569137177285
KH2013:KH.C1.725,0.376995714921909
KH2013:KH.C1.508,0.127726610919509
KH2013:KH.C1.1272,0.250233662310983
KH2013:KH.C1.202,0.0783068602457637
KH2013:KH.C1.887,0.0681595206416617
KH2013:KH.C1.602,1.70745842623155
KH2013:KH.C1.334,0.034383005884616
KH2013:KH.C1.1196,0.167703357572164
KH2013:KH.C1.854,0.000877134201506314
KH2013:KH.C1.1213,0.0250655636726095
KH2013:KH.C1.393,0.233983308431984
KH2013:KH.C1.1193,2.96650345628701
KH2013:KH.C1.726,0.0536014405566271
KH2013:KH.C1.634,0.167494318871799
KH2013:KH.C1.1187,0.0939982498865236
KH2013:KH.C1.1239,0.250725147411044
KH2013:KH.C1.85,0.00137388600539966
KH2013:KH.C1.402,0.192745307433659
KH2013:KH.C1.123,0.0150395882518336
KH2013:KH.C1.448,0.0286570463387127
KH2013:KH.C1.1175,0.703822560237719
KH2013:KH.C1.1142,0.034383005884616
KH2013:KH.C1.807,0.00720256595755359
KH2013:KH.C1.386,0.0412007884574324
KH2013:KH.C1.336,0.0189756985221132
KH2013:KH.C1.439,0.324662487124437
KH2013:KH.C1.992,0.0505543996962491
KH2013:KH.C1.398,0.0205775584776857
KH2013:KH.C1.302,0.0336326543809093
KH2013:KH.C1.848,0.0853381654202271
KH2013:KH.C1.982,0.00155534192575377
KH2013:KH.C1.1133,0.073870910009832
KH2013:KH.C1.756,0.0563735781252665
KH2013:KH.C1.652,0.034383005884616
KH2013:KH.C1.274,0.034383005884616
KH2013:KH.C1.711,0.339664010261609
KH2013:KH.C1.1184,0.184159395654267
KH2013:KH.C1.1058,0.103816973665687
KH2013:KH.C1.175,0.625311012816945
KH2013:KH.C1.467,0.0212469014619826
KH2013:KH.C1.53,0.199478436661065
KH2013:KH.C1.342,0.034383005884616
KH2013:KH.C1.244,0.738280389292804
KH2013:KH.C1.1236,0.0118958232724698
KH2013:KH.C1.12,0.138164178642635
KH2013:KH.C1.194,0.0691970612884965
KH2013:KH.C1.1076,0.0670130500150894
KH2013:KH.C1.13,0.0965856177429145
KH2013:KH.C1.571,0.0488246038183379
KH2013:KH.C1.330,0.543223900814605
KH2013:KH.C1.1063,0.666498921992998
KH2013:KH.C1.31,0.034383005884616
KH2013:KH.C1.428,0.642245036925924
KH2013:KH.C1.1231,0.104931158458046
KH2013:KH.C1.491,0.0242793916252769
KH2013:KH.C1.694,0.0160852065380008
KH2013:KH.C1.932,0.0273130497414754
KH2013:KH.C1.1172,0.0183508688764727
KH2013:KH.C1.212,0.140099276027481
KH2013:KH.C1.1178,0.00293222158720552
KH2013:KH.C1.413,0.115192301680649
KH2013:KH.C1.480,0.133141451616034
KH2013:KH.C1.762,0.065343780781698
KH2013:KH.C1.236,0.034383005884616
KH2013:KH.C1.253,0.0681595206416617
KH2013:KH.C1.456,0.151274615961907
KH2013:KH.C1.153,0.190359118167344
KH2013:KH.C1.350,0.116439555326634
KH2013:KH.C1.504,0.0673029423820454
KH2013:KH.C1.1073,0.152828952818817
KH2013:KH.C1.1079,2.10103009149176
KH2013:KH.C1.1148,0.133989117787602
KH2013:KH.C1.459,0.215210942254797
KH2013:KH.C1.647,0.0046976739082174
KH2013:KH.C1.653,0.034383005884616
KH2013:KH.C1.263,0.0692707691802435
KH2013:KH.C1.211,0.00353064513616787
KH2013:KH.C1.947,0.0624901394064984
KH2013:KH.C1.611,1.74437755861921
KH2013:KH.C1.1286,0.034383005884616
KH2013:KH.C1.599,1.41731529679449
KH2013:KH.C1.164,0.0617120173139184
KH2013:KH.C1.1046,0.189223879009842
KH2013:KH.C1.572,0.00644259001173955
KH2013:KH.C1.28,0.0875085075178214
KH2013:KH.C1.182,0.229415769168352
KH2013:KH.C1.493,0.034383005884616
KH2013:KH.C1.618,0.411177812992669
KH2013:KH.C1.533,0.14421069913601
KH2013:KH.C1.262,1.27692494238514
KH2013:KH.C1.573,0.00401469916163323
KH2013:KH.C1.765,0.0607268806848676
KH2013:KH.C1.315,0.222162422569372
KH2013:KH.C1.616,0.034383005884616
KH2013:KH.C1.127,0.0542973814589
KH2013:KH.C1.1093,1.70917924082958
