WHL22.207,0.0227962117945796
WHL22.43,-0.0223019451166884
WHL22.215,0.101120794780729
WHL22.1859,0.113841735057848
WHL22.1900,-0.135539063391748
WHL22.1948,0
WHL22.1957,0.0344252492666781
WHL22.514,0
WHL22.520,0.0344252492666781
WHL22.569,-0.0196436623352311
WHL22.1022,0
WHL22.364,0
WHL22.578,0
WHL22.126,0
WHL22.170,0
WHL22.233,0
WHL22.249,0.0344252492666781
WHL22.268,0.0616594454679087
WHL22.616,0.101120794780729
WHL22.637,0.0681216020787295
WHL22.356,0
WHL22.359,0
WHL22.362,0
WHL22.397,0.0344252492666781
WHL22.400,0
WHL22.403,0.0344252492666781
WHL22.539,0
WHL22.527,0
WHL22.5235,0.0100981746894083
WHL22.5240,0
WHL22.5247,0.0344252492666781
WHL22.5361,0.0976911022863752
WHL22.5375,0
WHL22.5387,0
WHL22.5424,0
WHL22.5445,0
WHL22.5447,0
WHL22.5466,-0.0472718786801133
WHL22.5506,-8.01398158941417e-05
WHL22.5759,-0.0464972673400794
WHL22.553,0.162779784294599
WHL22.770,0
WHL22.1024,0
WHL22.589,0.0681216020787295
WHL22.1417,-0.00889593060908947
WHL22.775,0
WHL22.1090,0
WHL22.1093,0.101120794780729
WHL22.1424,0.0841583453154541
WHL22.1187,0
WHL22.1278,0.0772058496644256
WHL22.1281,0
WHL22.2847,0.13099466065177
WHL22.2848,0
WHL22.2869,0.0671326364899613
WHL22.12194,0
WHL22.12679,0.0396717866140132
WHL22.12683,0.0964575092234822
WHL22.12871,0.200930006189224
WHL22.12934,0
WHL22.12946,0
WHL22.13089,0
WHL22.13090,0
WHL22.13293,0.0344252492666781
WHL22.13294,0.0533747364262315
WHL22.1289,0.0681216020787295
WHL22.1302,0
WHL22.1304,0
WHL22.1862,-0.0444087674983403
WHL22.1863,0.0759063584439048
WHL22.1981,-0.131219267776003
WHL22.2631,-0.0914536308466373
WHL22.2945,0.0924418763537812
WHL22.2946,0.0468587746604328
WHL22.1829,0.0344252492666781
WHL22.1638,0
WHL22.1640,0.0344252492666781
WHL22.1838,0
WHL22.1841,0.0154478860232275
WHL22.2409,0
WHL22.2437,0
WHL22.2445,0
WHL22.2464,-0.0150145756035889
WHL22.2463,0.0862261868761497
WHL22.2167,-0.0431036748534497
WHL22.2178,0
WHL22.2181,0.222611870139047
WHL22.2214,0
WHL22.2236,0
WHL22.2260,0.0344252492666781
WHL22.2284,0.0344252492666781
WHL22.2600,0
WHL22.2609,0.310782973855512
WHL22.2612,0
WHL22.2808,0
WHL22.2817,0
WHL22.2845,0.0157438395799114
WHL22.2927,-0.018994407745503
WHL22.2931,0
WHL22.2460,0.0431140312882193
WHL22.2531,-0.0337371957430605
WHL22.2544,0
WHL22.6050,0
WHL22.6053,0.0383212611772818
WHL22.6068,0
WHL22.6069,0.0344252492666781
WHL22.6078,0.0617025651596566
WHL22.6112,0
WHL22.6147,0.0681216020787295
WHL22.6175,0.0681216020787295
WHL22.6354,-0.00607797128804831
WHL22.2570,0
WHL22.2583,0.0886639841028875
WHL22.3018,0.0448640704023273
WHL22.2783,0
WHL22.2790,0.0344252492666781
WHL22.3338,0.0324511748311244
WHL22.3339,0
WHL22.3654,0
WHL22.3655,0
WHL22.3803,0
WHL22.3426,0.101120794780729
WHL22.3439,-0.11862703550818
WHL22.3457,0.0344252492666781
WHL22.3487,0.133452536681065
WHL22.3505,0.0681216020787295
WHL22.3016,0.0196783836141805
WHL22.3012,0
WHL22.3020,0
WHL22.3051,0.0681216020787295
WHL22.3065,0.0681216020787295
WHL22.3158,0.0344252492666781
WHL22.3157,0
WHL22.3228,0.19945471851965
WHL22.3317,0.0488952174489314
WHL22.3324,0.113775681879512
WHL22.4013,0.340057724967883
WHL22.4051,0.145758106612521
WHL22.4052,0.14670217700926
WHL22.4059,0.371093873499005
WHL22.4067,0.0344252492666781
WHL22.3236,0.133452536681065
WHL22.3269,0
WHL22.3314,0.0344252492666781
WHL22.4022,0.08209368492653
WHL22.3343,-0.0396487244477883
WHL22.3534,0.133452536681065
WHL22.3811,-0.074745246810206
WHL22.3956,0.0681216020787295
WHL22.6662,0.249204003057209
WHL22.6663,0.219202821181555
WHL22.4106,0.317326742231598
WHL22.4118,0
WHL22.5055,-0.00440438261722656
WHL22.5141,0.0659057248606298
WHL22.4100,0
WHL22.4160,0.0344252492666781
WHL22.4352,0
WHL22.4643,0.0681216020787295
WHL22.4597,0
WHL22.4470,0
WHL22.4522,0
WHL22.5073,0.130303614642076
WHL22.4747,0.19885334550595
WHL22.4844,0
WHL22.5151,0.0344252492666781
WHL22.5154,0
WHL22.5156,0
WHL22.5165,0
WHL22.4868,0
WHL22.5040,-0.00414175884563961
