TMTC3,0.16014123719168
CEP290,0.999710587325118
SLC6A15,0.0775495431552732
CCDC59,0.00176138108101704
PAWR,0.417223053699166
NAV3,0.151087426936104
CSRP2,0.151087426936104
BBS10,0.099649291394258
GLIPR1,0.151087426936104
FBXO30,0.0215595972254307
EPM2A,0.0387431949153329
TBC1D15,0.0170829563459461
TMEM19,0.0840116587840743
THAP2,0.00531720031794838
ZFC3H1,0.259507036070061
PTPRB,0.233310284516555
KCNMB4,0.151087426936104
CCT2,0.00978163002011595
FRS2,0.18641382778758
MDM2,0.324060446791552
NUP107,0.170394109902047
RAP1B,0.1796335867528
MDM1,0.506907854391361
DYRK2,0.206726988966642
CAND1,0.0902576452850985
HELB,0.262240720589543
LLPH,0.013122705478066
LEMD3,0.134718033469839
XPOT,0.166893964322741
TMEM5,0.077997533270472
MON2,0.0733408306463035
UTRN,0.151087426936104
CTDSP2,0.286776964348648
METTL1,0.0717340160525839
CDK4,0.0585410490869305
ARHGEF25,0.168232364826128
DDIT3,0.384703962018241
MARS,0.210241749526379
R3HDM2,0.139042224575836
SHMT2,0.061496776329862
PTGES3,0.344362733283806
PAN2,0.384523949557713
CNPY2,0.119837933978365
CS,0.0155735911404294
RNF41,0.136109613569951
ESYT1,0.151087426936104
RPL41,0.246046127410114
PA2G4,0.241065706935676
RAB5B,0.154448019022849
DGKA,0.151087426936104
DNAJC14,0.0385071981960848
NEUROD4,0.00702874795513041
PLAGL1,0.151087426936104
PHACTR2,0.110829323313816
PEX3,0.0934123401701758
AIG1,0.121740751645115
VTA1,0.0335859132054843
CITED2,0.348412140205898
GM20655,0.151087426936104
REPS1,0.0439667749317935
CCDC28A,0.177050439133749
HEBP2,0.151087426936104
TNFAIP3,0.0419530066600114
IFNGR1,0.170389986550553
AHI1,0.278476174363507
HBS1L,0.218827166741561
SGK1,0.0380006393757048
TBPL1,0.147599405881081
SOGA3,0.151320471985657
ECHDC1,0.23240105777229
CENPW,0.151087426936104
NCOA7,0.146438870521101
ZUFSP,0.0377959884605032
GM26564,0.104359391937887
HDAC2,0.00296061068390146
FAM229B,0.189637654221062
FYN,0.114172104888444
CDK19,0.244596006619577
CDC40,0.162916698224428
FIG4,0.2091549786683
ZBTB24,0.0639132016761029
SMPD2,0.0400225045132468
PPIL6,0.066846550420916
CEP57L1,0.0210761595380751
SESN1,0.426382903129997
ARMC2,0.151087426936104
FOXO3,0.123312320363977
LACE1,0.091595731754787
SNX3,0.0689265009533374
AKAP12,0.151087426936104
GM9803,0.418984678597127
1700021F05RIK,0.426131563378313
ZBTB2,0.0513244993928649
QRSL1,0.0216396839093651
RMND1,0.0906475680847633
ATG5,0.138060667391392
1700052N19RIK,0.037484090372879
PRDM1,0.449758945331488
HACE1,0.0495459270456028
DCBLD1,0.0983844140576327
SLC35F1,0.151087426936104
ASF1A,0.195885862674652
TBC1D32,0.105856657647645
HSF2,0.098932817652099
GCC2,0.196022018896515
RANBP2,0.473027701809182
MCU,0.0754052164422422
MICU1,0.315159118506557
DNAJB12,0.223790029811116
ASCC1,0.0472742040432973
CHST3,0.416545265457017
PSAP,0.0013774432266732
SGPL1,0.126786402559325
PALD1,0.151087426936104
PPA1,0.322700185850657
SAR1A,0.204684187241099
AIFM2,0.110792280584696
TSPAN15,0.151087426936104
SRGN,0.233310284516555
DDX21,0.0197608485255066
CCAR1,0.159884555475422
SLC25A16,0.259032497958342
DNA2,0.151087426936104
HERC4,0.112725107939205
SIRT1,0.282576650996283
DNAJC12,0.0850647025937949
JMJD1C,0.1951393452883
NRBF2,0.160831289475399
ADO,0.0108531508042893
TMEM26,0.146319175703974
RHOBTB1,0.101069364260193
CCDC6,0.150170004629371
IPMK,0.41267729123078
PCDH15,0.270663086407909
GNAZ,0.246276536235957
BCR,0.00686280893408191
CABIN1,0.0715266049766927
DDT,0.154059944529066
LRP11,0.0893553990047458
S100B,0.233310284516555
LSS,0.191837882433352
NUP43,0.151087426936104
SLC19A1,0.0269437933038681
POFUT2,0.167215169997898
KATNA1,0.0561374523061201
PTTG1IP,0.288615565636031
UBE2G2,0.226457807218522
1810043G02RIK,0.101261143495504
PFKL,0.423197833276968
PWP2,0.151087426936104
GM10146,0.148483959670822
RRP1,0.229097108740036
TAB2,0.349939745659998
2610008E11RIK,0.435697479166513
PPAP2C,0.280115474150744
BSG,0.481062830477445
FSTL3,0.151087426936104
MED16,0.19542012059013
R3HDM4,0.0438720789828161
KISS1R,0.151087426936104
ARID3A,0.0504442532678106
TMEM259,0.536071826592433
ABCA7,0.111250823349011
POLR2E,0.120142494124355
GPX4,0.277764395650298
STK11,0.354717872200674
ATP5D,0.0824110828333115
CIRBP,0.317204241889303
NDUFS7,0.20828293287978
DAZAP1,0.0722308407044051
RPS15,0.0200274684306578
PCSK4,0.171990009036478
REEP6,0.914814830283926
MEX3D,0.242894611358968
MBD3,0.00341049767265597
CSNK1G2,0.236111207019012
BTBD2,0.09549107998331
PLEKHJ1,0.226374941717497
SF3A2,0.212782051627784
OAZ1,0.36561002242071
LINGO3,0.00875882761340478
LSM7,0.215424789049149
SPPL2B,0.100988955664419
TIMM13,0.254764121578594
LMNB2,0.0384907100889138
SLC39A3,0.138982144048156
DAPK3,0.0475946775895527
ATCAY,0.151087426936104
ZFR2,0.132688787053474
CACTIN,0.0299260773970022
DOHH,0.206891421009255
CELF5,0.151087426936104
GNA11,0.0923253496611332
BC025920,0.241935556857415
ANKRD24,0.136115208294813
ZFP873,0.108967335236748
1190007I07RIK,0.0215505882676207
HCFC2,0.0674370232575602
TXNRD1,0.166652409987415
APPL2,0.127612920086736
CKAP4,0.10757089287396
MTERFD3,0.0145768796908927
GM8394,0.0271414478468656
PWP1,0.0147824196685591
PRDM4,0.445272773255481
FBXO7,0.0809386222463819
NT5DC3,0.118301756017394
