KITL,0
TMTC3,-0.125584649699155
CEP290,0.165690966466606
4930430F08RIK,0.00192113930407081
1700017N19RIK,0
MGAT4C,0
RASSF9,0
LRRIQ1,0
ADGB,0
SLC6A15,-0.0735378837808306
TMTC2,0
RAB32,0
GM15663,0
METTL25,0.00546875363335735
CCDC59,0.203807849580943
C230021G24RIK,0
PPFIA2,-0.575887178876891
GRM1,0
ACSS3,0
LIN7A,-0.24580551441544
MYF6,0
PPP1R12A,-0.42815446770331
PAWR,0.0133158633171724
SYT1,0.235546501063544
NAV3,0.130819378566182
E2F7,0
CSRP2,0
ZDHHC17,0.18441467166376
GM5428,0
OSBPL8,0.360040924082408
BBS10,0.375435246362511
NAP1L1,0.0246520224100019
GM25117,0
SHPRH,0.0742320350230198
PHLDA1,0
KRR1,-0.00714111193282139
GLIPR1,0
CAPS2,0
KCNC2,0
4930432B10RIK,0
FBXO30,0.00129154885550885
ATXN7L3B,-0.103070199601732
GM26596,0
EPM2A,0.0184751465454111
TRHDE,0
GM15723,0
TPH2,0
TBC1D15,0.256323148954275
RAB21,-0.0980659964575655
TMEM19,-0.0184792471662992
THAP2,-0.0149508480519736
ZFC3H1,-0.222261064570763
LGR5,0.130819378566182
A930009A15RIK,0
PTPRR,0
GM9797,0
PTPRB,0
KCNMB4,0
4933400F03RIK,0
CNOT2,0.0615382439297792
MYRFL,0
RAB3IP,-0.0515575787395674
BEST3,0
LRRC10,0
CCT2,-0.114625078625649
FRS2,0.261614562304196
YEATS4,0.0174293995773734
LYZ2,0
CPSF6,-0.120329733903127
CPM,-0.0928785589926904
MDM2,0.044533634591637
SLC35E3,0
NUP107,-0.118824041685824
RAP1B,-0.236911678704218
MDM1,0.169434615584296
IL22,0
ILTIFB,0
DYRK2,0.189823720508712
4932442E05RIK,0
CAND1,0.0897809616168385
GRIP1,-0.125973500582027
HELB,-0.0269774309983272
IRAK3,0
TMBIM4,0.290057148557133
LLPH,-0.137964721458038
HMGA2,0
9230105E05RIK,0
MSRB3,0
LEMD3,-0.0236807395518493
WIF1,0
TBC1D30,0.335389759785261
GNS,-0.157704114308167
RASSF3,0
TBK1,-0.236373717680589
XPOT,-0.122324187265129
BC048403,0
SRGAP1,0
TMEM5,0.139975345402082
AVPR1A,0
PPM1H,0.0614688830573007
MON2,0.14854156516292
USP15,0.211841241044755
FAM19A2,0
UTRN,0
SLC16A7,0
LRIG3,0
XRCC6BP1,0
CTDSP2,0.00105107745781298
AVIL,0
TSFM,-0.155306648250821
METTL1,0.0514659676826619
MARCH9,-0.0833204299977606
CDK4,0.0211333327474081
TSPAN31,-0.192043078772753
AGAP2,0
OS9,-0.285835975770754
B4GALNT1,0
SLC26A10,0
ARHGEF25,0.130824648486605
DTX3,0.311133280759344
F420014N23RIK,0
PIP4K2C,0.189969945233432
KIF5A,-0.114250613222931
DCTN2,0.388296782787042
MBD6,0.0490163564480847
GM20492,0
GM4189,-0.0146847965950885
DDIT3,0.00830007172813924
MARS,-0.324484819421797
R3HDM2,0.116005032324771
STAC3,0
NDUFA4L2,0
SHMT2,-0.0895906506062419
NXPH4,0.130819378566182
LRP1,0
STAT6,0
NAB2,0
TMEM194,0.130819378566182
GM16230,0
MYO1A,0
TAC2,0
ZBTB39,0
GPR182,0
RDH1,0
PRIM1,0.130819378566182
NACA,0.107772936135882
PTGES3,-0.153459632983476
ATP5B,-0.0412120040789014
GM25206,0.130819378566182
MIR677,0
BAZ2A,0.149015217201557
RBMS2,0
GLS2,0
