KITL,0
TMTC3,-0.159619359467607
CEP290,-0.737985034522899
4930430F08RIK,0.343040829499543
1700017N19RIK,0
MGAT4C,0
RASSF9,0
LRRIQ1,0
ADGB,0
SLC6A15,0.0232467850168994
TMTC2,0
RAB32,0
GM15663,0
METTL25,-0.0285659561350943
CCDC59,0.223096863329148
C230021G24RIK,0
PPFIA2,-0.258896066888827
GRM1,0
ACSS3,0
LIN7A,-0.0949858574291452
MYF6,0
PPP1R12A,-0.462189177471761
PAWR,-0.117503515249009
SYT1,-0.0352039715535938
NAV3,0
E2F7,0
CSRP2,0
ZDHHC17,-0.462707114776999
GM5428,0
OSBPL8,-0.229326590939074
BBS10,0.045346533255884
NAP1L1,-0.0690758283810072
GM25117,0
SHPRH,0.0822374721002439
PHLDA1,0
KRR1,0.0748358866585843
GLIPR1,0
CAPS2,0
KCNC2,0
4930432B10RIK,0
FBXO30,-0.032743160912943
ATXN7L3B,-0.000787502648856666
GM26596,0
EPM2A,0.0757497051479347
TRHDE,0
GM15723,0
TPH2,0
TBC1D15,-0.0329155793313394
RAB21,-0.00128132765983541
TMEM19,0.0387953114362244
THAP2,-0.0489855578204253
ZFC3H1,-0.631200790141829
LGR5,0
A930009A15RIK,0.09678466879773
PTPRR,0
GM9797,0
PTPRB,0.09678466879773
KCNMB4,0.09678466879773
4933400F03RIK,0
CNOT2,-0.102434318804952
MYRFL,0
RAB3IP,-0.11527407681921
BEST3,0
LRRC10,0
CCT2,-0.0777775573767946
FRS2,-0.102804323800291
YEATS4,0.368859208826856
LYZ2,0
CPSF6,-0.133050753331383
CPM,-0.0928785589926904
MDM2,-0.107793445450974
SLC35E3,0.188093937168706
NUP107,0.120395574224761
RAP1B,0.242067643489099
MDM1,-0.431480933409289
IL22,0
ILTIFB,0
DYRK2,-0.0918758180141596
4932442E05RIK,0
CAND1,-0.0865439873189425
GRIP1,0.113246115328557
HELB,-0.0269774309983272
IRAK3,0
TMBIM4,-0.0492508966977733
LLPH,-0.0411800526603078
HMGA2,0
9230105E05RIK,0
MSRB3,0
LEMD3,-0.154500118118031
WIF1,0
TBC1D30,0.123188772760933
GNS,0.142255924726467
RASSF3,0
TBK1,-0.236373717680589
XPOT,-0.122324187265129
BC048403,0
SRGAP1,0
TMEM5,0.294179102784343
AVPR1A,0
PPM1H,-0.0935568833933175
MON2,-0.119092652143837
USP15,-0.128523165982738
FAM19A2,0
UTRN,0.09678466879773
SLC16A7,0
LRIG3,0
XRCC6BP1,0
CTDSP2,-0.0329836323106389
AVIL,0
TSFM,-0.155306648250821
METTL1,0.108740526285185
MARCH9,0.104773507170945
CDK4,-0.13389243370321
TSPAN31,-0.0483161554771893
AGAP2,0
OS9,0.328586967887437
B4GALNT1,0
SLC26A10,0
ARHGEF25,-0.120985786761743
DTX3,-0.163157928930187
F420014N23RIK,0
PIP4K2C,-0.13566982655112
KIF5A,-0.114250613222931
DCTN2,0.221248382351899
MBD6,-0.0408562277946568
GM20492,0
GM4189,-0.0146847965950885
DDIT3,-0.0266145849818576
MARS,-0.0852652035112118
R3HDM2,0.0755847801135448
STAC3,0
NDUFA4L2,0.09678466879773
SHMT2,0.0985032865624637
NXPH4,0
LRP1,0
STAT6,0
NAB2,0
TMEM194,0
GM16230,0
MYO1A,0
TAC2,0.09678466879773
ZBTB39,0
GPR182,0
RDH1,0
PRIM1,0
NACA,-0.146365648186965
PTGES3,0.0338919551950196
ATP5B,0.632328238579163
GM25206,0
MIR677,0
BAZ2A,-0.278900994440639
RBMS2,0
GLS2,0
SPRYD4,0.09678466879773
MIP,0
GM26847,0
TIMELESS,0
STAT2,-0.23273730240215
IL23A,0
PAN2,-0.0904959536581253
CNPY2,0.341790745479557
CS,-0.196075876204416
COQ10A,0.0181498966845653
ANKRD52,-0.0661671180563352
GM17201,0
NABP2,0.0618601312949392
RNF41,0.121437763843825
SMARCC2,-0.0673137366718108
MYL6,0.300109674183393
MYL6B,0
A430046D13RIK,-0.113081428215832
ESYT1,0
ZC3H10,-0.102857604668449
RPL41,0.646735175192488
PA2G4,-0.186296726454513
ERBB3,0
RPS26,0.329376821596891
IKZF4,0
GM26876,0.09678466879773
SUOX,0
RAB5B,-0.134770132565021
CDK2,0
PMEL,0
DGKA,0
WIBG,-0.0395158797828525
MMP19,0
TMEM198B,0
DNAJC14,0.161966073121726
ORMDL2,0.0669271677654019
SARNP,0.0311936711257894
GDF11,0
CD63,-0.0446915332604929
RDH5,0
BLOC1S1,0.0404506951233215
ITGA7,0
B230208H11RIK,0
SF3B5,0.0311481599672249
NEUROD4,0.044035258187732
TESPA1,0
VMN2R87,0
PLAGL1,0
LTV1,-0.0568900478285967
PHACTR2,-0.0816041594763241
FUCA2,-0.0728395111537048
PEX3,-0.323132925286842
ADAT2,0
AIG1,-0.248778671721979
HIVEP2,0
GPR126,0
GM10335,0
VTA1,0.0189140634793587
GM16234,0
GJE1,0
NMBR,0
CITED2,-0.0689628671499303
GM20655,0
TXLNB,0
HECA,0.133079109459294
ABRACL,0
REPS1,-0.10712065200431
ECT2L,0
CCDC28A,-0.112167712454122
GM10827,0
NHSL1,0
HEBP2,0.188093937168706
D10BWG1379E,0
PERP,0
TNFAIP3,-0.0137942400948478
OLIG3,0
IFNGR1,-0.149370610108734
IL20RA,0
SLC35D3,0
PEX7,0.0175047237891247
MAP3K5,0
MAP7,-0.150375293527587
4933406P04RIK,0
BCLAF1,-0.515274040592045
MTFR2,0
PDE7B,0
4930403O15RIK,0
AHI1,-0.643998980219944
MYB,0.150819656986295
GM26577,0
HBS1L,-0.0492837342334558
SGK1,-0.113086787560399
E030030I06RIK,0
SLC2A12,0.09678466879773
TBPL1,0.0877152804088313
EYA4,0
RPS12,-0.0452413288451836
SNORA33,0
SNORD100,0
SLC18B1,-0.0139593270236118
STX7,0.120446437036932
MOXD1,0
GM15270,0
CTGF,0
ENPP1,0
ENPP3,0
MED23,-0.0409881886247919
ARG1,0
AKAP7,-0.407320374007027
EPB4.1L2,0.0345075398110321
TMEM200A,0
GM9767,0
L3MBTL3,0
ARHGAP18,0
LAMA2,0
PTPRK,0
GM9996,0
SOGA3,-0.0254811606183843
9330159F19RIK,0.0520429154525702
ECHDC1,-0.132494512000456
RNF146,-0.13641190531276
GM25596,0
GM10275,0.540486051368533
CENPW,0
