Tadh_P1010,0.274405532317922
Tadh_P10294,0.0564359603250596
Tadh_P10380,0.0113180582585756
Tadh_P10520,0.371728206046135
Tadh_P10625,0.0285534935205418
Tadh_P1068,1.08360574627656
Tadh_P10718,0.293933836494124
Tadh_P10795,0.16659081841197
Tadh_P10828,0.057886320274904
Tadh_P10976,0.0901397044788298
Tadh_P1100,0.0367345476578083
Tadh_P11320,0.17676175237245
Tadh_P1133,0.105967692403925
Tadh_P11340,0.398268261835611
Tadh_P11420,3.08770105545971
Tadh_P11565,0.128424882068693
Tadh_P11617,1.84064226258439
Tadh_P11627,0.0133407460848309
Tadh_P11741,0.441093327427715
Tadh_P11949,0.0367345476578083
Tadh_P12205,0.032942825910738
Tadh_P12208,0.108070404463334
Tadh_P12344,0.0727475329662406
Tadh_P12445,0.0727475329662406
Tadh_P12696,0.729257049897407
Tadh_P12811,0.0367345476578083
Tadh_P12969,0.108070404463334
Tadh_P13000,0.475437536350118
Tadh_P13008,0.234527049612714
Tadh_P13058,0.142732607817946
Tadh_P13097,0.0727475329662406
Tadh_P1311,0.104784881884174
Tadh_P13142,1.38645508970802
Tadh_P13231,0.0895556248725484
Tadh_P13360,0.411639096551256
Tadh_P13672,1.76777999287166
Tadh_P13686,0.0367345476578083
Tadh_P13887,0.0391627632587226
Tadh_P13916,0.0934919297515161
Tadh_P14211,0.20395776098802
Tadh_P14559,0.0727475329662406
Tadh_P14565,0.0367345476578083
Tadh_P14573,0.17676175237245
Tadh_P14574,0.226829900831611
Tadh_P14661,0.0727475329662406
Tadh_P14780,0.459160008643789
Tadh_P14802,0.139059586239129
Tadh_P14880,0.0316215012109263
Tadh_P14905,0.057886320274904
Tadh_P14952,0.0417381649983979
Tadh_P14966,0.108070404463334
Tadh_P14979,0.00748457728038857
Tadh_P15005,0.24373407059224
Tadh_P15044,0.195643820911379
Tadh_P15077,0.0934919297515161
Tadh_P15193,0.0727475329662406
Tadh_P15334,0.0367345476578083
Tadh_P1535,0.121226842676321
Tadh_P15365,0.0164708083985266
Tadh_P15472,0.0934919297515161
Tadh_P15474,0.100572404673899
Tadh_P15482,0.0367345476578083
Tadh_P15610,0.293933836494124
Tadh_P15695,0.0367345476578083
Tadh_P15774,0.0727475329662406
Tadh_P15835,0.108070404463334
Tadh_P15859,0.0934919297515161
Tadh_P15889,1.04263572687042
Tadh_P15925,0.104772830628817
Tadh_P15952,0.222721498757874
Tadh_P1604,0.0934919297515161
Tadh_P16057,0.570778771028852
Tadh_P1612,0.0367345476578083
Tadh_P16229,0.17676175237245
Tadh_P1653,0.202769106942779
Tadh_P16556,0.301775240803448
Tadh_P16582,0.0367345476578083
Tadh_P16598,0.173003988702464
Tadh_P16617,0.128424882068693
Tadh_P16626,0.0727475329662406
Tadh_P16636,0.184395047923332
Tadh_P16650,0.0727475329662406
Tadh_P16656,0.151423407330301
Tadh_P1695,0.196384477948981
Tadh_P17307,0.0934919297515161
Tadh_P17350,0.0367345476578083
Tadh_P17368,0.311375056405841
Tadh_P17411,0.0866137157056277
Tadh_P17427,0.0596465019921628
Tadh_P17435,0.215804420487277
Tadh_P17488,0.0367345476578083
Tadh_P1749,0.142732607817946
Tadh_P17584,0.0367345476578083
Tadh_P17618,0.17676175237245
Tadh_P17632,0.00293424454766748
Tadh_P17646,0.398920587124432
Tadh_P17678,0.214986700632764
Tadh_P1773,0.0246450484443777
Tadh_P17765,0.0225933272227904
Tadh_P17859,0.442022169420103
Tadh_P17909,0.0727475329662406
Tadh_P17956,0.315817400447082
Tadh_P17972,0.0671382556684995
Tadh_P17997,0.0600203312861051
Tadh_P18001,1.71662960519956
Tadh_P18006,0.0305873298221942
Tadh_P18052,0.0781431187830322
Tadh_P18086,0.105768553415272
Tadh_P18170,0.0367345476578083
Tadh_P18203,0.150366286346194
Tadh_P18248,0.0367345476578083
Tadh_P18249,0.0461211326956716
Tadh_P18262,0.641329568240447
Tadh_P18263,0.680484671726609
Tadh_P18286,0.243023003395108
Tadh_P18324,0.0109976040258566
Tadh_P18339,0.108070404463334
Tadh_P18343,0.17676175237245
Tadh_P18345,0.117676417120493
Tadh_P18350,0.0367345476578083
Tadh_P18352,0.128424882068693
Tadh_P18389,0.132567712926751
Tadh_P18390,0.142732607817946
Tadh_P18418,0.0841706008993935
Tadh_P1842,1.64109409473452
Tadh_P18427,0.220818110570798
Tadh_P18436,0.108070404463334
Tadh_P18459,0.18759550153791
Tadh_P18467,0.0579950461677447
Tadh_P18503,0.172399065276796
Tadh_P18506,0.0367345476578083
Tadh_P18537,0.0727475329662406
Tadh_P18552,0.491738941491448
Tadh_P18564,0.00405761533523145
Tadh_P18570,0.000758611222607538
Tadh_P18571,0.151693271777175
Tadh_P18577,0.0727475329662406
Tadh_P18584,0.0755833769893819
Tadh_P18599,0.0368252860038857
Tadh_P18613,0.235026345337115
Tadh_P18638,0.0727475329662406
Tadh_P18639,1.39370220709133
Tadh_P18641,0.0727475329662406
Tadh_P18645,0.0367345476578083
Tadh_P18652,0.0727475329662406
Tadh_P18672,0.145701774757352
Tadh_P18685,0.0399130435152668
Tadh_P18691,0.456407709783636
Tadh_P18692,0.0367345476578083
Tadh_P18721,0.132379064468321
Tadh_P18732,0.0731709663535731
Tadh_P18741,0.108070404463334
Tadh_P18774,0.171640290473978
Tadh_P18785,0.213649315443136
Tadh_P18834,0.101623157943477
Tadh_P18858,0.213770706631259
Tadh_P18881,0.143662751239953
Tadh_P18899,0.066406223786408
Tadh_P18924,0.000775600101219197
Tadh_P18938,0.105232060883941
Tadh_P18943,0.0367345476578083
Tadh_P18944,0.0622480375317392
Tadh_P18952,0.0336215570811844
Tadh_P18956,0.141380463729037
Tadh_P18962,0.0606086642699315
Tadh_P18979,0.103628194381502
Tadh_P18987,0.136977691067571
Tadh_P19019,0.0400649470262487
Tadh_P19032,0.0367345476578083
Tadh_P19040,0.011229582406937
Tadh_P19118,0.171640290473978
Tadh_P19119,0.0919254313182951
Tadh_P19124,0.0739456610594961
Tadh_P1914,1.01135114337758
Tadh_P19142,0.202146951698315
Tadh_P19171,1.16953762788388
Tadh_P19172,0.031884829848578
Tadh_P19187,0.0498200478506606
Tadh_P19190,0.0367345476578083
Tadh_P19198,0.262907616035491
Tadh_P19205,0.0300157457757841
Tadh_P19239,0.0727475329662406
Tadh_P19282,0.440565573621494
Tadh_P19292,0.0985385683722466
Tadh_P19304,0.17676175237245
Tadh_P19325,0.096547355951839
Tadh_P19344,0.0931020930260318
Tadh_P19360,0.191957333767078
Tadh_P19365,0.360267003871493
Tadh_P19375,0.174986001919393
Tadh_P19383,0.429017881791003
Tadh_P19400,0.105967692403925
Tadh_P19406,0.236013223116978
Tadh_P19410,0.282803426029699
Tadh_P19422,0.0727475329662406
Tadh_P19436,0.0367345476578083
Tadh_P19455,0.432230945342433
Tadh_P19465,0.341315227492739
Tadh_P19466,0.0489850692113772
Tadh_P19473,0.440726224646084
Tadh_P19476,0.299500191925385
Tadh_P19479,0.664292229937941
Tadh_P19489,0.0323813550240327
Tadh_P19511,0.0857703920553097
Tadh_P19546,0.108070404463334
Tadh_P19563,0.210183760726833
Tadh_P1957,0.128424882068693
Tadh_P19608,0.0727475329662406
Tadh_P19620,0.0611326711936209
Tadh_P19638,0.0136621977142842
Tadh_P19677,0.48750357572501
Tadh_P19695,0.141387486718081
Tadh_P19714,0.0482542071861724
Tadh_P19721,0.317847813168511
Tadh_P19732,0.0280563267944354
Tadh_P19734,0.0707436860743123
Tadh_P19758,0.063876365017635
Tadh_P19759,0.0300157457757841
Tadh_P19777,0.168117135034167
Tadh_P19790,0.0985385683722466
Tadh_P19795,0.157375750890823
Tadh_P19797,0.192221588231386
Tadh_P19817,0.0934919297515161
Tadh_P19832,0.146622933583266
Tadh_P19844,1.77732455092725
Tadh_P19851,0.76161269740658
Tadh_P19862,0.0711139335686516
Tadh_P19874,0.00610483692249501
Tadh_P19907,0.309720757512736
Tadh_P19919,0.0826510296825964
Tadh_P19929,0.412604409015572
Tadh_P19930,0.0367345476578083
Tadh_P19940,0.0928350452942224
Tadh_P19948,0.0367345476578083
Tadh_P19950,0.0683957936168497
Tadh_P19964,0.170918024318285
Tadh_P19972,0.51158301683119
Tadh_P19977,0.0759199800155964
Tadh_P19981,0.0279072746004689
Tadh_P19989,0.142732607817946
Tadh_P20003,0.026925166034646
Tadh_P20008,0.0367345476578083
Tadh_P20052,0.0367345476578083
Tadh_P20067,0.373501535261779
Tadh_P20071,0.142722340486456
Tadh_P20085,0.0504103006637439
Tadh_P20105,0.00741164551666187
Tadh_P20120,0.0367345476578083
Tadh_P20128,0.055477501124218
Tadh_P20129,0.156961728870879
Tadh_P20131,0.0792881736145023
Tadh_P20144,0.703312120050767
Tadh_P20152,0.131532893299638
Tadh_P20160,0.0523463243197869
Tadh_P20168,0.249816616250838
